Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
XdU602ashKF5mpx7LkCV,0.006713,0.24617179,0.010203181,0.0070421714,0.0074696485,0.04554802,0.006442139,0.6112758,0.059134237
Xdpxq2HBsIcAlPg4i8v3,0.040024787,0.019099684,0.012012175,0.010213981,0.013461012,0.041355047,0.0071891784,0.8429481,0.013696007
XdqCHyZFmo4hL6YkGOlV,0.0004387666,0.16200453,0.00019143193,0.00015480498,0.00015574663,0.00045151578,0.00013855525,0.00031035495,0.83615434
XeGkd1twcVHsrq37fPAv,0.000115650124,0.99195427,0.0001301299,9.704848e-05,0.00018401099,0.0047390624,0.00011573496,0.00025444254,0.0024096328
XeIh95b6NoV0jqfi1xWm,4.2698444e-05,5.36049e-05,4.4256558e-05,4.7868813e-05,5.2328603e-05,0.000119959244,0.99619055,0.0001755605,0.0032731637
XeQ6qcTorCHDbFpKhUJI,0.021632174,0.00061601156,0.0005986445,0.0005180649,0.0007781867,0.002537971,0.00039236448,0.97168726,0.0012393206
XeUl1Yvugx3tVHI9cnLD,0.7931287,0.16000816,0.0040507503,0.0031031892,0.0047295806,0.0026907315,0.004616761,0.013419989,0.0142520685
XecLd64t39VzywNWPOgx,0.01503552,0.663482,0.02746228,0.019782102,0.019902423,0.016741741,0.024047589,0.18441048,0.029135877
XeofKm0Oqb3jkQEdZpVy,0.0002534849,0.00036315457,0.003159684,0.0002517616,0.00026187106,0.00071725337,0.00041877636,0.00031634828,0.9942577
Xes7NuiEg1xMkRWUPzG4,0.9653716,0.03044788,0.00022175007,0.0003257995,0.00027414254,0.00041396476,0.00014733893,0.0021380703,0.0006594601
Xfjuh9dsBVm6QPZA5Dry,0.98781824,0.0024972574,0.00063835137,0.0016723308,0.0005193543,0.0009286373,0.0004644898,0.004263514,0.0011978087
Xg3J69qYWzUoFDx147pk,0.0027920657,1.6688911e-05,0.9970583,1.799554e-05,1.9748106e-05,2.4828421e-05,2.169412e-05,2.0881902e-05,2.7799168e-05
Xg4GCmptsYrPaq9uZMc1,1.559955e-05,1.2724322e-05,0.9996542,1.5006806e-05,1.5263231e-05,2.567882e-05,1.925986e-05,0.00019086675,5.137638e-05
XgFQ5rKx3IJeoSc0Abdh,0.043059688,0.08992349,0.03454004,0.02483863,0.04316542,0.118193775,0.03952133,0.48704213,0.11971552
XglTMjKQkxPCZIdLWO6f,2.1735206e-05,0.0025702629,0.9972057,1.523962e-05,1.4874716e-05,4.3829474e-05,2.0358799e-05,6.312618e-05,4.483609e-05
XguT1GNYMynzqwtiJVZF,0.9104522,0.0022347674,0.0019350991,0.0035410144,0.0022818889,0.005679997,0.0011581394,0.06860485,0.0041120225
Xh2DSOrn9U6ypBEtdLGN,0.0040538874,0.3617288,0.0018628214,0.001466989,0.0024215088,0.0018796459,0.0013554634,0.62112707,0.004103835
Xh4ByLlbVIRQEUfvOH0s,9.1708294e-05,1.4282536e-05,0.9992756,1.58645e-05,3.722166e-05,9.026393e-05,1.5646568e-05,1.7906013e-05,0.000441436
XhB8EWQlkJqo1Ycn0Omz,1.4596629e-05,0.9999026,8.917543e-06,7.2113367e-06,8.363501e-06,6.710848e-06,9.970453e-06,2.571741e-05,1.5899406e-05
XhBOqUVZT8pE1xHC9AuK,0.00066413963,9.364489e-06,0.99917907,1.6472066e-05,2.6167556e-05,4.672953e-05,1.7465194e-05,1.4209128e-05,2.6350617e-05
XhUDmCTbHz9ougd07ltS,0.008760584,0.76174486,0.015921786,0.012875449,0.019226415,0.041221008,0.017224645,0.11019268,0.012832514
XhfN29AxclS4ebP5UnTw,0.000186951,0.00041643597,0.0014686609,0.00019139829,0.00019908386,0.54194415,0.0003114381,0.0015211044,0.45376077
Xhfe1gDWrbtmIJ8Zv7aF,0.010205105,0.17358269,0.015033464,0.010030953,0.010079475,0.09446174,0.007830187,0.6483076,0.030468788
XhmqTJIS2BFfVUDYz7nK,0.99888974,3.055694e-05,3.2951946e-05,0.0001253175,7.062843e-05,7.095026e-05,2.2805585e-05,0.0001035747,0.0006535026
XhxZWYOwUau7ogk53FD9,1.60847e-05,9.616124e-06,0.9998697,1.5406464e-05,2.7358175e-05,1.8799215e-05,1.669153e-05,1.2988448e-05,1.3299872e-05
XiHlusmUCgb8BKJ3yhco,0.0070908284,0.015673239,0.0103162825,0.009464018,0.012946374,0.14726739,0.008510439,0.07215308,0.71657836
XiL0cHuTJZm7prxPQBdE,0.01607877,0.0003409948,0.98289144,1.4478111e-05,2.7923208e-05,4.3583856e-05,0.00010895875,5.2680367e-05,0.00044114623
XiRwoFyzlBtC2sjqvng9,0.00038158236,0.00051374605,0.002572556,0.00038978213,0.00040543356,0.00078670867,0.0005766378,0.00071436993,0.9936592
XilPqYbt7oRxmLekGA1K,3.165181e-05,0.002446358,0.99740905,1.3572038e-05,2.4083032e-05,2.7453425e-05,1.6838436e-05,9.8902665e-06,2.1113203e-05
Xj2pqkn6KGi4bhdoRlOT,0.00025434562,0.0005752936,0.00035830605,0.00023173148,0.00022454039,0.00036580217,0.00020300802,0.0007742208,0.99701273
Xj7ZnlfdxAUz6qamtWpC,0.78685385,0.0017039414,0.001618901,0.005389224,0.0013171171,0.095524505,0.0013941737,0.10080661,0.0053916397
XjHUo2iLDT6kszdWP4wB,1.6555567e-05,1.0591883e-05,0.9998807,1.4602769e-05,1.952861e-05,1.6103908e-05,1.6708405e-05,1.1514323e-05,1.3755079e-05
XjJ2ro4lfpAHxhSDb9Vw,0.013054634,0.26425952,0.013922547,0.010309502,0.010935313,0.10264673,0.00849504,0.53669983,0.03967687
XjgcqRhS731yTbPk8oQD,1.6350195e-05,2.1141883e-05,0.9997712,2.5984556e-05,2.8515165e-05,2.4180319e-05,3.155673e-05,5.9855258e-05,2.1194794e-05
XjuHetf9ymUbvoA5DNFi,5.8809826e-05,0.00011385903,6.659059e-05,4.2627078e-05,9.207071e-05,7.8325545e-05,0.9992391,0.00024333538,6.534123e-05
Xjw9f1JaQUlu8zk6FnD4,1.4487494e-05,8.936831e-06,0.99974686,1.3144074e-05,2.6141557e-05,2.3076424e-05,1.5033037e-05,0.00013097732,2.1309947e-05
Xk3u4E5P60AsdlKpqiRG,1.5629406e-05,8.9365485e-06,0.99971515,1.37157085e-05,2.614073e-05,4.2059983e-05,1.6462775e-05,0.00014149696,2.0342739e-05
Xk87QRUmS02D4KlApbtz,1.7437698e-05,3.0336658e-05,0.99978703,1.2671093e-05,2.4387258e-05,5.161158e-05,1.7077493e-05,2.5384214e-05,3.4096778e-05
XkHdaESjDqPhef46Rx3i,1.2074329e-05,9.616108e-06,0.99986804,1.267212e-05,3.139669e-05,2.949595e-05,1.5771911e-05,9.073707e-06,1.1857899e-05
XkPIrR0mYlLyqcx4tdoW,0.0017635515,0.012840938,0.00011432037,9.28796e-05,0.000117931515,0.00073234603,7.096939e-05,0.98406637,0.00020061707
XkohmKtBEYzbjPD5xHve,0.32298678,0.38047007,0.0019058413,0.0015484017,0.0021722382,0.0051193205,0.0012663106,0.28129703,0.0032340167
XlLkWCh9Sxs1qUT5Aeg3,4.2237632e-05,0.0005264686,7.3172014e-05,3.526721e-05,3.4440625e-05,0.00041807644,3.247338e-05,6.1736886e-05,0.99877614
XlU2YMmzv6ci3OpVWtbE,1.3445063e-05,1.51089225e-05,0.9998468,1.8569712e-05,2.0378196e-05,1.5268604e-05,2.4194444e-05,2.6498328e-05,1.969322e-05
XlrGgzyLJ0xPbIMZDtHB,7.896101e-05,0.99723417,6.8589565e-05,5.853565e-05,4.917842e-05,0.0002991053,0.00012487927,0.000100816964,0.0019857956
XmBvRfsSbJ8ltLQNTWMw,1.5473588e-05,0.999856,1.3367198e-05,1.0809633e-05,1.5615562e-05,9.987223e-06,1.9134593e-05,2.4730803e-05,3.488607e-05
XmE5lyocILJajviGkAwg,0.00029670092,0.0002490175,0.00027968994,0.00022617647,0.00022755229,0.000497842,0.000193588,0.002300793,0.9957287
XmNSiME1Hq9LvWQpkDUJ,2.291444e-05,8.971781e-06,0.9998124,1.2671415e-05,3.1394942e-05,6.126418e-05,1.6690574e-05,1.1112129e-05,2.263677e-05
XmUClYz1JcDNaguhFHyO,0.0076350444,0.14441183,0.012818263,0.009982069,0.014242423,0.011108155,0.020720832,0.76908517,0.009996248
XmZF7UacIQWbypvH0nTG,1.562273e-05,0.9996799,1.7912027e-05,1.0711215e-05,1.1474208e-05,1.0542719e-05,1.6084161e-05,0.00016075582,7.704466e-05
XmZfY2RB1w9VFKyUEHsr,1.5871805e-05,8.727958e-06,0.99985504,1.3145496e-05,1.8344892e-05,4.6174107e-05,1.6158214e-05,7.710436e-06,1.8791196e-05
XmlbSsOoWIez67jctZFH,0.0042315787,0.00046090753,0.00023532863,0.0005050935,0.00019984656,0.00020417277,0.0003397957,0.9935709,0.00025230084
XmleNxor2g8jhSBnc1sQ,1.4195342e-05,8.936649e-06,0.99972636,1.3143804e-05,2.5277039e-05,1.7520735e-05,1.4734618e-05,0.00015723072,2.2587683e-05
XmviT1HLY0rnKPyUC6wB,0.09551604,0.74303955,0.012328949,0.008425568,0.013371561,0.0061996714,0.012211137,0.0601251,0.04878245
XmzQFjNdRJhsGZfqECxP,3.47162e-05,7.62433e-05,5.285991e-05,7.6135984e-05,5.7767127e-05,4.845464e-05,0.9995573,4.8557245e-05,4.797099e-05
XnF9LoCYPc7veSMx2hNj,1.6084976e-05,9.616289e-06,0.9998869,1.3145915e-05,1.8345476e-05,1.767145e-05,1.50351425e-05,1.0276179e-05,1.2921732e-05
XnJ4V0oWZBdDvpKF8L1R,0.0015050925,0.000606329,0.0005642232,0.00042940665,0.00064308994,0.001212421,0.00037489034,0.9935549,0.0011096083
XnLW0tz4EFHoedsvGQiT,0.9319726,0.010408115,0.0023343104,0.012060897,0.0026605986,0.0039147707,0.0015510012,0.030828435,0.0042692237
XnxYOkhWm6A9lecQdtMj,0.00014695706,6.21916e-05,5.5093074e-05,0.9985349,0.000118323645,0.0004396133,5.663419e-05,0.00039562045,0.00019058905
XoFq9gef6sT23c10Diw7,3.4738667e-05,0.0024463288,0.99739707,1.469178e-05,2.9300578e-05,2.5696208e-05,1.6102376e-05,1.4422957e-05,2.1666337e-05
XoNRxO4CVHu06fgZJP5z,3.2519543e-05,6.379994e-05,4.5201472e-05,4.8890855e-05,4.7765086e-05,3.5969086e-05,0.99963987,6.511346e-05,2.0872176e-05
XoS6Ij5VNxJdkemZDtQ9,0.08354817,0.019827029,6.942625e-05,0.89574337,0.0002153848,9.30512e-05,5.0517345e-05,0.00034850737,0.000104588056
XocBNiGvfC7TplO2D0t6,1.677862e-05,9.960458e-06,0.9998685,1.3717813e-05,2.5222884e-05,2.1965743e-05,1.8279563e-05,1.2583119e-05,1.2921495e-05
Xp4YRVLoDdcx9sklQGh7,0.03470094,0.06310792,0.027683223,0.027844366,0.049453694,0.31278005,0.05598658,0.38571662,0.042726647
Xp9BLTl6haRC1Gtw7rms,0.0077779084,0.22180943,0.013740201,0.008150599,0.008891643,0.0089616375,0.0072462624,0.66751117,0.055911187
XpOC1eq783IHgDPVmsNB,2.1639808e-05,9.616124e-06,0.9998697,1.0991104e-05,2.4389275e-05,1.527905e-05,1.5194595e-05,2.0264783e-05,1.29215105e-05
XpPWStRKGFHluekJMrTq,1.8736257e-05,0.9998691,8.952068e-06,6.949202e-06,9.916732e-06,1.0238199e-05,1.2530939e-05,4.114936e-05,2.2364478e-05
XpdCrTnsuegjI6UEbFAB,1.3496816e-05,9.039445e-06,0.9997385,1.2670478e-05,3.139262e-05,0.00015290841,1.668934e-05,8.029382e-06,1.7242453e-05
Xq6soM5Rx2VPJ7QrAUT3,0.065619394,5.3938e-05,4.339239e-05,0.9331756,7.112616e-05,6.507158e-05,4.322033e-05,0.00068176904,0.00024640828
XqKFO4v8Si5tujEBsVJT,9.122835e-05,1.2348711e-05,0.9997551,1.4779767e-05,2.2119137e-05,2.2009843e-05,1.6818703e-05,2.8947841e-05,3.6650883e-05
XqVxOPWwiTz03oLZR9rC,1.7535758e-05,8.727914e-06,0.99985003,1.0990889e-05,2.3849472e-05,4.617388e-05,1.6158134e-05,7.710398e-06,1.8791103e-05
XqadyEYvNbHg9osS8Kn6,5.0815044e-05,0.99974686,1.2108449e-05,9.791723e-06,9.851284e-06,9.112156e-06,1.8879493e-05,3.4938126e-05,0.00010768425
XqapuOvoW7M8JejGQtRD,3.2235315e-05,5.786376e-05,4.390379e-05,4.7487254e-05,4.842584e-05,2.8232942e-05,0.9996704,4.0412215e-05,3.102986e-05
Xqk0tiJ8Rb6ngo4FAv9T,0.98557615,0.013480783,8.06843e-05,0.00019926734,7.234585e-05,0.0001076754,5.3609576e-05,0.0002519468,0.00017752773
Xqm7d1QiPsEIHyoCjAM0,0.99869734,2.8149514e-05,3.199959e-05,0.00010576055,3.8204886e-05,4.0755196e-05,1.9151465e-05,0.0003441333,0.0006945176
XrQ0NphvcM4JxjPHEfuw,2.8832981e-05,6.112144e-05,4.390195e-05,6.642412e-05,5.007896e-05,2.9159837e-05,0.9996284,5.0374074e-05,4.1703228e-05
XrkynKFAhT6GRultw0VI,0.014544129,0.15226062,0.014127999,0.010536401,0.011494359,0.014593488,0.008716559,0.7401106,0.03361586
XrmnfbElPN7RSGYiU1Ta,3.403089e-05,6.637012e-05,4.7302216e-05,5.116306e-05,4.9985018e-05,2.784809e-05,0.99965334,3.6374207e-05,3.358038e-05
Xrodbn5Hx6ycjSWaq4KY,0.022156512,0.4672008,0.042210616,0.031019187,0.04270456,0.098624915,0.044095352,0.20846932,0.04351879
XsARPbjKiJ7nWpmfgvMU,0.019144148,0.0012635491,0.00010369686,8.3856394e-05,8.43664e-05,0.00048992294,7.177393e-05,0.0018164037,0.9769423
XsFtIS2xjauLbcWDwUhZ,0.00014686625,3.6749174e-05,6.703206e-05,0.9989796,0.00022512887,0.000106469284,4.710608e-05,0.0003558206,3.5178153e-05
XsbqZo2hIELfzG9wDmPJ,1.6084849e-05,8.728167e-06,0.999879,1.4785082e-05,1.8972385e-05,1.8623658e-05,1.5671689e-05,7.4069476e-06,2.0675663e-05
XscpmN0zDrRQ3IOJWGat,1.539255e-05,1.0946956e-05,0.99981683,1.9472263e-05,1.992185e-05,4.9326292e-05,1.7227563e-05,2.2427446e-05,2.8467204e-05
XsnZoaAveb85Gqru2lPp,0.0001187285,0.0024460822,0.9972965,1.6498674e-05,2.7011016e-05,4.0620558e-05,1.7874827e-05,1.2863722e-05,2.3829409e-05
XspQzv6cAniJ3ZjbuK1H,0.9997478,2.6847352e-05,9.709455e-06,1.736453e-05,1.0385619e-05,1.4565892e-05,7.1808568e-06,0.00014577253,2.0312771e-05
XsyASkJVeZpHfQKI8hbj,0.00011873053,0.0024461239,0.99731356,2.0520129e-05,2.9298126e-05,1.7084427e-05,1.6836824e-05,1.399498e-05,2.3829818e-05
XtKPdwmF2rTVcGW4Rgk7,0.0061260243,0.00014574663,0.9933543,1.601061e-05,3.745758e-05,0.00015115889,2.4217457e-05,4.9210303e-05,9.580365e-05
XtRfBo7DbM84xkCOK2mv,0.01589979,4.3725508e-05,4.7259702e-05,0.9818866,0.00013097345,7.849985e-05,4.7072313e-05,0.0009845984,0.0008814712
XtS3hfDv49bM0K8m5oZz,0.27345365,0.10863561,0.03559113,0.03651921,0.04768048,0.05080282,0.04171808,0.196693,0.20890601
XtbOEhrf2emL7JRKqBNk,0.7583321,0.006293431,0.003657364,0.006692566,0.004312801,0.0041972916,0.0025660282,0.19723012,0.016718322
XtfpSJYPB3GFdAjMoC5y,0.049627338,0.09625966,0.043967236,0.03161797,0.054946784,0.05143098,0.09312514,0.30973443,0.2692905
XtjaWk5oDRhrLMEgOxUF,0.5138043,0.024912493,0.027178546,0.018536272,0.019319559,0.054289512,0.035609227,0.24855311,0.05779695
XtpbcjeDdfC87R6Z94Is,0.07556521,0.89467853,0.0025649767,0.0012611304,0.0022729982,0.0023269786,0.0032649992,0.010222598,0.007842517
XtzgRG1rj0SIwpbq9ifZ,0.55581445,0.0026386005,0.0022094648,0.0021045697,0.0027283118,0.4194941,0.0021353522,0.006741694,0.0061334874
Xu83wUcyaoVn26SQfOsA,1.3527752e-05,0.0007697318,0.9990206,1.26613795e-05,3.0394918e-05,0.00010824736,1.5022116e-05,1.8034913e-05,1.1847849e-05
Xugmpn8LJHTwFQZzhR03,2.308905e-05,0.0023032366,0.99756074,1.6078407e-05,1.5776523e-05,1.9968515e-05,2.2908844e-05,8.995752e-06,2.9172015e-05
XumQ5wdGgbqjINKc6ZFz,0.0005644307,0.96188647,0.00022357106,0.00022912535,0.00058009336,0.00055050454,0.00022982479,0.03478856,0.0009474783
Xux6vTQBtD1HYCq8We4R,0.008237697,0.81750846,0.02771618,0.011085272,0.011152697,0.0094142165,0.02310564,0.07834616,0.013433707
XuzDgI5WvOxmaTE2poq8,0.003658923,0.007710865,0.0012472757,0.0010232937,0.0018110719,0.6855714,0.0007464832,0.29109958,0.0071311495
XvNZw6EdgcseVjH0nRhk,0.0004989868,0.97725576,0.0024054742,0.0010203506,0.0007807993,0.00758903,0.0013645176,0.0016308865,0.0074542137
XvgI9h7x2ZSsLyFGA4UJ,7.5361463e-06,0.99992335,7.79758e-06,5.9735507e-06,9.73488e-06,5.008311e-06,8.275125e-06,1.3481274e-05,1.883901e-05
XwD8NYPqlsV37SC2FyJe,0.007910085,0.42255637,0.011470679,0.008262757,0.008313014,0.035235096,0.01649,0.4471091,0.04265289
XwuqeoCiN09OysjQlx5h,1.555237e-05,9.616177e-06,0.9998752,1.2672211e-05,3.1396914e-05,1.8208419e-05,1.5034967e-05,1.0039488e-05,1.22335805e-05
XwvR0tZoEWxl6pL58rUf,0.0053599468,0.009876434,0.009667435,0.007209794,0.009373865,0.859981,0.008222274,0.024663446,0.06564577
XxRctvsy2d79wZbnhCBL,3.6697766e-05,8.048359e-05,4.9445196e-05,5.348096e-05,5.2249547e-05,8.692008e-05,0.99922836,0.00014159635,0.00027071097
XxZdtecABFKYmfiP7WaD,9.784939e-06,0.9999198,8.155578e-06,6.2478057e-06,9.079656e-06,1.2032307e-05,9.647488e-06,1.1171235e-05,1.4103891e-05
XxcYoCObslqd4WfIUg7p,0.9925392,0.000115571864,0.00016377067,0.00021911762,0.00014941584,0.001467497,0.00010881528,0.0050077396,0.00022886175
Xxg0k6LFsreNb5Icp3nK,1.6084565e-05,8.728013e-06,0.99986136,1.4229873e-05,2.5222704e-05,2.3618193e-05,1.7425196e-05,1.3170085e-05,2.0087096e-05
XxoB4juQcGCPnlwAI3hp,2.1879485e-05,0.0021598758,0.99770457,1.4083358e-05,2.0325497e-05,1.8392142e-05,1.7527507e-05,1.38489995e-05,2.9578447e-05
XxvnpaukTUYsQKPJCdbw,0.00011310014,0.00021489977,0.00012741974,0.00010063595,0.00012990067,0.00018517587,8.7128545e-05,0.00045648785,0.9985852
XxyTDOesV2rAi8mHnqLw,0.059921317,0.08576508,0.036205824,0.02603654,0.045247186,0.33022898,0.06497525,0.21885613,0.13276365
XyRHJObUn9SKY5M78zmW,0.8950605,0.0032129567,0.0050686556,0.013278686,0.0062662163,0.022685535,0.0036881566,0.04274727,0.007992081
XycLM3xk1ZaGRrU6wgdj,1.5922009e-05,1.1784304e-05,0.99976295,1.5008439e-05,1.5264892e-05,2.8543007e-05,1.9261955e-05,8.685717e-05,4.43626e-05
XyosZAmuh5918teiS6TO,0.015604472,0.41500244,0.02668212,0.020440571,0.03125083,0.07767986,0.03101515,0.09265672,0.28966784
Xywmb4CStThzNkBHfGDV,5.2161402e-05,0.0024463078,0.99738854,1.4078898e-05,2.7013508e-05,2.3496954e-05,1.7276792e-05,9.496099e-06,2.1666152e-05
XzKtY9P5d7o0CMmE2rWO,6.803031e-05,6.363204e-05,4.7504862e-05,5.3286807e-05,5.205982e-05,0.00089563796,0.99835443,0.00041202427,5.3430413e-05
XzNp4KJ5iAhZMYuTSWPI,0.00016997781,0.03183435,0.9677548,2.6160482e-05,2.879789e-05,6.468289e-05,2.3456656e-05,2.4323259e-05,7.3442534e-05
XzTFcVoIZQ2wJ9Nh0qYp,0.012128713,0.0038616844,0.0006034089,0.0005016089,0.0011536548,0.0011801324,0.00039548715,0.9702262,0.009949105
XzZd0nqPpsoiEbk4gQYK,0.0003724478,0.0005454376,0.00038744364,0.00037519643,0.00031521905,0.0008115492,0.00023754168,0.0019526046,0.99500257
XzZoPF8it6meVabQJ0SW,0.00015613933,0.0026811073,0.00015165341,0.00011632229,0.00012789278,0.00085308874,0.00015014426,0.9949308,0.00083288876
XzhYMayuNBswqC4IZm9d,0.13842186,0.0036839815,0.004183832,0.0034325123,0.004059644,0.15083106,0.0026443112,0.64954245,0.04320039
XzyZS2UPkIDagdO1C06q,0.03156409,0.074396566,0.030843025,0.022180011,0.03854518,0.15886217,0.056702204,0.34745127,0.23945546
Y0AKtZR31OqcdvX7Wlnx,9.211103e-05,5.380737e-05,6.6583925e-05,6.1145496e-05,5.4171855e-05,0.018369788,4.608621e-05,0.0006046432,0.9806517
Y0BczZm5QEqVPO2vsTFA,9.165173e-05,9.359617e-06,0.99865925,1.752734e-05,2.8368047e-05,0.001121984,1.6831556e-05,3.1269705e-05,2.3782433e-05
Y0DiPHagSKTF9kpCsJQf,0.023846885,0.775093,0.0009833868,0.0008174813,0.0018138414,0.0018234438,0.00071555155,0.19033147,0.0045749266
Y0sT3XxPel5ipB416RLb,0.021892477,0.00017498623,4.5405875e-05,0.9764767,0.000105913794,0.00083542784,4.5225835e-05,0.0003468971,7.688949e-05
Y129n8tjmHAR5NharLzX,1.4681688e-05,8.971245e-06,0.9997526,5.993897e-05,2.5655158e-05,8.050485e-05,1.5720148e-05,1.8695735e-05,2.3211922e-05
Y1FIt86hSWB5dgm7xiC4,0.004174442,0.005731691,0.006217849,0.007119141,0.0060290317,0.7876542,0.005530034,0.15109175,0.02645184
Y1e5nK8dMC4tsG2qQaNU,0.00044840097,0.9699276,0.0006165672,0.00045982446,0.00059784425,0.024991835,0.00054836326,0.0012760173,0.001133538
Y23TAH7frgtV9z51ZDkp,0.0007416364,0.051992316,0.0010617232,0.0008585822,0.0008930585,0.93382794,0.0015148092,0.006303654,0.0028062512
Y283QcS1bPr0kZuTs6qM,0.9982665,0.00018525911,6.9215785e-05,0.00018132917,0.000100913625,7.7657474e-05,4.142502e-05,0.0007277681,0.00034989533
Y2A6fwHbiJMOWKSy1xqd,0.010496487,4.5397523e-05,8.532615e-05,0.98837924,0.00012786465,0.00039825868,4.9132184e-05,0.00036788255,5.037624e-05
Y2JHeDnSXgUdQbZfyAz1,0.0011757992,0.036169462,9.1819194e-05,0.96190655,0.0001598627,7.8570985e-05,6.452505e-05,0.00023919357,0.000114200346
Y2LFNI16E9hQkKSTXizm,0.013129462,0.63009506,0.0154542215,0.012049812,0.012566182,0.025960635,0.020336268,0.043453936,0.22695445
Y2aSz3ygbEOmsiWxv5oV,0.019276682,0.018764753,0.023181077,0.02170162,0.028940393,0.095926225,0.017884042,0.077497974,0.69682723
Y2bRrgnhmuKf5NEHXzQw,0.00015814313,0.00012999545,0.00013459887,0.00011267284,0.00010950797,0.004934283,9.31629e-05,0.0064696213,0.98785806
Y39LWdcOfg4zSPKVv25a,0.724276,0.016003126,0.018276501,0.014209177,0.016093977,0.03698551,0.0117207775,0.1470141,0.015420813
Y3DA2nq8K7FmbjHpZOv9,0.012452216,0.6449082,0.014276435,0.01123904,0.016643705,0.020959549,0.015372424,0.12201315,0.14213525
Y3O6UP9qw5jBoWkDmAg1,0.00018930675,0.00057261006,0.00029052084,0.00023493507,0.00023636392,0.0005240698,0.00020108443,0.0007746151,0.9969765
Y3QaFzUXrBphdP2kMs7m,1.6414777e-05,8.727755e-06,0.9998318,1.267166e-05,1.8344466e-05,6.877833e-05,1.66909e-05,7.710257e-06,1.8790759e-05
Y3QkpeVh2jORMfz6P1co,0.027400201,0.013286734,0.014304536,0.019317623,0.024531009,0.057239298,0.009574801,0.80967605,0.024669815
Y3Xv4bRMt27cKEdHsA0F,1.3485833e-05,9.982777e-06,0.9997713,1.5321433e-05,3.6348672e-05,2.9458239e-05,1.7530732e-05,8.081374e-05,2.5755511e-05
Y3dVexR2nmEaDk9fpAtU,4.871939e-05,9.6202115e-05,5.8407208e-05,6.654034e-05,4.999165e-05,4.7893405e-05,9.235764e-05,0.9993693,0.00017055687
Y3h0eEiU5pVrsD6tdqxO,1.2964808e-05,1.36863855e-05,0.9995529,1.9848596e-05,2.2577713e-05,2.4006453e-05,2.4104987e-05,0.00029556153,3.4277906e-05
Y3kMK2Bco69xtTLUZI5e,4.5547855e-05,0.000100809,4.946276e-05,5.3499953e-05,5.2268108e-05,4.040438e-05,0.9995833,5.289502e-05,2.1794594e-05
Y3pOmaH0K4QNCRjA1Dy6,0.0011128257,2.2433425e-05,0.9985147,2.7605034e-05,3.0293457e-05,0.00011308881,3.512585e-05,9.798956e-05,4.5976787e-05
Y41RQL7oOGBgntUfv25J,0.14484866,0.0010524169,0.00069238787,0.000556431,0.00064246205,0.00090231834,0.00046615774,0.84983796,0.0010012025
Y435jyeKq2NQGzfsTgWL,1.7043803e-05,1.2064483e-05,1.135386e-05,9.124423e-06,1.5298467e-05,1.3895023e-05,7.4415634e-06,0.9998771,3.668519e-05
Y4cB6n1yGlgzJ8UTovSE,0.00021140807,0.00020882078,0.00018166489,0.00023070486,0.0001478003,0.0003446036,0.000113693604,0.9982079,0.00035339507
Y4p1erb2n0vE8iJgKXOV,0.000118729324,0.002446099,0.99730337,1.517282e-05,2.7011201e-05,1.8393514e-05,1.8660805e-05,7.826225e-06,4.4701806e-05
Y4pJqamWGKjevfzH26k5,0.64567,0.01610909,0.00623505,0.013008362,0.0058476734,0.04777254,0.0037316214,0.25052646,0.011099174
Y4zdMVZ2l1qAjIRP0NoT,0.9284216,0.002301787,0.002091216,0.005478497,0.0024659834,0.005090468,0.0014788621,0.040063515,0.012608014
Y59cMVkgzORduvSK726s,0.07975851,0.67077917,0.0030016012,0.002284393,0.0034211625,0.0027398523,0.0018785277,0.23176113,0.0043756315
Y5CQSHq2MDG9ucFK1jUL,0.0010578074,0.028906092,8.322981e-05,0.968093,0.00014239262,0.00013195514,5.022237e-05,0.0014491981,8.607654e-05
Y5ENy6gtRCHqIw70TiMr,1.2379052e-05,0.9999145,9.38026e-06,6.4104433e-06,8.825354e-06,5.708498e-06,1.3444743e-05,1.49314465e-05,1.44076885e-05
Y5df39NiInEvuQz2WsSM,1.6084521e-05,9.616017e-06,0.9998586,1.4784781e-05,1.9897981e-05,3.3833727e-05,1.5034718e-05,1.9183446e-05,1.2921367e-05
Y5tWVqxvacJEoK8OrNzg,1.6547458e-05,9.0721705e-06,0.9679891,1.3663903e-05,2.5350719e-05,0.031824317,1.5692267e-05,7.336649e-05,3.28768e-05
Y60lVowFaX45ZC2uNnJj,0.0058537344,0.83634174,0.01159255,0.008022378,0.008071173,0.022509977,0.011156333,0.08595477,0.010497341
Y65gSPqx2y8QBdhEArGu,0.72132593,0.17249645,0.006861404,0.005343236,0.0071376576,0.013156036,0.00677909,0.052808095,0.014092123
Y6GpV1O7ms5velFtfBkS,1.4901028e-05,0.9998723,1.1342961e-05,1.3094411e-05,9.228484e-06,9.117577e-06,7.5366816e-06,4.0272127e-05,2.2129032e-05
Y6HEizqNfJPvsdk7bnUD,0.0006123307,9.36475e-06,0.99920696,1.471844e-05,2.8383605e-05,6.928429e-05,1.7695747e-05,1.4954143e-05,2.6351352e-05
Y6RoDrQPUNubfd04FZhB,1.8667582e-05,1.5478538e-05,1.8883633e-05,1.7678462e-05,2.8013581e-05,0.9995208,2.0687068e-05,9.0188834e-05,0.00026968893
