Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
VaBEFWx85GgjP3IJ70X9,3.1792766e-05,3.6795693e-05,2.5505042e-05,5.417599e-05,4.039182e-05,0.99953663,2.7205051e-05,0.00019092622,5.66023e-05
VaETWogmlP2B0ec3Oxtb,1.1571368e-05,0.99986553,6.331384e-06,4.6869072e-06,4.509771e-06,5.2797423e-06,4.8617653e-06,5.8696485e-05,3.848888e-05
VaFHiMT815pAhSCt46yG,2.5580974e-05,6.579597e-05,3.0057357e-05,3.4232628e-05,5.2526004e-05,0.00010736652,0.99964726,2.0290498e-05,1.6931292e-05
VaSlcrHIXBpUtA5vsuF3,1.4089726e-05,0.9997638,1.1435121e-05,7.68956e-06,8.1451035e-06,9.191262e-06,7.2866296e-06,0.00015755152,2.0845697e-05
VaZNismO8BxyTqzbHeLE,1.837782e-05,6.993898e-06,0.9998697,1.1216214e-05,1.1627025e-05,3.2212884e-05,1.4129437e-05,2.8277971e-05,7.457728e-06
VacDPk9qXGQ28NzYnMrK,1.7163753e-05,5.371574e-05,1.1761977e-05,8.324501e-06,9.115209e-06,1.6837908e-05,9.989669e-06,9.1731e-05,0.9997814
VaxlwvofWpedqMjRETk2,0.9937636,0.00042678876,0.00020421587,0.00013732519,0.00016023677,0.00074444996,0.00012273026,0.0030552193,0.0013854164
VaypPzrg36LeYmFnjKZW,0.9996306,7.0234355e-06,8.36027e-06,6.468139e-06,9.484527e-06,1.3981949e-05,6.999651e-06,0.00027710636,4.0041792e-05
Vb4eK925UAmHk1EzCova,2.8862765e-05,1.0607168e-05,0.9998159,1.6032225e-05,2.0637519e-05,3.3039734e-05,1.9950712e-05,3.5631852e-05,1.935693e-05
VbIfHRa1zFmesPlhcCpS,4.4158496e-06,5.956359e-06,0.99991083,1.0187763e-05,9.902156e-06,1.2198389e-05,1.2033335e-05,2.4836536e-05,9.674627e-06
Vbr7a46IRJQK8xqhlD35,1.9109106e-05,3.2701602e-05,1.5814561e-05,1.2942773e-05,1.3085376e-05,4.2108026e-05,1.9033718e-05,3.0817442e-05,0.99981445
Vbu14HkRGJrPljfiZNoa,8.8442275e-06,0.99993944,4.69182e-06,2.9815883e-06,3.8401804e-06,2.6743205e-06,5.9892823e-06,2.1374894e-05,1.0212997e-05
VbvktErfDHlo08y7Axs5,1.06384405e-05,0.9998148,4.3809973e-06,3.5265944e-06,5.556817e-06,8.83291e-06,7.208826e-06,0.00013334252,1.1695345e-05
Vc6EPUJeLlY1s0rwmhuf,1.1092517e-05,8.341736e-05,1.1537858e-05,8.5391275e-06,8.941523e-06,1.8482284e-05,1.1470647e-05,0.00012980128,0.9997167
VcGylUD9IJ4pZm5ona1A,0.99923396,6.809863e-05,1.663964e-05,1.1630507e-05,1.2349479e-05,2.8493183e-05,1.51062e-05,0.0005572896,5.640096e-05
VcHkJiFh58g67vy0od2j,1.2820138e-05,1.3192122e-05,1.699209e-05,1.36326835e-05,2.0235993e-05,5.0705356e-05,2.7375852e-05,0.9998061,3.8972325e-05
VcYOBKQndPy0vXeChEgz,2.1380934e-05,9.232036e-06,7.590569e-06,0.99974996,9.568805e-06,0.00015023445,6.6347893e-06,3.0073235e-05,1.537773e-05
VcpxWKfqr6TXS9YiJUlG,3.2482972e-06,0.99995613,5.9805525e-06,3.0026686e-06,3.6183883e-06,2.4324795e-06,6.242827e-06,9.827332e-06,9.526657e-06
Vd4HGYWqQiBSzXna7ecp,4.37449e-06,6.1744468e-06,0.9999057,1.0560801e-05,1.0852128e-05,1.6583886e-05,1.3459146e-05,2.569697e-05,6.5839313e-06
VdFRkOJwmQaP1vINMop6,1.3196109e-05,6.0132e-06,0.99989843,1.1903287e-05,1.27280755e-05,1.8112236e-05,1.1580096e-05,1.7911792e-05,1.0116872e-05
VdLOAJQuGrIYcUoiDREw,3.890455e-05,0.9981578,0.0007093635,0.0002644147,5.2141477e-05,0.00013367683,5.58511e-05,0.00042198665,0.00016582779
VdRb7xKPiFJS5yBwQtef,1.5724678e-05,5.002821e-06,0.9999033,8.339439e-06,1.2773116e-05,1.6980424e-05,1.1333473e-05,1.470854e-05,1.180855e-05
VdUiu5WaygHrF63T18Ex,1.3196238e-05,5.8921737e-06,0.9999082,1.03096345e-05,1.752994e-05,1.4757003e-05,1.19654205e-05,8.866229e-06,9.28103e-06
VdsFpDGrZYJKvPiolta5,1.3467448e-05,4.9846883e-05,1.9562849e-05,2.6002943e-05,2.333491e-05,0.00016212056,3.151759e-05,0.9996488,2.5328765e-05
VduFXYz2kqftgC03JljL,0.00032279763,0.0013637688,0.10096536,0.0022672035,0.00066300185,0.005107308,0.79884535,0.088881,0.001584234
Ve7gaMiRBIST0oCm4zcd,4.573762e-05,5.4525062e-05,3.900039e-05,2.796882e-05,3.4446097e-05,0.9992341,3.8690578e-05,0.00043710685,8.848941e-05
VeBSOgGc7dxvwFajks3i,0.0009284803,4.204246e-05,2.4871399e-05,6.0992174e-05,1.9274652e-05,0.00011736407,4.007016e-05,0.99874604,2.0837708e-05
VeLIGb5Xcyfs2EngojHA,1.3196134e-05,5.8921273e-06,0.99990034,1.03095535e-05,1.7529803e-05,1.9454397e-05,1.1503026e-05,1.2091774e-05,9.6981e-06
VeiCEaFk0pdy7N9ouXHY,2.255039e-05,7.1012e-05,2.4756202e-05,1.7933922e-05,6.0852788e-05,0.00021435243,0.9988632,0.0005759709,0.00014942676
VejRuzDZTcm8KEv3rIqi,1.2662438e-05,6.0132725e-06,0.9999105,1.0769207e-05,1.2728228e-05,1.2557609e-05,1.1953438e-05,1.3114919e-05,9.681833e-06
Vf4FBphjiwqLXRaH6gK5,2.2263226e-05,1.01959395e-05,1.1787759e-05,9.183494e-06,1.1277602e-05,2.8327999e-05,7.084242e-06,0.9998796,2.0277126e-05
VfHbpSAn2LkyO5io1Bmq,5.6219865e-06,0.9999387,4.828979e-06,3.2477978e-06,4.3328982e-06,2.4750275e-06,5.578204e-06,2.6726475e-05,8.461829e-06
VfOsMp3oaQ4DBX7Itwn6,6.2302774e-06,8.793837e-06,0.9998312,1.5040988e-05,1.6272774e-05,2.1791415e-05,1.8284913e-05,7.0989976e-05,1.1398742e-05
VfQ1Tb6AwxyrocUEpunL,0.002397359,0.0006280883,0.00019181808,0.00014949568,0.0001637957,0.002496223,0.00017700912,0.9929844,0.00081185263
VfZ0i4Ec57TyFgUJIa2L,1.3196253e-05,6.013266e-06,0.9999094,1.0769195e-05,1.2728215e-05,1.4411943e-05,1.1965435e-05,9.3832e-06,1.2091031e-05
VfaGxm9iyzq7DC1rko4l,4.563991e-06,0.99993956,4.9488103e-06,2.891335e-06,3.6662625e-06,1.9503304e-06,4.8478464e-06,3.114811e-05,6.4345404e-06
Vfc72zOZsK69A50Jtlkg,1.7488612e-05,6.718173e-06,0.99989295,1.0154195e-05,1.3071012e-05,1.698569e-05,1.1339939e-05,2.2610846e-05,8.667223e-06
VfnH28e6LpwD1QRBPJmd,0.9996569,5.040494e-06,5.391692e-06,9.512152e-06,4.184303e-06,4.4096073e-06,4.0094947e-06,0.00028455743,2.5952217e-05
VfqH5M4NnemLdKXTvrFh,0.0005771434,0.0002241571,0.00037450605,0.00037795195,0.0022897017,0.98992646,0.0002493162,0.0052796123,0.00070114026
Vg9QITERJDmwZ5SOX701,1.3718346e-05,9.843417e-06,0.99988353,9.9837935e-06,1.0451776e-05,1.4221953e-05,1.4180064e-05,1.5385622e-05,2.8682869e-05
VgKEhL4XRs0aYifMxkId,3.7814116e-06,0.9999517,4.2301967e-06,3.3730091e-06,5.222356e-06,4.205471e-06,6.7545575e-06,1.23355185e-05,8.428194e-06
VhLYnQf2b8J0x6kKZIDw,1.0157939e-05,0.99993646,4.617062e-06,2.7460683e-06,3.1639443e-06,8.982534e-06,5.9425315e-06,2.1299053e-05,6.635888e-06
VhXa5bBJ8vZyCWwkDmOs,1.4760887e-05,2.0740095e-05,1.2014532e-05,1.19184315e-05,1.1256425e-05,9.999215e-05,8.04577e-06,4.4675136e-05,0.99977666
Vha5wkIRmTD43FQ8lgcP,1.765138e-05,6.0132484e-06,0.9999064,7.749159e-06,1.2728176e-05,1.4691679e-05,1.1580188e-05,1.1660131e-05,1.1461823e-05
VhbigknpeAa1OBsWdcjx,1.650225e-05,6.3392663e-06,0.9998995,9.581496e-06,1.2333804e-05,1.6559414e-05,1.0700375e-05,2.0654665e-05,7.839843e-06
VhdzRyEonjUuPZkra2cB,2.4762378e-05,0.99984634,8.3730065e-06,5.8762485e-06,9.304455e-06,7.088778e-06,1.1075414e-05,7.134384e-05,1.5780024e-05
VhnZHGgiz2dwNk04sX1r,1.3196142e-05,6.013215e-06,0.99990094,1.0769104e-05,1.2728107e-05,2.2148499e-05,1.1442746e-05,1.2543497e-05,1.0181873e-05
Vhz5cOMPGyEbJumA4xa8,9.3479675e-06,0.9999497,5.2029177e-06,2.790922e-06,3.7216676e-06,2.7371389e-06,6.672872e-06,1.30345325e-05,6.7451715e-06
Vi7C6c5I9rjQMGmWkSTl,1.2662441e-05,4.8559427e-06,0.9999107,1.0309661e-05,1.2728231e-05,1.3597389e-05,1.1580238e-05,1.2143301e-05,1.1461872e-05
ViH5f10ex7PbaWqvtCGh,3.1439704e-05,4.134303e-05,5.8740185e-05,5.401819e-05,0.996938,0.0011002915,5.9997175e-05,0.0016799422,3.624107e-05
ViYLPZc2uhCIoG3xRajO,0.0014539134,0.00026997356,0.00027086536,0.0006552879,0.0005893425,0.0006287162,0.00026094963,0.9955338,0.00033716505
Viaxbqo1HzL7nhRcgltm,1.3195908e-05,4.855809e-06,0.9998832,1.0768913e-05,1.2727881e-05,4.067996e-05,1.1965121e-05,1.2557002e-05,1.0116718e-05
Vieujq1Yr0am3kyCfDoW,0.9990866,1.837313e-05,2.7548684e-05,5.4974367e-05,3.564361e-05,7.189818e-05,1.6943788e-05,0.0003133491,0.00037461048
VipA1jrtPW0XovqCfOMy,1.2662379e-05,4.8559186e-06,0.9999058,1.0769157e-05,1.415961e-05,1.3556445e-05,1.1965392e-05,1.4788694e-05,1.1461816e-05
Virwm8HlAOgQhoFy2kDK,0.00010666723,0.9975132,8.6230466e-05,6.875705e-05,7.438424e-05,7.600463e-05,0.000104083854,0.0013028648,0.0006678649
VjcorpaATuxnM8G56CHU,1.210166e-05,0.00017058422,1.0184654e-05,9.426661e-06,8.378003e-06,3.28321e-05,8.361712e-06,3.2868596e-05,0.99971527
VjkIol59SDt6qhT3rsMe,1.3196282e-05,6.013279e-06,0.99991155,1.07692185e-05,1.2398131e-05,1.44918295e-05,1.1953451e-05,9.524089e-06,1.0117004e-05
Vk7q2U13b4E0dwoxNhn6,0.99989295,2.1824604e-05,4.359687e-06,1.180102e-05,3.8484154e-06,3.0346455e-06,2.6966638e-06,3.0649884e-05,2.8796856e-05
VkFyeuE1l7LCDBNPH40j,1.3196048e-05,4.8558604e-06,0.9998938,1.0309486e-05,1.4159439e-05,2.8839095e-05,1.1085407e-05,1.2044369e-05,1.1759821e-05
VkG0DzoyuLh5I8KjTExf,5.0606136e-06,6.5499135e-06,0.999902,1.1202989e-05,1.1512033e-05,1.2494323e-05,1.3232475e-05,2.7311511e-05,1.063872e-05
VkJtoaqLMQv6SB54Xdw3,4.3624303e-05,8.330145e-05,5.0110855e-05,3.832731e-05,4.561188e-05,0.99916387,4.742419e-05,0.00044677546,8.095133e-05
VkLaIBJb1cTHNsPWilEx,0.9999014,6.3068487e-06,7.97849e-06,5.488381e-06,7.662631e-06,1.6602648e-05,4.907167e-06,2.0798821e-05,2.8841378e-05
VkOEl4fBsh7WrJLxCecX,3.7886533e-05,0.9993766,4.4039814e-05,3.0907493e-05,6.336661e-05,5.067497e-05,7.936199e-05,0.00012459903,0.00019258728
VkybwlrKfHL0YDBeMiXo,1.3664379e-05,0.99989104,5.03309e-06,3.914761e-06,6.650094e-06,4.2888432e-06,6.8980494e-06,5.6197758e-05,1.2256546e-05
Vl0hMZtzOfsCHYR3goFJ,1.0873369e-05,1.4198598e-05,1.03443e-05,7.321146e-06,8.016556e-06,3.1785326e-05,8.492783e-06,4.109288e-05,0.9998679
VlNHmsfOqdut0oc4QXiC,0.9998987,1.0021797e-05,3.9817523e-06,7.1685627e-06,6.9941007e-06,5.297874e-06,3.4270752e-06,5.9778573e-05,4.7038907e-06
VlZ9NSacqzjxhwf5AQvF,2.7946267e-05,4.3898614e-05,3.549821e-05,3.6191068e-05,3.168062e-05,0.9996555,2.4185018e-05,7.480014e-05,7.0333735e-05
VlZmEKJHgbAWsLeT6GpC,5.0125755e-06,6.7612586e-06,0.999899,1.1564475e-05,1.18834905e-05,1.2897475e-05,1.36594335e-05,2.8192768e-05,1.09819875e-05
Vlg9jU0SYuJ4ZtCnoNLv,2.0680805e-05,3.4404904e-05,1.8809053e-05,1.3616899e-05,1.3766943e-05,3.749234e-05,2.002511e-05,3.0150659e-05,0.9998111
VlmQUKCyDwWo9PI7iRg1,4.908269e-06,0.99994385,4.3855093e-06,3.3230144e-06,5.3587864e-06,4.050676e-06,6.1334936e-06,1.2839145e-05,1.50870765e-05
VlnP9seAEMy7Yit8SWv3,0.00014563177,0.9959831,0.00010026819,0.00011476799,8.096528e-05,0.0023243644,0.00018276005,0.00030817545,0.0007599745
VmPkvK0zDNUn9pJoXM7A,1.3196208e-05,4.8559195e-06,0.99990594,1.0309612e-05,1.2398062e-05,1.704423e-05,1.1965394e-05,1.2829993e-05,1.1461818e-05
VmebgMCiLNnaXSHcFhvw,1.4781528e-05,1.2107969e-05,1.2341739e-05,9.8359305e-06,1.186795e-05,1.8223704e-05,8.216142e-06,0.9998903,2.2323613e-05
Vmk2QPKeH8a31sGvYfrl,0.00015744028,3.417576e-05,1.0215513e-05,0.99934095,3.0975974e-05,0.00033008473,6.959853e-06,4.856975e-05,4.056645e-05
VnYL4sSRlWEKUNw8CT1j,0.00022239657,4.659352e-05,1.4258834e-05,0.9987739,2.999821e-05,0.0008069198,1.2463407e-05,6.567871e-05,2.7769722e-05
Vnoz5baYQ2m30Aq4KOCT,2.4504488e-05,2.704091e-05,2.8792503e-05,3.2792068e-05,5.806242e-05,5.3523592e-05,0.99973696,2.2115952e-05,1.6218783e-05
VnzbCLB9RvHogJIM1s2a,1.3195906e-05,9.843412e-06,0.99988306,9.983788e-06,1.045177e-05,1.9315228e-05,1.4180057e-05,1.0447765e-05,2.948998e-05
Vo26T3tlSe4YkhcaU0fG,2.5581723e-05,6.5797896e-05,3.005824e-05,3.423363e-05,5.01012e-05,8.096592e-05,0.9996766,2.0291092e-05,1.6385142e-05
Vo7Lgt3PBsHl2Tm0xFvb,1.5360542e-05,1.2359906e-05,1.1294808e-05,8.440081e-06,1.1952608e-05,1.6669928e-05,6.787988e-06,0.9998963,2.0787968e-05
Vo9bMc8RuFNQzjDvts6r,1.3196272e-05,6.0132747e-06,0.99991083,1.0309662e-05,1.2728233e-05,1.3241302e-05,1.19534425e-05,9.673715e-06,1.2091048e-05
VoH0OBNnUQIKibDMyuwk,1.724343e-05,8.600278e-06,0.99986386,1.47099245e-05,1.4297542e-05,1.9371804e-05,1.8022683e-05,3.4716548e-05,9.170633e-06
VojcbhD3yCAMdgvTQ27P,6.980872e-06,0.9998957,8.733824e-06,4.2795314e-06,5.4265142e-06,2.8825664e-06,8.21176e-06,4.8909853e-05,1.8824248e-05
VolJgA4huwIaenZcfypG,0.9998795,3.4670552e-06,4.386967e-06,8.840889e-06,3.708818e-06,2.0779133e-05,2.6364926e-06,6.257771e-05,1.4082423e-05
VonqvhXTGIBtND2ArzyK,0.99987113,4.5787447e-06,3.311735e-06,5.8426476e-06,2.8203801e-06,3.0528914e-05,1.9902966e-06,6.2230356e-05,1.7535594e-05
VoxW5Ay91pqlTe0NgYIs,1.266242e-05,6.013264e-06,0.99990904,1.0769191e-05,1.23981e-05,1.6098653e-05,1.1503126e-05,9.383198e-06,1.2091026e-05
Vp0xDRX198awkhHrid3Z,0.99957186,1.8222e-05,2.115826e-05,3.7327944e-05,2.3316208e-05,8.598246e-05,1.6973874e-05,9.003686e-05,0.00013514161
Vp3WR6dmwJhjB1Cr2DGx,3.7938367e-05,6.710059e-06,9.38847e-06,0.999337,1.2887461e-05,0.00032185944,8.5122765e-06,0.00024423553,2.1382113e-05
Vp47m2DgOMEHFcI8BWfe,1.3163519e-05,6.0131724e-06,0.9998938,1.1903231e-05,1.6883652e-05,2.3546876e-05,1.1580042e-05,1.340227e-05,9.681671e-06
VpSrJPtQ34glEKdFyq5h,2.5389407e-05,5.259044e-06,8.417797e-06,0.9997408,1.2061859e-05,0.00013097527,2.0087395e-05,4.2269356e-05,1.4731781e-05
VpdbXKO0cRT6seyf9i7Y,1.7580056e-05,9.6716085e-06,1.0981611e-05,8.021785e-06,9.913946e-06,1.3200876e-05,6.599755e-06,0.99990106,2.2936807e-05
VphbyJg4uUwEOeC0S8iH,2.6515661e-05,6.482425e-06,1.0103725e-05,7.871507e-06,1.164763e-05,1.3267248e-05,6.7262454e-06,0.9998865,3.0837273e-05
Vpr40UjN27FGMJtioY5C,2.2016677e-05,9.159625e-06,9.0675485e-06,6.775754e-06,8.004175e-06,1.6409269e-05,5.4494426e-06,0.99990535,1.7704502e-05
Vq1giG0jku68sCMEHOrz,2.3316481e-05,3.9756134e-05,1.7836563e-05,1.5741658e-05,1.5915113e-05,1.996077e-05,1.3218853e-05,5.901802e-05,0.99979526
VqBfPZRSI1arw9AOzQxo,0.0001104006,2.6362984e-05,2.197871e-05,1.6702528e-05,2.1134965e-05,8.466274e-05,1.4631667e-05,0.99967384,3.0255449e-05
VqPwbUrk1CYR6vnDa5zQ,0.0002452405,0.00018445955,0.002868076,0.00027002348,0.0004618108,0.99432206,0.00031943992,0.00043815724,0.00089074316
VqpJgr9b8XDnwM7Oo1QC,3.650247e-05,1.6553524e-05,2.7745209e-05,2.135796e-05,3.2939894e-05,0.00015895118,1.9570702e-05,0.00051238044,0.99917394
VrSon0DRC4QGUjKAMTE1,1.513031e-05,0.9999043,1.0244419e-05,5.6875456e-06,7.739606e-06,9.371769e-06,1.2501788e-05,2.1760983e-05,1.3249578e-05
VradnghWspTj96ZkFxLz,1.3196177e-05,4.7581275e-06,0.99990356,1.0309587e-05,1.8533008e-05,1.6944841e-05,1.1085516e-05,1.2091813e-05,9.485779e-06
VrbQeaHEz5RqgnKv16Do,0.9998118,7.751403e-06,6.6323782e-06,1.1969769e-05,1.0654359e-05,1.1832979e-05,3.9859424e-06,0.00011527742,2.0102965e-05
VrhYUE6IxidcRXboy7PD,3.3423115e-05,1.8532273e-05,2.8582526e-05,0.99956733,4.9629758e-05,0.0002171488,1.4870338e-05,3.670605e-05,3.3772172e-05
Vs526bvrthkwIRHMoPD8,1.4150845e-05,7.057823e-06,0.9998894,1.2071731e-05,1.2404739e-05,1.3081927e-05,1.4258582e-05,3.0025612e-05,7.5258927e-06
Vs8ZnKFRhBiPA5D0ldT6,1.371152e-05,1.0115063e-05,1.0103956e-05,7.5502126e-06,8.627886e-06,1.607977e-05,6.0723e-06,0.9999056,2.2096405e-05
VsKhpod3LcPCzvBMGAjR,2.5190484e-05,9.623486e-05,2.9598537e-05,3.371007e-05,5.17242e-05,6.0158287e-05,0.9996675,1.9734392e-05,1.6134536e-05
VsODG9rtX8FZ2xiRwPqL,7.01038e-06,0.9999472,3.8642474e-06,2.8599156e-06,3.1044092e-06,1.6664472e-06,6.358557e-06,1.14781515e-05,1.6463031e-05
VsQzDIpqteWXA24vJNT1,0.99981946,2.3708664e-05,4.834974e-06,8.529976e-06,3.6409665e-06,4.1716565e-05,2.9057342e-06,6.734873e-05,2.7923303e-05
VsTzWgYI2ibSHkDOlEC6,0.99987066,1.2707758e-05,6.389472e-06,1.3848738e-05,5.378556e-06,2.7525879e-05,3.8399603e-06,1.2174865e-05,4.749858e-05
Vt0W3oqZ4by7UNpM9usv,1.1966392e-05,9.8825285e-06,9.553751e-06,7.394806e-06,6.805019e-06,1.29958635e-05,5.7416364e-06,0.99991786,1.784457e-05
Vt8l90Y3UAyC5r1kbWnZ,1.3196292e-05,6.0132834e-06,0.99991226,1.0769226e-05,1.1727056e-05,1.4301425e-05,1.1580256e-05,1.0040186e-05,1.0117012e-05
VtR5B7bqT0warXz4U6EZ,1.9286192e-05,5.9223166e-05,2.9343999e-05,3.8878487e-05,6.343111e-05,0.00044628786,0.9991972,0.00010387657,4.2466603e-05
VtcnOK0yg2SAeRpLhErm,1.3195785e-05,6.0130524e-06,0.9998739,1.0768813e-05,1.34561e-05,4.731121e-05,1.1442436e-05,1.1892613e-05,1.2053529e-05
Vtf7uyeRWxTbCD4K0Uir,0.00029858304,4.509895e-05,5.2337655e-05,4.1762487e-05,5.119131e-05,0.99914134,3.219022e-05,0.00029155042,4.5968714e-05
VtqLOmb54C8F0dfNAB3n,1.658198e-05,6.093936e-06,0.9999032,9.210691e-06,1.1856484e-05,1.3099274e-05,1.1889367e-05,2.05099e-05,7.53644e-06
VuDWTK4q8XF6pHNI2rd0,1.8121824e-05,4.9853456e-06,0.99991083,7.955696e-06,1.2728499e-05,1.2940465e-05,1.1381009e-05,8.586732e-06,1.2413242e-05
VuLDiGnT6mqMb3F7BNyI,1.6914524e-05,0.99988484,6.7607566e-06,4.831676e-06,4.8156126e-06,6.098173e-06,4.5334978e-06,5.6660698e-05,1.4515634e-05
Vujdacl2foO8WEvJzbZY,4.0435984e-06,0.99985254,5.6478925e-06,3.4132343e-06,4.319706e-06,9.326278e-06,7.1038253e-06,6.75193e-06,0.00010680874
Vuqd2yGCnzXWtbso5MQ9,5.2797415e-05,0.00014448824,5.0897386e-05,2.6783464e-05,9.6991025e-05,0.0011696105,0.995793,0.0025147712,0.00015069227
VuvdGbYitmxa05lHrPnT,1.266207e-05,4.758022e-06,0.9998814,1.0309358e-05,1.752947e-05,4.2060838e-05,1.1502808e-05,1.0072713e-05,9.6979165e-06
VuwjhSygGKk6tiWmHvsN,3.8641556e-05,7.0785113e-06,9.389335e-06,0.99942905,1.2247752e-05,0.00032994922,8.5130605e-06,0.0001460384,1.9108136e-05
VuzU9gNnd4xbZyFh3TIA,2.8158853e-05,0.00011364751,2.0587355e-05,1.5236642e-05,1.595465e-05,1.5887874e-05,1.9262427e-05,0.0002394281,0.99953187
VvAY3s4bq0pQtW5FdaJ8,1.3196164e-05,5.8921405e-06,0.9999026,1.0309577e-05,1.7529841e-05,1.7348197e-05,1.1503052e-05,1.2091801e-05,9.48577e-06
VvgCY0fsMazD5EKe2xSZ,1.3195947e-05,9.843443e-06,0.99988616,9.983819e-06,1.0451803e-05,1.6198353e-05,1.4180101e-05,1.0447797e-05,2.9490071e-05
VvpTaQsJBfHN8UuEFgrM,2.8877896e-05,3.8841783e-05,2.1953623e-05,1.9487597e-05,1.8918206e-05,5.6195862e-05,1.4529596e-05,5.7298323e-05,0.9997439
VvrlSEJ81oKuCXc5TQ0a,1.226613e-05,0.99991167,6.113849e-06,4.0560267e-06,4.042542e-06,4.8993097e-06,3.8057196e-06,4.1043917e-05,1.20549275e-05
Vvymb1XnQNBosru603aI,0.00016711875,5.719692e-05,4.766074e-05,0.00060328917,5.985777e-05,0.9982754,3.6176345e-05,0.0006176982,0.00013564792
Vw19WNS0DakPt42suKhQ,2.1509439e-05,1.271607e-05,8.244997e-06,0.9996854,9.911694e-06,0.0001849566,7.2068206e-06,5.2933425e-05,1.7134873e-05
VwAisSZQJg19nFkcKdGY,9.455391e-06,0.99995077,4.187578e-06,2.9173063e-06,3.2449977e-06,4.786507e-06,6.0947723e-06,1.2288318e-05,6.234642e-06
VwBPDcNuvlxURs3L64CK,0.9995937,3.832007e-05,3.82842e-05,3.971379e-05,4.4402066e-05,0.000105692256,2.513837e-05,4.8717506e-05,6.6085486e-05
VwDp9gF0KidNAZj3xEtb,1.2662267e-05,6.0131915e-06,0.999897,1.1903269e-05,1.7835895e-05,2.2195818e-05,1.0657147e-05,1.16138335e-05,1.0116857e-05
VwPn8oX5QEmKi3G9Avd4,1.0011722e-05,7.1686472e-06,7.862616e-06,6.125532e-06,7.313962e-06,1.1284298e-05,5.234301e-06,0.9999343,1.06868565e-05
VwSkDem6R9s7YUXjGCdv,6.186503e-05,4.3681677e-05,2.1440523e-05,2.2749151e-05,2.661652e-05,0.9994623,1.834421e-05,0.000104807485,0.0002381676
VwXf5RY2QgvMziP3FuaS,0.9999031,5.8324795e-06,5.0268472e-06,3.3803092e-06,3.9442857e-06,1.1607724e-05,3.6168508e-06,5.4599564e-05,8.91072e-06
VwXvJqeSfnI96uEmFy7i,6.82648e-05,6.658013e-05,4.0300634e-05,4.4375323e-05,3.9630148e-05,0.99914217,3.9785562e-05,0.00031107324,0.0002477541
VwevFL6YA8MKGt5bHUgJ,3.8031834e-05,1.7644952e-05,2.7371603e-05,1.8571793e-05,3.2789245e-05,0.9993106,2.3383054e-05,0.00025771314,0.00027383261
Vwl4S8vRK2hdTzUGNcYQ,1.7012451e-05,0.9998841,8.580732e-06,6.0220323e-06,9.535279e-06,9.160391e-06,1.5433568e-05,3.5116205e-05,1.5050423e-05
VwmQ3qAY2RgtczxE4rsa,1.804877e-05,6.6329867e-06,0.999894,1.002544e-05,1.2905272e-05,1.5307452e-05,1.119615e-05,2.3016231e-05,8.779925e-06
VwvAsh6bSe8aILicCrZk,3.8131468e-05,6.688325e-05,5.313975e-05,2.5900492e-05,2.533349e-05,6.586881e-05,3.8089453e-05,0.00012688362,0.9995597
Vx2gFJO0Dukh9lWBQcaI,7.261754e-06,0.9999298,5.840857e-06,3.2451555e-06,4.93308e-06,2.2176516e-06,5.9836984e-06,2.9095228e-05,1.16885285e-05
VxG1PhvwgTzHfEQ8r3kl,0.98358834,6.529729e-05,9.9784345e-05,7.156391e-05,7.829519e-05,0.00015557441,5.9968635e-05,0.015690679,0.00019049362
VxIy5zBbDiUtWu1vPpsj,4.2910174e-06,0.99990666,4.2410816e-06,3.489381e-06,4.84526e-06,2.4601673e-06,4.717131e-06,6.0156617e-05,9.0848725e-06
VxRinhWDcKyzj1ZluBO7,2.522225e-05,6.487338e-05,2.9635865e-05,3.375258e-05,5.9763184e-05,8.121818e-05,0.99965847,3.0376816e-05,1.6693863e-05
Vxeq6dsETcUM3ruW2YSB,4.5703688e-05,0.99988115,4.4635362e-06,3.2237454e-06,3.4634393e-06,2.3172693e-06,5.9676445e-06,4.5447552e-05,8.216827e-06
VxftjpMPdue8GWUCAyiZ,1.3196277e-05,4.855945e-06,0.9999112,1.0309665e-05,1.2728237e-05,1.5282161e-05,1.24993585e-05,7.816582e-06,1.2091052e-05
VxibPlHzQRveoFcGLp3N,1.8121713e-05,4.9853156e-06,0.99990475,7.955648e-06,1.2039472e-05,1.5689287e-05,1.1809614e-05,1.2209907e-05,1.2375107e-05
VxoIaFOZk0lhqmGL5rKT,5.1162115e-06,0.999931,4.7715725e-06,3.1683624e-06,4.017538e-06,3.8737894e-06,5.3123326e-06,3.499899e-05,7.753111e-06
Vy40HsRkMpEJxfDZXBbh,1.3196123e-05,6.0132065e-06,0.9998995,1.1903299e-05,1.3839815e-05,2.011733e-05,1.1442729e-05,1.3844184e-05,1.0116883e-05
Vy6HEljM1dJ0X9ATcsab,4.676634e-06,0.99990475,6.5685595e-06,3.7089683e-06,6.8883487e-06,9.782423e-06,5.6024587e-06,3.8688682e-05,1.9313806e-05
VyY3vmFKsLNgjCaUBfbT,2.110965e-05,4.4541783e-05,0.00010527512,1.1550455e-05,1.1624583e-05,2.946414e-05,2.3435143e-05,5.6114073e-05,0.99969697
VyviOhEk9G6QosdNASHX,1.31962115e-05,5.8921614e-06,0.9999062,1.03096145e-05,1.537337e-05,1.7719498e-05,1.15030925e-05,1.0072963e-05,9.698158e-06
