Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
m3zSqNY1abuEPyVrU7JB,4.928106e-05,1.9592315e-05,4.8412594e-06,1.0350511e-05,7.1247596e-06,1.0554313e-05,4.149107e-06,0.9998807,1.3411901e-05
m42aktCsfEI9TWUbuz7g,0.0005039134,9.455082e-05,2.1696289e-05,2.6098665e-05,2.864817e-05,0.0009440495,5.2310526e-05,0.003122203,0.99520653
m4OiKIQyqBYuvtAZx9EG,0.0026982822,0.9942907,4.8990405e-05,3.8123577e-05,4.9129598e-05,0.000106306004,0.00013736934,0.0022568419,0.00037427567
m51yr09DQpdGonPfcTaK,9.205837e-06,1.5996302e-05,1.3615937e-05,0.999383,4.4976605e-05,0.00030236857,6.89344e-06,0.00019637257,2.7571894e-05
m5RT7fAWeruBMcQiN1oH,1.8604802e-05,0.00033114574,5.13326e-06,2.7956946e-06,3.351217e-06,3.5262234e-05,2.5203786e-05,3.2506352e-05,0.999546
m5axtfKjwCF6YlkUNgpJ,0.000110957,0.9992805,5.989664e-06,5.584408e-06,5.481192e-06,0.00013452701,6.802102e-06,0.00041248376,3.7729696e-05
m5d36lxnBzO2NLTPU4Aw,0.9973062,0.00014432741,4.7210062e-05,0.00022098578,6.924231e-05,0.001283275,4.1526277e-05,0.0007257031,0.00016153762
m5qIUSxlM4tLn7jaZvy1,5.4789583e-05,0.99977237,4.5044253e-06,3.752714e-06,9.546077e-06,5.8900165e-05,1.5259768e-05,4.382782e-05,3.7069305e-05
m6BIjiJLOCunGKQSzkgF,0.9926212,2.1192209e-05,2.621817e-05,3.3959164e-05,0.00055252505,0.0012319644,4.2071486e-05,0.0051277494,0.0003430883
m6ZWNghorp35LXCOcHu4,0.0001051832,2.9290497e-05,6.34708e-06,7.5628695e-06,1.2788287e-05,2.3139246e-05,5.5853293e-06,0.9997905,1.9681163e-05
m6iY3JRtjnZveyrBFQKh,0.0003636025,0.9991035,1.1100693e-05,1.02925205e-05,9.905151e-06,6.1256425e-05,1.8154811e-05,0.00038816442,3.4022556e-05
m6lKdhyZDGTBoi4bM07q,3.8949674e-05,0.00027061944,1.2733459e-05,5.8445994e-06,6.8511945e-06,3.5588524e-05,2.12759e-05,0.0005698863,0.9990382
m72JYPASdr4EOKGbDVMn,4.9619907e-06,1.7212112e-06,0.99992716,2.7430378e-06,6.1657643e-06,1.8728377e-05,3.0024928e-06,3.2020514e-05,3.4910101e-06
m72eF6dQ0uJ1LzrIxvGW,1.9304498e-05,0.00052719575,6.669859e-06,3.7559737e-06,4.9320424e-06,3.6280224e-05,9.999886e-06,3.4654477e-05,0.99935716
m7DjTYw1z3kdUZfxcpqv,1.115764e-05,2.68641e-06,0.9998503,4.0162718e-06,1.778572e-05,5.6130924e-05,4.686192e-06,4.741113e-05,5.8724227e-06
m7IdWU4wJ6Qx09RhqAzs,2.7875427e-05,8.771885e-06,1.0917673e-05,0.9956638,5.3661337e-05,0.003954747,8.154578e-06,0.00025291694,1.9138904e-05
m7MxE3QkTuJ1X8cVSdbI,0.0006691471,0.99660057,8.722751e-06,7.802092e-06,7.783306e-06,5.5471282e-05,1.4216102e-05,0.002082986,0.00055329106
m7ZpC4GN5HS1PF6bMjcz,1.3674482e-05,1.8754464e-06,0.999749,7.0214683e-06,6.860765e-06,5.088394e-06,3.8920048e-06,0.00020948052,3.1364177e-06
m7dHp4vu5jkl0Swy8sEb,1.1514292e-05,2.7722806e-06,0.99984455,4.144647e-06,1.9007572e-05,5.792514e-05,4.3580417e-06,4.892657e-05,6.778302e-06
m7y0Sf5lUG43gBhWqvFV,0.99800247,2.7874763e-05,2.2100417e-05,2.4410776e-05,1.7931752e-05,0.0002472455,2.5092348e-05,0.0015377217,9.514762e-05
m8CnVHSkLZMw6zy1lGhg,1.2609688e-05,1.6044866e-06,0.999833,6.8073687e-06,6.8351005e-06,4.8213637e-06,3.5889423e-06,0.00012776282,2.9739674e-06
m8EGvObqHYgi9J0Bory4,5.046835e-06,1.750642e-06,0.99992514,2.7899407e-06,6.0447774e-06,1.904861e-05,3.0538322e-06,3.2568027e-05,4.558323e-06
m8Oy4RWweNSoMEJqCBDk,5.6961608e-06,1.7212e-06,0.9999206,2.705453e-06,1.2169356e-05,1.8728255e-05,3.0024732e-06,3.2344215e-05,2.985712e-06
m8bPlrwBVEW6NxzQpYRO,0.000294808,0.99131036,2.3647892e-05,2.4342313e-05,2.5176509e-05,0.0006926126,3.318352e-05,0.0009024489,0.0066934447
m8crpVP41i6K3tN9fxol,4.09129e-05,0.9998167,6.1208057e-06,4.7319395e-06,1.4090391e-05,2.7190157e-05,1.0477633e-05,5.5699464e-05,2.410222e-05
m8gTxNRiL9ksBf2Jp3en,4.835137e-05,1.9222687e-05,4.7499243e-06,1.0155239e-05,6.7050432e-06,1.03551965e-05,4.0708305e-06,0.9998832,1.3158886e-05
m8w9UWPkBAZhGbjDRlpq,1.2383241e-05,4.4526128e-06,0.99983037,4.457431e-06,1.9739375e-05,6.229658e-05,5.2009377e-06,5.261891e-05,8.4819985e-06
m9Vo1EnCPqtbelcXYKAH,0.00012651597,4.8643274e-06,3.0484603e-06,0.9994531,5.5042256e-06,0.00021498196,2.6953671e-06,0.00014025104,4.900443e-05
m9ZXNt2HxulpRYqderBO,5.046863e-06,1.7830108e-06,0.9999306,2.7899562e-06,6.271226e-06,1.9048714e-05,3.0538488e-06,2.7794249e-05,3.5507219e-06
m9dVuv1NQ2hFpSzWs0Iy,5.581815e-05,2.4203615e-05,5.9993913e-06,1.1825162e-05,7.559621e-06,2.5789986e-05,5.201556e-06,0.9998386,2.5030527e-05
m9gKy7cxjVkPZub8HLRf,0.0028211477,0.0003446133,0.0013695912,0.002614216,0.0013037242,0.97357404,0.0015763749,0.013722486,0.0026738213
m9jps0ZIyurtN2zDVQeP,6.0568063e-06,1.7506397e-06,0.9999238,2.6885837e-06,1.1331123e-05,1.9048584e-05,3.053828e-06,2.8075223e-05,4.176919e-06
mA4Goc5nHJEkhQL7jFS8,6.6701277e-06,7.462936e-07,0.9998683,4.987735e-06,3.4168477e-06,2.2030103e-05,2.6087387e-06,8.589107e-05,5.3597205e-06
mACs87UTSEytWvIjdu6G,7.842033e-05,0.9994136,5.59874e-06,3.894657e-06,1.06270545e-05,2.1773341e-05,8.6194805e-06,0.00041408738,4.3350545e-05
mAFpnRDIgOu4dL5tvHyV,0.00024998447,0.997741,6.481609e-05,2.328471e-05,2.8398294e-05,9.702787e-05,6.3408406e-05,0.0007191772,0.0010128978
mARbtk0G8FUOXsdJrWgH,5.0468384e-06,1.750643e-06,0.99992573,2.7899425e-06,6.2711956e-06,1.904862e-05,3.053834e-06,3.2568045e-05,3.7474026e-06
mARkuwxMzCcW6JreanZl,6.0472365e-05,0.9997917,4.6283926e-06,3.947496e-06,1.2139424e-05,2.0208203e-05,1.5679738e-05,5.1373354e-05,3.9896448e-05
mAhROwkudYFK12LlHUaD,2.9077355e-05,0.0003763641,4.5377315e-06,4.5252677e-06,3.8973953e-06,4.8899095e-05,7.4241957e-06,6.677515e-05,0.9994585
mAlNCoGfuRTchraVzdHt,6.976189e-06,6.9230714e-07,0.9998827,5.216594e-06,3.5736246e-06,2.3040919e-05,2.7284414e-06,6.989911e-05,5.148773e-06
mBTodSkUCwbZ3pe08asL,1.1989112e-05,1.3368591e-06,0.9998597,6.8075506e-06,6.835283e-06,5.1406037e-06,3.8934536e-06,0.00010035518,3.8984617e-06
mBhLCoFQHNnwVvzxgJkl,0.00015479917,0.9994025,9.18964e-06,8.520591e-06,8.199911e-06,5.0710707e-05,1.5734575e-05,0.0003213392,2.9026134e-05
mBldsv6qbe7fQKOkHah3,2.6579057e-05,2.842669e-06,0.99976546,1.097896e-05,1.072767e-05,8.075691e-06,6.9614953e-06,0.00016379044,4.587798e-06
mC24zqgUfPytpcsZwQho,0.0005930211,0.00022516788,2.2365939e-05,7.4036536e-05,0.00031720195,0.0021902805,3.2625587e-05,0.9965063,3.898848e-05
mC3VIYQTMFz6d4kUrZgi,1.7051723e-05,0.99973696,1.1880045e-05,6.4949936e-06,5.9757535e-06,2.349552e-05,1.63567e-05,6.2398554e-05,0.00011941709
mCc876wbRNhs4xXITUPE,3.3492965e-05,1.8975536e-05,4.481394e-06,4.1263947e-06,6.071716e-06,0.9996722,8.17112e-06,0.00021082822,4.174803e-05
mCvZNKlHQ1rRIToisp4X,0.00019044444,0.998793,2.1443519e-05,1.0664932e-05,2.8200471e-05,2.5153953e-05,2.298874e-05,0.0008664288,4.169314e-05
mD0B3vfXtrRLJOzKVU1Y,5.696146e-06,1.7211956e-06,0.9999181,2.7054464e-06,1.4733495e-05,1.8728208e-05,3.0024657e-06,3.2344135e-05,2.9857047e-06
mDAbC0jO95v1stUIRKPn,5.888965e-06,1.7471281e-06,0.99991477,2.7970273e-06,1.5222156e-05,1.936217e-05,3.104101e-06,3.343901e-05,3.6091506e-06
mDHAxQfOZ6BkJzg5isGM,0.0015094707,7.187635e-05,1.596068e-05,4.609488e-05,1.5169386e-05,8.016604e-05,1.7776007e-05,0.99816895,7.453032e-05
mDHeB248PWdRrMcy6tzO,3.5261273e-05,0.00022726443,1.5269334e-05,5.2782993e-06,6.1783003e-06,4.2236523e-05,2.4415547e-05,0.00013762296,0.9995065
mDM5Y3fdL8Q4svz0FZGU,0.04747695,0.0012929613,0.12339851,0.0026608317,0.7222386,0.041854512,0.0012519095,0.058473423,0.0013522905
mDMCA6YbO0Pw4qgTyiN5,0.00022984011,0.99753064,1.44520145e-05,1.8168354e-05,1.49897005e-05,5.1267925e-05,3.0218582e-05,0.00075425376,0.001356144
mDMc1zwuxq5IdYl9GRgy,4.9619866e-06,1.7212099e-06,0.9999263,2.7430356e-06,6.1657593e-06,1.872836e-05,3.0024903e-06,3.202049e-05,4.303466e-06
mDMqFOlra7ck3BWLKot9,5.888979e-06,1.7794637e-06,0.99991715,2.797034e-06,1.28999845e-05,1.9362216e-05,3.1041086e-06,3.3439086e-05,3.6091592e-06
mDPQX3TiBaS1L64YOlUc,1.2963886e-05,3.5743456e-06,1.4541464e-05,0.99759823,8.522109e-05,0.001892846,1.0829997e-05,0.00036806279,1.370801e-05
mDXGthCson8wgTzbyMix,0.9998368,2.3900955e-05,3.7533068e-06,8.292736e-06,4.9167384e-06,2.639078e-05,4.383936e-06,5.1787116e-05,3.9800503e-05
mE1wuzhA2GJ3aBFjfPXT,3.6863617e-05,1.6995997e-05,3.3385226e-05,8.109384e-06,1.9886107e-05,4.0526702e-05,0.9997385,3.7683687e-05,6.8025365e-05
mE4dnVTY2urfj17LA5bk,5.9367736e-05,0.9989814,1.4232978e-05,5.4503453e-06,7.087754e-06,2.5349203e-05,8.811739e-06,0.00087387685,2.4336488e-05
mE5nwbxBLJRrQOGWSTo4,1.2012379e-05,2.8922043e-06,0.9998691,4.3239365e-06,1.7946626e-05,3.1469837e-05,4.9018026e-06,5.1043044e-05,6.3222838e-06
mE8k6aXdZBQKlPDo154t,5.9523027e-05,2.3162236e-05,5.5911187e-06,5.7834727e-06,6.6528523e-06,0.000389421,7.775028e-06,0.00018695444,0.99931514
mEHcslI6BkLVUt7ehzv5,0.00013834024,0.99977237,3.8705016e-06,2.0088362e-06,4.2400957e-06,6.6128096e-06,5.2194773e-06,6.0379516e-05,7.003388e-06
mEVj2BoKDHt3IPO7dh1q,0.00011881814,2.9299534e-05,1.3957531e-05,3.2081098e-05,1.6317385e-05,8.9211775e-05,1.2602606e-05,0.99962974,5.7924957e-05
mEckC2JRBdYqK1sgTZwn,0.99831116,0.0001818539,3.5499528e-05,4.5704222e-05,5.8229023e-05,0.00017653238,3.6358433e-05,0.0006306359,0.0005240797
mExNoJcXzQaBskhrtT06,0.00010997539,0.0007813018,2.7510034e-05,1.8269426e-05,2.138454e-05,0.0017783822,5.398092e-05,0.00042398708,0.99678516
mF0jG8HWNrqv4LtJOK7X,1.6237625e-05,0.99982435,6.600696e-06,4.4446524e-06,4.415046e-06,1.0824486e-05,7.397944e-06,0.00011338821,1.2376354e-05
mF2l1dDeSsuhRnIBZE8a,1.6787892e-05,0.00066032034,5.9426447e-06,2.449705e-06,3.052303e-06,2.883205e-05,1.5752908e-05,6.049111e-05,0.99920636
mFA3boXPtSpKQfaYOWlI,0.0007328884,0.00012704042,8.2655104e-05,0.951341,0.0001293884,0.024760546,8.330338e-05,0.022510612,0.00023261966
mFIxNsyja1A3MP5KoiwH,8.087754e-06,2.4438662e-06,0.99989426,3.8413696e-06,1.7716466e-05,2.6591508e-05,4.263093e-06,3.9192546e-05,3.616667e-06
mFLWsfqhUPY0V8A9pTbQ,3.7582486e-05,0.9992755,1.2329351e-05,1.05970275e-05,7.6105184e-06,2.4673112e-05,2.0231622e-05,0.000277102,0.00033436262
mFRwgXyVoTxA435sYBvL,4.5566252e-05,2.0472942e-05,5.259291e-06,9.880186e-06,6.3769135e-06,2.5057148e-05,4.5598745e-06,0.99986017,2.2697452e-05
mFWXpaGLBtyeDMfrxlNb,0.99808514,0.000403647,1.20773875e-05,1.3366448e-05,2.757177e-05,0.00038044745,1.733069e-05,0.0010232688,3.719505e-05
mFuOblHaAKdqtBDiSGNW,0.019459013,0.0013167437,7.027533e-05,7.633584e-05,8.118696e-05,0.96793044,8.611504e-05,0.010338971,0.00064088195
mG6Pj1ElRgVfI85isWrQ,1.5011959e-05,0.99979335,1.4361634e-05,1.2962251e-05,9.204533e-06,2.7230368e-05,1.5746898e-05,7.9368205e-05,3.27805e-05
mG6iqkQ85Jg7zoL4nPNO,0.00012977178,0.9985102,9.420902e-06,7.0756937e-06,1.4625985e-05,1.9267638e-05,1.6088876e-05,6.2481406e-05,0.0012310926
mG7DpAXI1YJqO8kQ5jRT,0.009697726,0.00017218824,8.283315e-05,0.00016451594,6.730403e-05,0.98018825,6.79406e-05,0.009429425,0.00012979354
mGRCxBDdASJVYrf96wk0,7.662703e-05,7.1628847e-06,0.9993936,1.5561804e-05,1.6796355e-05,1.6272603e-05,9.2232774e-05,0.0003593943,2.2373059e-05
mGrc6eKoLniJpT4UI09s,1.4162362e-05,1.8754452e-06,0.9997483,7.0214633e-06,6.8607605e-06,5.5391624e-06,3.892002e-06,0.00020948038,2.9340715e-06
mGw3FNlg4X5kQMxEuczB,4.885609e-05,1.0831937e-05,4.087827e-06,0.9994474,2.3219025e-05,0.00031880965,3.944162e-06,7.171039e-05,7.113551e-05
mH1gwlNzeGZCrxosbhd9,5.046859e-06,1.6115875e-06,0.9999298,2.7899537e-06,6.01613e-06,1.9048699e-05,3.0538463e-06,2.7794225e-05,4.810862e-06
mHX3MxbZW5UQJFIBjqur,0.00014488141,0.00031760777,2.5075615e-05,0.0002879174,4.2280146e-05,0.00027748806,0.00014485323,0.9987256,3.4304256e-05
mI9PUZSqJnWVERMYba2B,2.8123583e-05,3.3426052e-06,2.2850043e-06,2.5281213e-06,2.7189185e-06,6.602097e-05,3.7271607e-06,2.7815186e-05,0.9998634
mIJcC3n21rdGBVwzi4Ps,1.8858911e-05,0.00043823494,1.0248642e-05,2.9996797e-06,3.4131021e-06,1.8372042e-05,1.3091072e-05,4.6103214e-05,0.9994487
mITynLcZ3puH9UrlV1ad,2.0679736e-05,0.0004029343,7.005555e-06,4.793072e-06,6.525967e-06,5.0532533e-05,1.2761051e-05,4.4223256e-05,0.9994505
mIY41CJLOp7i6lVXbDac,7.1356108e-06,6.8571893e-07,0.9998776,5.073077e-06,3.4753114e-06,2.6725094e-05,2.6533748e-06,7.144848e-05,5.1613665e-06
mIrxLMHFQzRGZCPahpU2,0.99982965,1.0128987e-05,4.0654604e-06,9.537543e-06,1.2444118e-05,1.13417855e-05,4.5354786e-06,0.00010228997,1.5969026e-05
mIx79aUDfhBzGoRNyi5J,7.770083e-05,0.0016240032,9.961501e-06,1.0441973e-05,8.354543e-06,5.0969844e-05,1.5704662e-05,0.00020358755,0.99799925
mJ7kapvloBITPDZ1L0XW,1.7659539e-05,7.948043e-06,9.781511e-06,0.9956896,4.8077e-05,0.003987579,7.305961e-06,0.0002139593,1.8073066e-05
mJCvOPqVKtHyBf7bEw8p,2.3077477e-05,0.0001689656,1.0085082e-05,2.9518103e-06,3.358632e-06,3.3299646e-05,2.015752e-05,7.614235e-05,0.9996619
mJV36CknqEP0oXaDzIUl,8.131545e-06,2.4570961e-06,0.9998925,3.8621647e-06,1.9142537e-05,2.6735486e-05,4.2861757e-06,3.940475e-05,3.4520883e-06
mJos8HjipZalItYT5GnE,6.976215e-06,7.608496e-07,0.9998864,5.2166138e-06,3.5736377e-06,2.3041004e-05,2.7284516e-06,6.600455e-05,5.351661e-06
mJp2sxCqcS1UTX54bGOu,5.0468393e-06,1.7506435e-06,0.999926,2.7899432e-06,6.271197e-06,1.9048626e-05,3.0538347e-06,3.2568052e-05,3.5507053e-06
mJqprwxl3giPECN4SLWo,0.00014670102,0.9996245,5.8983774e-06,5.1350044e-06,1.0383486e-05,5.4681994e-05,1.0855224e-05,0.00010858874,3.3275956e-05
mJyaBezTd0frcNOXIWKL,3.213241e-05,0.00041668554,5.0176423e-06,4.432816e-06,4.4073176e-06,4.0695944e-05,7.6871065e-06,0.000104238665,0.99938464
mK75RdJXYx2qApWCf1sS,0.0016466287,0.00025334413,5.5124467e-05,4.729777e-05,6.1635525e-05,0.00046015522,7.2337745e-05,0.00064081425,0.99676263
mK8Uz6Ww9YuypbTtj4xk,4.21913e-05,0.0013153185,5.4657244e-06,4.5670013e-06,5.852961e-06,7.154403e-05,1.1064583e-05,3.8240676e-05,0.99850583
mKAfSLp7ov3X5CgT18FH,0.9992101,7.653863e-05,1.971e-05,2.6127724e-05,2.1522517e-05,0.00010221333,1.9833447e-05,0.00023846816,0.0002854112
mKL6zwlDpB3OaNhxET29,0.00020701785,0.0015377953,8.250672e-06,8.89812e-06,7.3620627e-06,6.6146495e-05,1.6005026e-05,0.00087085314,0.9972777
mKLRi1BWVbMwlHd0xa95,0.00046531658,0.9989409,1.4265339e-05,1.18846765e-05,3.2087646e-05,0.00013244244,5.6015302e-05,0.00010445194,0.00024271959
mKY7FEizr2qoB4ubPOg8,4.9619866e-06,1.7212099e-06,0.9999263,2.7430356e-06,6.1657593e-06,1.872836e-05,3.0024903e-06,3.202049e-05,4.303466e-06
mKyeCcYzLIl7v4DJ6a9h,0.9953311,7.43153e-05,3.81832e-05,7.720174e-05,3.6095145e-05,0.00019096171,3.8920443e-05,0.004046239,0.00016696229
mKzvRQJIoThLuBeUxNnt,5.0468443e-06,1.7506452e-06,0.9999269,2.7899457e-06,6.271203e-06,1.9048644e-05,3.0538376e-06,3.0858082e-05,4.191505e-06
mLEvK4TYPf7HrheAnlwo,0.0009726714,0.001426531,9.0438116e-05,8.864153e-05,0.00010306297,0.0014845039,0.00013170105,0.0008071585,0.9948953
mLVHXKZjPDFs61xgvpWU,0.9977596,2.2780654e-05,7.589175e-06,1.4030418e-05,1.4120878e-05,2.7238908e-05,1.1472674e-05,0.0019933775,0.00014983458
mLhZ47SAf0O6ysKrkR8z,3.31499e-05,7.002144e-05,2.728007e-05,9.861491e-06,1.9235558e-05,2.3828685e-05,0.99966,7.0720795e-05,8.5861306e-05
mLifk9FzlKt6VU7BN5cD,5.046848e-06,1.7506464e-06,0.99992764,2.7899478e-06,6.2712074e-06,1.9048657e-05,3.0538397e-06,3.0858104e-05,3.5507112e-06
mLnDh83TIrsuxYqF2K4E,5.052879e-06,1.75274e-06,0.99991834,2.7932842e-06,6.2787076e-06,2.5883903e-05,3.0574918e-06,3.2607055e-05,4.1965204e-06
mLzaihO9ZVovjuqCINgw,0.00038009367,0.99909794,1.0695345e-05,1.0161895e-05,9.543459e-06,6.849438e-05,1.831267e-05,0.0003739904,3.0735177e-05
mMHZiP3N291ARcbVSCs0,0.00014402813,0.9997464,5.0679387e-06,3.3018143e-06,7.754075e-06,1.0469915e-05,8.110407e-06,2.0015224e-05,5.489171e-05
mMKaLuQFz26NJ3j7e8ZT,0.9996549,0.00010445127,6.34121e-06,5.419612e-06,1.0478306e-05,2.8187307e-05,7.901833e-06,0.00017371139,8.641367e-06
mML5v1IDFoPj8Q37uYyC,4.90411e-06,1.3043574e-05,7.298411e-06,0.9996113,3.0996973e-05,0.00020603105,4.9984037e-06,0.000104248276,1.7160373e-05
mMU45idFgBIc9z0ytAhT,7.88868e-05,0.00082278013,8.5011725e-06,9.808707e-06,8.8047855e-06,8.545843e-05,1.2200615e-05,0.000100363024,0.9988732
mMdeNR4xZv2yIFaEQcXb,0.000357224,0.00091180735,0.00035181493,0.070559286,0.0003821077,0.9215078,0.0002718637,0.005182228,0.00047585872
mMg65ofPXayvhTzStEeF,1.7155116e-05,0.99984455,6.8623763e-06,6.0100097e-06,6.175494e-06,1.4958092e-05,8.057589e-06,5.216652e-05,4.4095246e-05
mMgOntVqF8k9iQdyjG1s,0.010063289,0.9812401,0.00013217116,0.000107038846,0.0005237427,0.0004907047,0.00024324423,0.0063834493,0.00081629795
mMiLVFDh0dBvpaKAqu4f,8.087748e-06,2.4438646e-06,0.99989355,3.841367e-06,1.8479894e-05,2.659149e-05,4.26309e-06,3.9192517e-05,3.5198966e-06
mMoBCHGfSiVgcbvjDsKz,0.99513716,5.211398e-05,3.2864868e-05,0.00015532892,0.00011071571,0.00027694227,2.899037e-05,0.0040242504,0.00018159946
mMufWyO1wAXDEvPJhBSc,2.2943397e-05,0.00072349235,8.4078665e-06,4.5685406e-06,4.4531707e-06,4.2600645e-05,2.5005158e-05,9.9447665e-05,0.99906915
mMwQIzln7DKxCX4Ar0pY,6.2988775e-06,2.6966788e-06,4.1170215e-06,0.9988053,1.2594854e-05,0.0009555944,3.5607432e-06,0.00020389211,5.953434e-06
mNPVf8WADpE3hBUtSwgF,0.87395954,0.004579611,0.00027308436,0.0003929314,0.00032636666,0.004709908,0.00043937037,0.10838154,0.0069376067
mNTsL0wUZcAJpnOGDlX6,0.0002848285,0.027059922,4.741093e-05,6.144969e-05,4.332383e-05,0.00032129054,8.824939e-05,0.0037799273,0.9683136
mNXjCt9i618UYLAaVkwq,3.5603913e-05,4.7643578e-05,3.3610624e-05,9.07373e-06,1.8959205e-05,2.0860854e-05,0.99969435,3.0501864e-05,0.00010941299
mNfGkhij8CJqBz92eLoD,2.2945771e-05,0.999918,2.845677e-06,1.5612352e-06,4.260028e-06,4.668915e-06,2.5075844e-06,3.904097e-05,4.171473e-06
mNvMnYPzQaDOg0FxBJCV,6.97628e-06,1.1666498e-06,2.0589146e-06,0.99954873,1.6272785e-05,8.6569e-05,1.7807192e-06,0.00032755907,8.877913e-06
mOD5qj6LPtWVIdA4kNhe,3.752905e-05,5.9191672e-05,3.0389108e-05,9.093141e-06,2.1253532e-05,2.2294615e-05,0.9997025,3.392686e-05,8.376966e-05
mOMe2R0Ijwz36PdcyA4k,1.3621582e-05,0.9999336,2.792131e-06,1.8156445e-06,2.765424e-06,4.8711563e-06,3.1808775e-06,2.2705743e-05,1.4689697e-05
mOgrWwxMRPdk5HYLizKZ,5.7096073e-05,0.99982613,3.9647234e-06,2.6572188e-06,7.525503e-06,1.34694255e-05,5.660193e-06,5.5574288e-05,2.7980028e-05
mOjzqrskIc07BYteoMd9,0.9903335,6.945839e-05,3.742795e-05,6.2473366e-05,7.110148e-05,0.0027831208,3.956601e-05,0.0053664125,0.0012369432
mOqr03v165SKDjkoJHnI,5.0468384e-06,1.750643e-06,0.99992573,2.7899425e-06,6.044781e-06,1.904862e-05,3.053834e-06,3.2568045e-05,3.9714914e-06
mPHU07NAsFgqrdZOjzTo,4.0477757e-05,5.571961e-06,0.9996735,1.070458e-05,1.1553798e-05,1.119352e-05,7.9115935e-06,0.00023323973,5.871838e-06
mPa4kc95AgVBuXrdpIFQ,4.8042653e-05,2.1390177e-05,5.259284e-06,9.880173e-06,6.1484857e-06,2.5057116e-05,4.5598686e-06,0.99985886,2.0784888e-05
mPbGshXa67LQBpvDI2Rc,4.3609718e-05,0.00015206284,4.355257e-05,0.9963581,0.00018015783,0.002409181,3.9856237e-05,0.0007376503,3.5785553e-05
mPhkas41oQYtCxFMwVXd,1.9439422e-05,0.99982834,7.0997457e-06,6.2420295e-06,8.515593e-06,1.23424925e-05,8.876605e-06,6.95798e-05,3.9479404e-05
mPkvhYcGLxiHOuJW9yEg,0.9944945,1.2045812e-05,2.9884124e-05,6.426942e-05,4.92163e-05,0.00070104643,3.7444934e-05,0.0043474967,0.00026408248
mPvqWaJf17CjcVXLBTdZ,0.00023244991,1.0066685e-05,0.99908566,2.7471839e-05,5.5813416e-05,4.262045e-05,0.00023574957,0.00024618005,6.401615e-05
mQ7BUZn9paqjGDVEJo5y,6.976216e-06,7.6084973e-07,0.9998865,5.216614e-06,3.5736382e-06,2.3041006e-05,2.7284518e-06,6.6004555e-05,5.1247885e-06
mQGT5L0h7aSIEruKDgYO,2.801403e-05,0.00078033574,1.0778515e-05,5.704954e-06,7.491279e-06,4.448172e-05,1.5914065e-05,5.2636733e-05,0.9990546
mQZgAY1ycdnhUKWxrpET,0.00015465982,4.3068314e-05,9.3326535e-06,1.1120321e-05,1.8803708e-05,3.4023604e-05,8.212586e-06,0.9996891,3.1661053e-05
mQaH5fixAWRu3v2bhdjy,0.0001071159,0.00039582743,6.0519847e-05,0.00014748269,0.0003742731,0.9959765,3.8943082e-05,0.002814432,8.489532e-05
mQbfLPMdtX8RiDe0YGAo,0.9974252,0.00027220938,4.09198e-05,8.91479e-05,6.2675485e-05,0.0005948277,5.6003966e-05,0.0005637559,0.0008953122
mQy8pADi0jz3Yq2MkVEU,0.0013723461,0.00021074078,0.0004114997,0.67945975,0.0006398139,0.08048635,0.00039116407,0.2348897,0.002138605
mR8IEtXb7BPpvcxydVk9,2.5702117e-05,0.99968255,9.408838e-06,1.0815408e-05,1.4592609e-05,3.200526e-05,2.895474e-05,8.365901e-05,0.000112324444
mRAI5dpVkql0LKbPGwMQ,5.0468343e-06,1.7506417e-06,0.9999249,2.78994e-06,6.27119e-06,1.9048606e-05,3.0538313e-06,3.256802e-05,4.5583215e-06
mRDGiLFeJVtU9agfIChM,5.6961444e-06,1.6899239e-06,0.99991775,2.7054452e-06,1.2056657e-05,1.87282e-05,3.0024646e-06,3.37251e-05,4.6897544e-06
mRTbsN568PrtpFZlSM7I,0.000103557606,5.877116e-05,2.7683325e-05,1.3248346e-05,1.7815735e-05,0.00027780162,3.5116525e-05,0.00014653741,0.99931943
mRiUBOc4sKQCP6x31Dgr,7.275779e-05,0.0002052045,1.4519288e-05,9.642276e-06,1.1286365e-05,0.00060633785,2.8490134e-05,0.0002153675,0.99883646
mRyevn9Qa3b60sMw2pkK,5.647371e-06,1.721203e-06,0.9999224,2.7430249e-06,6.9556986e-06,2.0870193e-05,3.0024785e-06,3.202036e-05,4.617244e-06
mS0cLMUZvw5oN9hzPpX4,1.2061942e-05,0.99976474,2.012212e-05,9.213245e-06,9.063775e-06,2.0919424e-05,1.2390779e-05,0.00010196057,4.9484668e-05
mS3L6gAWYikIzCtZd9F2,0.97869635,0.0057057757,0.00042254262,0.0004522434,0.00034169873,0.0016928476,0.0004761061,0.008411477,0.003800962
mS4PBWE1pc0tkeUzsXdj,2.7917562e-05,0.99963105,1.655197e-05,8.69943e-06,1.094275e-05,1.9132533e-05,2.6731886e-05,8.459867e-05,0.00017436234
mSBhgFI6LEMbsoaTNqYG,5.69615e-06,1.7211967e-06,0.9999187,2.705448e-06,1.19700435e-05,2.0870115e-05,3.0024673e-06,3.2344153e-05,2.9857063e-06
mSgX6w7uxfIEKcCFjTD9,1.5168377e-05,1.4872462e-06,0.99982977,6.7270253e-06,7.417738e-06,5.502279e-06,3.841554e-06,0.00012586564,4.1900626e-06
