Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
mjowrLFNA6QCyPSMvHi3,3.554752e-06,2.470495e-06,0.9999225,1.0494353e-05,2.5776276e-06,2.4092178e-05,5.701438e-06,2.2719483e-05,5.8557785e-06
mkJhUOLaM2BnXG3S4cb5,0.00012883861,0.00012109733,0.0009718253,0.9971499,4.0843403e-05,7.6776196e-05,9.588315e-05,0.0012952957,0.000119551885
mkSdLQ76y9nCZpPXlRHu,4.2983634e-06,0.99996066,2.4784451e-06,8.44558e-07,6.4006713e-06,3.3932204e-06,5.5124324e-06,3.2726462e-06,1.316293e-05
mkTBUXu7e6s3O2KCgiZr,8.859499e-06,2.655648e-06,0.9999404,1.05739355e-05,2.0216903e-06,9.336343e-06,6.2943736e-06,1.4695107e-05,5.1891975e-06
mkdSbBaeEP6LnCgyROMh,0.999684,1.5938494e-05,1.26074965e-05,1.9238212e-06,3.4128298e-05,1.7193403e-05,2.6875505e-05,0.00019912928,8.2725755e-06
mkeSi4y9EGaZPos0nNpl,6.4168494e-06,0.9999597,2.7394176e-06,9.27011e-07,7.478449e-06,4.0625164e-06,5.785807e-06,2.44508e-06,1.0491961e-05
mkx5TKSEgYFvtbZfQ3oe,1.0570119e-05,0.99995327,2.4038077e-06,1.1538591e-06,5.3493754e-06,5.0614567e-06,6.0189627e-06,3.3895435e-06,1.2770089e-05
ml6ZCdtEiYfMKxAk1RLe,9.534809e-06,2.6556459e-06,0.9999397,1.0573928e-05,2.021689e-06,9.336337e-06,6.294369e-06,1.4695096e-05,5.189194e-06
ml7DFbKdjv8uU5rf9OxC,6.24578e-06,0.999936,4.1740786e-06,9.986331e-07,1.0385691e-05,7.1608288e-06,1.5160776e-05,1.1834234e-05,8.1074595e-06
mlCiZ3XAxy52FoOTM4Qh,5.542164e-06,0.999961,2.0540203e-06,4.8174746e-07,4.200604e-06,2.6035273e-06,4.230389e-06,7.699011e-06,1.2138934e-05
mlTniAeps7CSjhuZVRyY,0.01758048,0.0070624417,0.0064330976,0.74462056,0.00052281364,0.0006012621,0.03255961,0.18737316,0.003246586
mlYAXvI4OToSWeCRPNiK,0.01758048,0.0070624417,0.0064330976,0.74462056,0.00052281364,0.0006012621,0.03255961,0.18737316,0.003246586
mlZ4C8yMpzkda0GUjRTX,1.0591316e-05,5.251689e-06,0.99988425,5.9413404e-05,3.895109e-06,6.064074e-06,6.9128e-06,1.6021795e-05,7.6062347e-06
mliMw8oOAKVG5bc9kYxE,3.368824e-06,0.0003971244,1.985281e-05,8.580843e-07,8.210258e-06,1.3970981e-05,8.470434e-06,3.85721e-05,0.9995096
mljnwQDxbvsZLuFMIgA5,3.7064474e-05,2.1807708e-05,9.979218e-05,2.2224915e-05,1.0304376e-05,2.3778839e-05,0.9993943,0.00034906444,4.168547e-05
mlpY6Rg0LZKxrwIdE25W,1.8539802e-05,3.2769542e-06,0.99989235,1.9083842e-05,1.8078646e-05,2.0326088e-06,9.782814e-06,3.2799664e-05,4.086232e-06
mlvRuDo39GtScTHYix8W,3.554752e-06,2.470495e-06,0.9999225,1.0494353e-05,2.5776276e-06,2.4092178e-05,5.701438e-06,2.2719483e-05,5.8557785e-06
mn71pKYyXAkBhI0QO9Hb,1.3993157e-05,3.0220017e-06,0.9998977,1.7599086e-05,1.5393207e-05,1.8744702e-06,9.0216945e-06,3.7613634e-05,3.7683162e-06
mnEdNQbexGHtUSMXr093,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
mnEwFjC62h54zPv9Lfrp,0.0003207032,0.00030724824,0.00066557387,0.9958657,0.00010281462,0.00020089737,0.0011774312,0.0011806606,0.00017894324
mnJuBY2AO9rf17SLspeE,0.01758048,0.0070624417,0.0064330976,0.74462056,0.00052281364,0.0006012621,0.03255961,0.18737316,0.003246586
mnNcAzZ6aCpsvd8D30tT,1.5317942e-06,0.99998057,2.301707e-06,3.4053488e-07,3.0951533e-06,2.5140919e-06,2.4273272e-06,2.8379816e-06,4.4179983e-06
mnREjHAsz05tFV3MBGp6,0.00016210371,3.3697386e-05,4.747371e-06,3.849807e-06,7.1134614e-06,0.99968314,8.246504e-06,8.697232e-05,1.0100263e-05
mnW6ikue87cDphOwFG5M,7.930239e-05,0.0005398225,4.5777364e-05,8.764904e-06,4.2299605e-05,6.854229e-06,4.318217e-05,0.9991986,3.5441306e-05
mo9MQLd5xsAhcyp7FD30,5.127109e-06,0.99996245,2.2543677e-06,4.9523493e-07,4.92217e-06,3.0734486e-06,4.62804e-06,1.26385075e-05,4.3736286e-06
moFW3XydvABe9CTRa1kH,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
moHIO4aRkzT6bf2uSWyC,0.00062676385,0.001083905,0.00045363864,0.99451447,8.4203464e-05,0.0005269336,0.0009053352,0.0014695278,0.00033521387
movtqENkCRGPVAbd36YK,0.00016210371,3.3697386e-05,4.747371e-06,3.849807e-06,7.1134614e-06,0.99968314,8.246504e-06,8.697232e-05,1.0100263e-05
mozL2RQPCTIBYxZEtWGA,6.955781e-06,0.99994564,2.1527485e-06,2.578999e-07,9.658371e-06,1.6682565e-05,2.6676785e-06,1.3837643e-05,2.0973705e-06
mpbUX6cDPBst175Ig9ZC,5.2134387e-06,0.9999604,4.016162e-06,6.53907e-07,4.5669817e-06,5.8881164e-06,4.711311e-06,7.757215e-06,6.7678993e-06
mpgU4ouTreKf9h75QcnY,1.2265418e-05,1.9030116e-06,0.99992037,6.1976752e-06,1.6286016e-06,2.159465e-06,4.952899e-06,4.3409647e-05,7.11557e-06
mpnwSjXg5rQRz1e6UAKx,4.6633945e-06,0.9999517,2.9203798e-06,2.8518764e-07,4.843529e-06,4.7731414e-06,3.5617481e-06,2.1997277e-05,5.278169e-06
mq0cT6bOkiGPH9oRlEWV,6.977123e-06,1.02760605e-05,2.070882e-05,1.5322877e-06,1.3215402e-05,1.0669955e-05,1.5825091e-05,7.012274e-05,0.99985063
mq4YSdZi1V7FKLPU0Tnc,6.2443123e-06,5.734641e-06,1.6942024e-05,2.541181e-06,3.989475e-06,6.8756517e-06,1.3408674e-05,2.6767075e-05,0.9999175
mqCj869PIBAyY3NWn4Jx,5.896267e-06,0.99996376,2.2543707e-06,5.050316e-07,3.831469e-06,3.07192e-06,4.628046e-06,1.1014112e-05,5.0217664e-06
mqJkePnfs6TtZWN8IEHO,0.99988496,3.6046126e-06,6.0823113e-06,3.274971e-06,1.5311214e-05,3.0650297e-06,2.534734e-05,2.4704836e-05,3.3580025e-05
mqTJQcXxl7LDrEaj5K1R,1.5944612e-06,0.9999633,2.4898352e-06,3.2390602e-07,3.4473221e-06,2.2826405e-06,2.8044417e-06,1.03446055e-05,1.3437502e-05
mqlgGkxhLvb8AjfRPz21,0.0010207279,0.0009141936,0.00036592287,0.00018773362,0.7195485,0.0010533618,0.0016390736,0.2744923,0.0007781424
mqtHwWFKudOlxebV7RCj,3.7064474e-05,2.1807708e-05,9.979218e-05,2.2224915e-05,1.0304376e-05,2.3778839e-05,0.9993943,0.00034906444,4.168547e-05
mquiZxRFBgdJ0pE2SesX,3.4229126e-06,2.49078e-06,0.99993455,5.3323097e-06,2.8520817e-06,2.6657404e-05,6.3085013e-06,1.3702871e-05,4.7343306e-06
mrLiSVeETwJ6I09HatFB,4.7163517e-06,0.9999713,3.2219918e-06,3.7061898e-07,4.228892e-06,3.2595644e-06,3.8252138e-06,4.036688e-06,5.1051634e-06
mrf7LVo5s9CTpBaeDS2g,0.00042865583,0.00094058673,0.00065847964,0.0018524564,0.9720944,0.00069651863,0.0003669898,0.012216119,0.010745819
ms4Mqxvi08tBZSAc6TRD,9.342035e-06,0.9999461,2.8401068e-06,9.677981e-07,8.335891e-06,4.089496e-06,5.9984686e-06,4.075488e-06,1.8257198e-05
msICHSeiGRpcn628baZk,2.5091417e-06,0.999959,2.2322217e-06,4.9381083e-07,4.733588e-06,2.373239e-06,4.5825723e-06,1.963929e-05,4.422949e-06
msOvIhGXrDilVN65AJ19,2.8659783e-06,4.6605123e-06,1.4005645e-05,1.0629017e-06,3.0379272e-06,9.745539e-06,9.434149e-06,2.4699717e-05,0.9999305
msY8pd9jykTHztcP2ioe,5.79297e-06,0.9999362,2.107725e-06,2.8806454e-07,1.0863415e-05,1.5719948e-05,3.0005133e-06,2.4326224e-05,1.7002786e-06
mtEWXP2ohfsYAZQ0OBSr,2.6943271e-06,5.634858e-06,1.9320585e-06,3.411919e-07,4.429592e-06,7.743845e-06,2.5831732e-05,0.99994636,4.9977953e-06
mtF4kEwXcGvAfQBo5b0q,1.2345495e-05,1.9030107e-06,0.9999199,6.197672e-06,1.6286008e-06,3.2222167e-06,4.3034875e-06,4.3409626e-05,7.115567e-06
mtLcXrkFgzbQy67nJAaf,4.205355e-06,1.9988133e-06,0.99994504,1.0894096e-05,2.3556674e-06,8.552921e-06,6.144039e-06,1.6944849e-05,3.872444e-06
mtX3ZP6yvjcAVr9OuRGL,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
mtdv2TV519OpLi6ExnBy,0.9997253,1.3675619e-05,7.552848e-06,1.1475291e-06,2.9113728e-05,6.79029e-06,1.928998e-05,0.00017870466,1.8443388e-05
mtqNCe3XGysMKEPnWcVp,2.7550044e-05,1.4968289e-05,9.952215e-05,1.4506587e-05,6.379408e-06,1.6283555e-05,0.9994561,0.00033794914,2.6789754e-05
mu1dG47aFCrOPsNeYvIj,8.665465e-06,2.671727e-06,5.0489707e-06,7.2630917e-07,3.1785419e-06,3.5535536e-06,3.4801851e-06,2.1171867e-05,0.9999515
muBsZ4Dkd18Owc96RlSY,9.576008e-06,3.2900393e-06,0.99991024,2.2911963e-05,3.0882723e-06,8.170759e-06,1.1973287e-05,2.2951108e-05,7.828839e-06
muM6ty3Hod7GqXx0DbEO,1.5557567e-05,0.99992514,3.9077067e-06,1.7186949e-06,1.056444e-05,7.872163e-06,1.042229e-05,7.850638e-06,1.6970986e-05
muUbwE4kr6VZ7QO3B89h,0.9996642,2.1433607e-05,9.941835e-06,1.8643101e-06,7.247584e-05,2.0143403e-05,2.6815373e-05,0.0001702982,1.2807638e-05
muVbPhciqaxgHYCJ8S4K,4.5096426e-06,4.0526465e-06,0.9998599,3.7532882e-05,4.228393e-06,5.7543744e-05,7.2384646e-06,1.6916603e-05,8.030694e-06
mui0ReahsHzPdvxoBpFT,3.5228384e-06,0.999966,2.0535604e-06,4.6327398e-07,4.1868107e-06,2.0229013e-06,4.5641814e-06,1.0022702e-05,7.0880847e-06
muibM4avc361TPZtF8RA,0.99988127,1.1327971e-05,4.984476e-06,9.227118e-07,9.79148e-06,1.906953e-05,1.6489837e-05,4.4747998e-05,1.1337676e-05
mv2Qwt0n9oFpra8Oxf4Y,6.6843554e-06,2.410677e-06,0.9999459,6.985878e-06,2.5024844e-06,5.5405008e-06,5.9665854e-06,1.9914924e-05,4.1540106e-06
mv5ZFpeqx7wUtcbaIfKd,2.740117e-06,0.9999528,5.9748263e-06,5.981967e-07,5.4370707e-06,4.418558e-06,4.337565e-06,3.3703952e-06,2.0320871e-05
mv5rzulApnKkZF923bUe,7.2025996e-06,2.4418873e-06,4.0840837e-06,2.1730913e-05,1.4879836e-05,6.0376893e-05,3.7599664e-06,4.7913247e-05,0.99983764
mvq7HD29NBUSrgObT0Pw,3.927913e-05,0.00046174534,5.806377e-06,1.4368215e-06,5.834915e-06,4.3547498e-05,9.888309e-06,0.00028264362,0.9991498
mvqbCP43ZaWN5Rryj9Fn,0.00069702364,0.00022298003,9.9231416e-05,0.00084274256,6.192817e-05,0.99744153,0.00010723439,0.00028082565,0.00024654396
mvtA6zTiR9IQrSEUojdx,6.6843554e-06,2.410677e-06,0.9999459,6.985878e-06,2.5024844e-06,5.5405008e-06,5.9665854e-06,1.9914924e-05,4.1540106e-06
mw45rqsIZ8gtvukz2lJb,1.0817822e-06,1.3407786e-06,4.2844154e-06,1.310921e-05,3.9426868e-05,0.99992716,5.451843e-06,4.56383e-06,3.5315447e-06
mw5eirFcNdgunsa08qAj,3.554752e-06,2.470495e-06,0.9999225,1.0494353e-05,2.5776276e-06,2.4092178e-05,5.701438e-06,2.2719483e-05,5.8557785e-06
mwKbJxUiVvZjaslNcCX2,1.2168836e-05,0.9999428,1.7890401e-06,2.4621772e-07,1.08537615e-05,1.3278297e-05,2.54684e-06,1.4636204e-05,1.7036075e-06
mwN2C4UbtRzDHroAFPle,6.6843554e-06,2.410677e-06,0.9999459,6.985878e-06,2.5024844e-06,5.5405008e-06,5.9665854e-06,1.9914924e-05,4.1540106e-06
mwenEh0DlvCA5fX34box,7.079859e-06,1.2340278e-05,6.520717e-06,8.9198164e-07,9.158821e-06,1.14222985e-05,3.5952264e-05,0.00018284116,0.99973375
mwkSvq7dCBYT8hV0coOx,1.0817822e-06,1.3407786e-06,4.2844154e-06,1.310921e-05,3.9426868e-05,0.99992716,5.451843e-06,4.56383e-06,3.5315447e-06
mwpM4aInkEYi5zAZP9Qv,3.929298e-06,3.4158656e-06,7.2375e-06,0.00043464985,1.7488272e-05,0.9995084,7.942398e-06,7.374063e-06,9.550294e-06
mx9iDpYPktGBUlcZShNK,2.7080746e-06,0.9999651,3.215357e-06,4.573979e-07,6.8875165e-06,5.289567e-06,7.793623e-06,6.2729673e-06,2.3303044e-06
mxAbgh590sVzBitCHIlY,6.0098782e-06,0.9999505,1.7890538e-06,2.4621963e-07,9.220944e-06,1.32784e-05,2.5468598e-06,1.4636317e-05,1.7036207e-06
mxGzVQoANOF1w8ZKuHbn,1.803703e-05,1.8413143e-06,0.99993753,1.0855775e-05,1.7680665e-06,3.2222736e-06,4.3035634e-06,1.4511028e-05,7.906215e-06
mxJqnV2dIYCEZ5gRkQ10,9.877226e-06,4.1842513e-06,0.9999325,1.9813933e-05,1.8903585e-06,3.7206385e-06,6.9542702e-06,1.7257513e-05,3.7594195e-06
mxbM5JvGniyq0kDpV9LU,1.2714258e-05,1.90301e-06,0.99991953,6.19767e-06,1.6286002e-06,3.2222156e-06,4.303486e-06,4.340961e-05,7.115564e-06
mxg0kdXp7E5WiyeVq6vz,4.509663e-06,4.0526647e-06,0.99986446,3.218388e-05,4.2284123e-06,5.7544006e-05,7.238498e-06,1.7746715e-05,8.03073e-06
mxgBLYfb7pK2JEVdM9ao,4.7410495e-06,0.99995756,3.6472943e-06,6.2594535e-07,4.0858436e-06,2.4357698e-06,5.0919803e-06,1.44837495e-05,7.3162037e-06
my3PioW6zONnMEG4rQhv,0.9865773,5.685164e-05,3.487017e-05,1.8972345e-05,0.00022787983,8.399724e-05,9.269855e-05,0.0017259294,0.011181532
my7hL38q5RKFVrO1GaWU,7.511012e-06,9.495289e-06,1.33474605e-05,1.2450952e-06,1.1487931e-05,9.037797e-06,8.719427e-06,1.6781092e-05,0.9999224
my9KVzfLRM7Jo325YNiw,1.3993357e-05,3.022045e-06,0.999912,2.0497977e-05,1.8622639e-05,1.9288902e-06,8.341054e-06,1.7766051e-05,3.76837e-06
myCPlIkegKTfsbwLSRGW,2.7550044e-05,1.4968289e-05,9.952215e-05,1.4506587e-05,6.379408e-06,1.6283555e-05,0.9994561,0.00033794914,2.6789754e-05
myG7woMOqHh9kKcJPraQ,3.554752e-06,2.470495e-06,0.9999225,1.0494353e-05,2.5776276e-06,2.4092178e-05,5.701438e-06,2.2719483e-05,5.8557785e-06
myJvIYo2Rklxbpu1V8in,1.2279284e-05,0.99990964,3.611656e-06,1.5995844e-06,9.252516e-06,6.97683e-06,9.632699e-06,2.0837866e-05,2.6169711e-05
myNUVp8dR2XF9TOelLJG,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
mypWoGtfPd8Q7OkLF2Nb,0.01758048,0.0070624417,0.0064330976,0.74462056,0.00052281364,0.0006012621,0.03255961,0.18737316,0.003246586
mz5Kdentfr4pUHu9vGol,0.9889781,0.0012795385,0.00024261467,6.898828e-05,0.00038911693,0.00066590635,0.0005546849,0.0033966145,0.0044244854
mzD91fFHNu7WKaXksEIJ,4.072096e-05,2.1807627e-05,9.979181e-05,2.2224833e-05,1.03043385e-05,2.3778752e-05,0.9993906,0.00034906316,4.1685314e-05
mziWlU1jFgPBDbZH3TQu,1.0817822e-06,1.3407786e-06,4.2844154e-06,1.310921e-05,3.9426868e-05,0.99992716,5.451843e-06,4.56383e-06,3.5315447e-06
n03wyDiCqNlHpBjRgGMv,4.538762e-06,0.9999496,2.060644e-06,3.9278714e-07,4.130915e-06,2.0298792e-06,4.579925e-06,2.5132122e-05,7.5157595e-06
n0QalXehqZBmj97IoDP4,3.2539715e-06,0.9999534,2.9203845e-06,2.908293e-07,4.615855e-06,4.7731496e-06,3.561754e-06,2.1997314e-05,5.158889e-06
n0gYAO3ZsVfDQSoi41KG,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
n0jDCNQ5bwlYIkvUfT9E,1.0817822e-06,1.3407786e-06,4.2844154e-06,1.310921e-05,3.9426868e-05,0.99992716,5.451843e-06,4.56383e-06,3.5315447e-06
n1Sils7bozxhuFw8AZ2H,1.9400224e-05,0.99991083,3.7360137e-06,1.8736993e-06,8.6866075e-06,8.983872e-06,9.773921e-06,4.755268e-06,3.190778e-05
n1hTPvifZoVzk3lqBrX2,0.9560108,0.0024010385,0.0012305668,0.0010815354,0.009006171,0.010862806,0.0024938984,0.013790905,0.0031222198
n2I7zjbKRx8UgmlDOs93,0.99982846,4.1967338e-05,4.8470674e-06,7.749001e-07,1.1693197e-05,7.974212e-06,1.7373999e-05,6.834708e-05,1.8502551e-05
n2LEXZVmJ3HjxCcGlpgo,4.8748852e-06,2.2863134e-05,0.99987674,8.5074735e-06,3.955211e-06,5.0298728e-05,6.946419e-06,1.7746932e-05,8.030829e-06
n2SHVU1LGjEY0oI3iveB,1.7455874e-05,1.2910149e-05,0.9998865,4.451154e-05,3.8951175e-06,6.064088e-06,6.2696577e-06,1.4759933e-05,7.606252e-06
n2VN6ypL5ziYGt0akCIR,4.857521e-06,7.138486e-06,0.9998895,9.975059e-06,3.9552615e-06,5.0299368e-05,7.238679e-06,1.9050274e-05,8.030931e-06
n2bD7ySau0TJRfQcmz8B,6.250544e-05,0.99989593,3.5026662e-06,6.9777553e-07,6.528477e-06,4.988225e-06,6.3982498e-06,8.996729e-06,1.0449852e-05
n2tdvbPxykjEiGU3YqBV,0.99975497,6.6350185e-06,8.113154e-06,1.1065273e-06,9.262102e-06,5.748826e-06,9.530234e-05,9.842644e-05,2.0489031e-05
n2zF9SoiuBbEh7D8PaIe,8.716239e-06,2.655657e-06,0.99994385,1.0573972e-05,2.0216974e-06,6.023529e-06,6.2943955e-06,1.4695158e-05,5.1892152e-06
n3JT1ghjKz8vCANEuD9G,0.99956757,0.00012272433,3.3929182e-06,8.942743e-07,6.1605615e-06,9.968272e-06,9.018647e-06,0.00027734163,2.8773036e-06
n3K9g5U2RskuymjQ4HPt,0.01758048,0.0070624417,0.0064330976,0.74462056,0.00052281364,0.0006012621,0.03255961,0.18737316,0.003246586
n3UoI7Ka52ZXiCvGcYpE,5.714325e-06,2.4106794e-06,0.99994683,6.9858843e-06,2.502487e-06,5.5405058e-06,5.966591e-06,1.9914944e-05,4.1540143e-06
n3XZpJy92YP6HMqgobaV,1.5044239e-05,4.4898575e-06,0.99988043,4.0895768e-05,3.316431e-06,1.6677788e-05,7.1448644e-06,2.4106217e-05,7.834776e-06
n4JfU5vu7wCM0KTWigZs,4.2161046e-06,0.9999765,2.5311674e-06,2.9115486e-07,3.3221788e-06,2.5606817e-06,2.6199118e-06,3.514942e-06,4.414228e-06
n4Stvdb3zMJNqQHLXmec,1.428086e-05,0.99989045,2.932869e-06,4.0363827e-07,1.5116284e-05,2.1767864e-05,4.175171e-06,4.8079324e-05,2.7928172e-06
n4UjQxt9BA7ewrh2pd81,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
n4XoJA2tK16NaC50cwbF,1.13911365e-05,9.767028e-05,8.488529e-06,2.310165e-05,4.5932707e-06,3.0429654e-05,1.5235076e-05,0.99978846,2.0672824e-05
n4aJSIQ9GLdRjElpXDzt,0.9997371,3.021901e-05,4.4731623e-06,5.13487e-07,1.0070568e-05,6.443602e-06,1.4919317e-05,0.00016686477,2.9344319e-05
n4dC7HZeYIvTUjuRXDNa,9.576008e-06,3.2900393e-06,0.99991024,2.2911963e-05,3.0882723e-06,8.170759e-06,1.1973287e-05,2.2951108e-05,7.828839e-06
n4dPIyzfh8cAZuqiEaLG,1.3180378e-05,4.042873e-05,1.6018284e-05,1.0989343e-06,5.597789e-06,1.682067e-05,3.8662865e-06,0.999892,1.0947904e-05
n4lvVEw5iTuzH0XjckyM,1.0817822e-06,1.3407786e-06,4.2844154e-06,1.310921e-05,3.9426868e-05,0.99992716,5.451843e-06,4.56383e-06,3.5315447e-06
n4qdeFRKOSUtAaGx01Io,1.0078024e-05,3.2649327e-06,0.9999126,2.2912018e-05,3.0882795e-06,8.1707785e-06,9.023559e-06,2.2951162e-05,7.8288585e-06
n4sJNwKtRE1d05b8WMxe,4.072096e-05,2.1807627e-05,9.979181e-05,2.2224833e-05,1.03043385e-05,2.3778752e-05,0.9993906,0.00034906316,4.1685314e-05
n4sm7wKqa01vz9SyRdck,8.928093e-05,4.6231133e-05,7.951217e-06,1.2751435e-05,1.2367627e-05,0.999634,1.3697903e-05,0.0001357217,4.796159e-05
n57B9QhHjXSDVGfEsKCa,1.5331269e-06,0.9999652,1.9540703e-06,4.2926618e-07,3.9172696e-06,1.9248964e-06,4.3621394e-06,1.2035664e-05,8.632368e-06
n5E6BWCskhTNVezXM02f,0.99898356,1.8408256e-05,4.800778e-05,6.3983614e-05,7.1180416e-06,0.00046655358,0.0001526671,0.00011104035,0.00014866382
n6ZlDXSCwa7Bub51RUMN,0.01758048,0.0070624417,0.0064330976,0.74462056,0.00052281364,0.0006012621,0.03255961,0.18737316,0.003246586
n6pimZwQuVA0LWUFgB3X,6.2119293e-06,0.9999651,1.982054e-06,6.7540776e-07,5.9042877e-06,3.401987e-06,3.6347901e-06,2.3933046e-06,1.067201e-05
n6qmiU9jPlO4vGFx2dsY,6.6843554e-06,2.410677e-06,0.9999459,6.985878e-06,2.5024844e-06,5.5405008e-06,5.9665854e-06,1.9914924e-05,4.1540106e-06
n7D0FdRYxgC6thBOcwlJ,4.98857e-06,0.99996126,3.8083954e-06,6.2007865e-07,4.3307195e-06,5.1056336e-06,5.0717313e-06,8.1533035e-06,6.7044098e-06
n7JR9YU25DgrcMEZ1VsT,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
n7M3jSw1RkzQoYfOBTdX,0.9999217,1.9639101e-05,3.1516224e-06,3.1384837e-07,5.720796e-06,5.820003e-06,2.0479709e-05,1.7940656e-05,5.278931e-06
n7NC46luBYRp10Hhjr2x,4.8351662e-06,6.092564e-06,5.2833333e-05,1.3247269e-06,6.8896125e-06,1.2740072e-05,1.3565203e-05,0.00011110123,0.9997906
n7XEL98r1ehdoUpYKkwt,0.99989045,3.324609e-06,5.2498135e-06,4.8965967e-07,9.934814e-06,4.6843516e-06,1.01874e-05,6.436321e-05,1.125278e-05
n7hwoHOuPSW5KNegq9mB,3.7064474e-05,2.1807708e-05,9.979218e-05,2.2224915e-05,1.0304376e-05,2.3778839e-05,0.9993943,0.00034906444,4.168547e-05
n7vq0LwGHUiIrleP62S4,8.660995e-06,0.99993145,5.642163e-06,1.2657988e-06,8.563162e-06,1.4680325e-05,8.176326e-06,8.632084e-06,1.29760765e-05
n81irY6Pdgbo07OWIDv4,0.9999317,2.4406052e-05,2.2358722e-06,3.588244e-07,5.1572865e-06,2.9259775e-06,5.069038e-06,2.2870277e-05,5.2459313e-06
n84XuxARm51wEpfkbLZe,7.4574373e-06,5.6396043e-06,1.7262604e-05,4.6931173e-06,1.572145e-05,4.1661638e-06,4.1271715e-06,0.99993086,1.0009998e-05
n8BkElmQO2ZDq1Si6gJV,7.3482047e-06,2.645616e-06,0.99994075,1.5203924e-05,2.5024717e-06,5.540472e-06,5.966555e-06,1.4403189e-05,5.685036e-06
n8TGSuAHrg0PO9eBF6Cb,8.597289e-06,5.3694353e-06,1.5718531e-05,1.5571145e-06,6.7687015e-06,6.437788e-06,1.4498665e-05,7.768703e-05,0.9998634
n8UJ4VX6clH5zkFabNQR,0.00017733713,0.019246379,0.00014295008,6.38854e-05,0.020604199,0.00012152118,5.3852033e-05,0.95876294,0.00082700356
n8WrdQ5AolZLsTkxSFmG,2.0310288e-06,0.9999713,2.792657e-06,3.5625328e-07,6.8535396e-06,2.790668e-06,3.9644297e-06,6.1791284e-06,3.7570776e-06
n8bdslE6CNeVrwR9iT4K,1.2168836e-05,0.9999428,1.7890401e-06,2.4621772e-07,1.08537615e-05,1.3278297e-05,2.54684e-06,1.4636204e-05,1.7036075e-06
n8gV2a1Q4XH3EUje0qsT,0.00016210371,3.3697386e-05,4.747371e-06,3.849807e-06,7.1134614e-06,0.99968314,8.246504e-06,8.697232e-05,1.0100263e-05
n8sFEJmjWSL1VhglqBXt,1.0857227e-05,2.1917992e-06,8.466607e-06,1.0486813e-06,6.8627337e-06,8.319382e-06,1.7775437e-05,0.00011076948,0.9998337
n8wcEq7X2e1W46JFuRhK,1.0591329e-05,5.2516953e-06,0.99988544,5.9413473e-05,3.8951134e-06,6.0640814e-06,6.9128087e-06,1.4759918e-05,7.606244e-06
n9jWscDmXTLuAYOprNx7,0.01758048,0.0070624417,0.0064330976,0.74462056,0.00052281364,0.0006012621,0.03255961,0.18737316,0.003246586
n9jrfIS4Ypd3zgKl6yAT,3.103398e-06,0.99992573,3.3658264e-06,6.273381e-07,1.1585979e-05,3.722938e-06,6.879512e-06,9.880268e-06,3.509142e-05
n9ormiyKa1Y48D6cRWxu,3.6391036e-06,0.99994755,2.8784248e-06,1.4739094e-06,7.3740885e-06,7.34314e-06,7.3119736e-06,4.2583833e-06,1.8118619e-05
n9qhfkA3WaYpl2Ngd0bU,0.01758048,0.0070624417,0.0064330976,0.74462056,0.00052281364,0.0006012621,0.03255961,0.18737316,0.003246586
n9r6IXg8pob7wQFlymMu,3.554752e-06,2.470495e-06,0.9999225,1.0494353e-05,2.5776276e-06,2.4092178e-05,5.701438e-06,2.2719483e-05,5.8557785e-06
n9sQYRaH1kWhLUcEGxJw,2.7392769e-06,0.9999608,2.3502294e-06,9.259252e-07,7.734864e-06,4.033921e-06,5.367081e-06,2.4596673e-06,1.3613264e-05
n9zQ5D8kc34BMRGfpAwY,1.0817822e-06,1.3407786e-06,4.2844154e-06,1.310921e-05,3.9426868e-05,0.99992716,5.451843e-06,4.56383e-06,3.5315447e-06
nA23eSYZw4EoVvOLcKRg,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
nA2JGbwkS8pvxruhDCyT,3.9922634e-06,1.9051437e-05,3.1245265e-05,7.0499937e-06,4.5532765e-06,9.334871e-06,7.501123e-06,0.9998981,1.9136603e-05
