Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
omL5VZOFR0is4HCUxAjE,7.941044e-06,0.99994993,7.1117774e-06,2.1439703e-06,3.0076942e-06,2.436834e-06,2.5201984e-06,1.1815432e-05,1.3109258e-05
omjIyDBLvV8QwqC9NFuE,6.857746e-06,2.4119556e-06,4.5020797e-06,3.9672186e-06,5.5525447e-06,1.08311e-05,2.6326047e-06,0.9999573,5.862084e-06
omys765grAwUMpdR2NjX,0.99995637,7.329003e-06,2.674881e-06,2.0516143e-06,2.2425133e-06,6.9310436e-06,1.2891186e-06,1.2268597e-05,8.847128e-06
on5DkeuTCI4qlrgWL9hO,6.5730487e-06,4.3511586e-06,1.0096025e-05,0.9991073,1.2315714e-05,0.0007837731,1.0023334e-05,3.9449278e-05,2.613742e-05
onMROiAu1Z7h3cBkExUq,3.8019018e-05,1.743864e-05,1.1557366e-05,6.5521135e-06,8.405974e-06,3.1558033e-05,8.0402215e-06,7.163937e-05,0.9998068
onOEwt4FPTYr7NvCkyG2,2.4797422e-05,1.5585149e-05,9.034171e-06,4.665825e-06,7.681546e-06,7.714336e-05,5.3315744e-06,4.7632417e-05,0.99980813
onbasFSMt0r2W9Dpqyjv,0.998026,8.0416336e-05,0.00051977095,1.5161269e-05,3.0792402e-05,0.0003557646,2.4848727e-05,0.00026576003,0.00068148074
opFrEeZJUYhsMbPidtgN,1.391108e-05,3.1511065e-06,0.9999219,5.496859e-06,1.2798534e-05,1.7413095e-05,9.779409e-06,9.918097e-06,5.657735e-06
opK39RWdi7f8sDQXvLHh,1.0265721e-05,4.399281e-06,1.022803e-05,0.99966514,1.6867096e-05,6.713418e-05,1.0489721e-05,0.00019205864,2.3435583e-05
opN9XjlxFcvtDI5OwSqb,4.4228447e-05,3.10005e-05,1.9668525e-05,2.9083225e-05,2.0851234e-05,0.00017401444,5.5376688e-05,0.99959356,3.2222386e-05
opZ9NJMU0YL72TheSsqC,1.6422322e-05,0.9999299,3.1314526e-06,1.5846729e-06,2.344381e-06,4.147753e-06,1.5533735e-06,3.6298527e-05,4.6089376e-06
ope7ThnvCRW6lKOBEg5X,1.391108e-05,3.062265e-06,0.9999219,5.496859e-06,1.2798534e-05,1.7413095e-05,9.779409e-06,9.918097e-06,5.657735e-06
opeylwTRWkONnFLha9Pg,0.00013919838,9.163019e-05,3.9327842e-05,2.5264932e-05,4.134037e-05,0.99865305,6.809027e-05,0.0005114593,0.00043065572
opmQas8e6gj97KdqNlPf,1.3391147e-05,2.9478144e-06,0.99992466,6.197205e-06,1.2320172e-05,1.4842947e-05,9.4138995e-06,1.0822856e-05,5.4278566e-06
oqKYhTaVr2UkInvxQ59O,1.3675784e-06,0.99997056,3.2383934e-06,1.813422e-06,2.0384673e-06,1.7276193e-06,2.5058157e-06,8.996824e-06,7.70081e-06
oqRPWZ2ertO3n7JKgkaD,0.99815255,0.00053326995,0.00037526668,3.196137e-05,8.1641745e-05,0.00028144266,7.040153e-05,0.00043182183,4.1586492e-05
oqekbRlPFUEA2mGLNW5g,2.6794538e-05,0.9985846,5.7864116e-05,1.9511948e-05,2.3556157e-05,0.00036117717,2.8789555e-05,5.609094e-05,0.00084159087
oqgLkAXm8IEj5MdZszuF,0.02419678,0.0022717442,0.0014120776,0.0075953645,0.0061611114,0.062216684,0.0012980945,0.80486965,0.08997854
or2cHUm59xJtZkiF6I7X,6.0509847e-06,0.9999368,7.77067e-06,2.673143e-06,3.750054e-06,2.2764584e-06,5.232737e-06,1.3096079e-05,2.2286766e-05
or7kzZFiLMwXvc2hlt64,4.9989667e-05,3.6669615e-05,1.8505581e-05,1.9661817e-05,1.856048e-05,0.00021187648,1.7089324e-05,0.99960715,2.0466709e-05
orB8FlGJk1MKPLzCS6UA,1.5605145e-06,0.9999732,2.5633974e-06,1.3858593e-06,1.8644275e-06,2.0782102e-06,2.4396718e-06,7.718255e-06,7.247049e-06
orCGQu8ZtTJwn6XSmOIM,9.2963965e-06,0.9999546,4.100016e-06,2.4322992e-06,2.584901e-06,2.1111919e-06,2.441174e-06,1.4094566e-05,8.388164e-06
orNSd72HBwsY0hXbLJvG,1.8887731e-05,0.9999275,5.8784685e-06,3.5600149e-06,3.9684505e-06,1.6138625e-05,2.0244697e-06,1.9644067e-05,2.349891e-06
orWXPiSfb1j7Jwg2zvtI,0.0008659858,0.9983429,1.3622472e-05,6.8936642e-06,1.0198548e-05,1.8456461e-05,6.757505e-06,0.00071160047,2.3589813e-05
orvM3KiYqC0UsxQgefkG,1.3391109e-05,3.860691e-06,0.9999218,5.2913915e-06,1.2320137e-05,1.8922456e-05,9.413873e-06,9.241799e-06,5.6983463e-06
orwNsUMkla2BZcOR6A05,3.75898e-06,0.99996054,4.6404766e-06,2.5908937e-06,2.9210375e-06,2.4810463e-06,3.5907249e-06,8.018683e-06,1.14728e-05
orypGhmAWuTiJ8zXSM3l,0.0024528068,0.037663594,0.00014722343,0.94845337,0.00018047448,0.0029846355,0.0010910692,0.006894317,0.00013253564
osCYyNd6ZF9Qj3tvqAOf,0.00010020508,6.6917004e-05,5.4006447e-05,3.1671516e-05,3.9280298e-05,0.00033691223,3.757117e-05,0.00025877226,0.9990747
osZtRgrBfE2iP8JSj9pG,1.7048598e-05,0.99991894,3.844048e-06,1.7366532e-06,2.5692177e-06,5.551622e-06,2.0252826e-06,4.5151526e-05,3.1716224e-06
otBacQ4efv1ZbDM6mGzV,1.6310863e-05,2.9477344e-06,0.9998975,5.4332972e-06,1.6758908e-05,3.5569235e-05,1.0069841e-05,1.0663639e-05,4.698272e-06
otQfMBCLA0xwpSyzd54n,1.105312e-05,3.1685936e-06,6.1036644e-06,5.244114e-06,8.677026e-06,1.1312626e-05,3.4675363e-06,0.9999286,2.2356744e-05
otRunrqfELMzWTUmJX9O,6.289728e-06,6.42675e-06,1.2006085e-05,0.9982128,1.5720834e-05,0.0016310348,1.28486045e-05,6.296951e-05,3.995412e-05
otuJe1FdrRgXiCHVx7l9,2.7506947e-05,8.801942e-06,0.9998989,8.127488e-06,9.924766e-06,1.2309215e-05,1.3476471e-05,1.3083686e-05,7.899707e-06
ou8HNwc2LhWbKAYJ9lFp,2.2184737e-05,0.00011726563,1.5960517e-05,9.816836e-06,1.16085e-05,4.744842e-05,1.1539867e-05,0.00010509438,0.99965906
ouI1xEi94vKZza6crJRQ,3.331185e-05,1.1916828e-05,2.0883472e-05,0.00030929348,2.6817108e-05,0.9991246,1.6641327e-05,0.00043583626,2.0666466e-05
ouMkQ1OtKcFA6hmjx5P2,1.663778e-05,4.5580564e-06,0.99990964,6.4242677e-06,1.5324387e-05,2.045479e-05,1.0800969e-05,1.0603531e-05,5.60604e-06
oudtgwbiRa7hl52cOxqf,6.3376465e-06,3.0738943e-06,4.7539806e-06,4.0388973e-06,3.4576942e-06,1.0272467e-05,2.3582372e-06,0.9999567,9.014108e-06
oujQiCOrA0TnDWxBq9bf,7.3340657e-06,0.9999603,6.9743555e-06,1.4079619e-06,1.975176e-06,2.9970852e-06,1.8832116e-06,1.0987332e-05,6.1471565e-06
oulQvRkxpwjPiThnHKG5,3.765307e-05,6.820301e-05,2.6014e-05,1.051574e-05,1.649759e-05,2.5511234e-05,1.8436771e-05,4.166726e-05,0.99975544
ousD4hS6qNdcF2wOx5WL,3.8765716e-05,5.375818e-05,3.2656368e-05,0.9985171,0.00028812344,0.0006521396,6.2804145e-05,8.043412e-05,0.00027419953
ouv8KRfxekbD4Hq9U6dn,9.246339e-06,0.9999361,4.520881e-06,4.698068e-06,3.495479e-06,2.7848514e-06,3.994415e-06,1.535288e-05,1.9740259e-05
ouzcJb1lRnT3AOtFP95q,2.423565e-05,7.887569e-06,0.9999081,6.7714054e-06,8.8803945e-06,1.0121109e-05,1.2058356e-05,1.4401991e-05,7.544646e-06
ov2nCwVqDtBLg8bmJzxQ,0.99963737,7.4685913e-06,1.1959887e-05,9.173138e-06,1.3241242e-05,0.00015374098,5.7638877e-06,0.00010011036,6.120995e-05
ov3QTCjAqWIskZxmP0R2,1.14834875e-05,0.99992657,3.380221e-06,1.5846675e-06,2.3443733e-06,3.997722e-06,1.5533684e-06,4.3744916e-05,5.2973746e-06
ovEfGN2st9yYWz5gnU7H,2.1570833e-05,9.012146e-05,1.2219118e-05,4.8185593e-06,8.643112e-06,1.6302143e-05,9.715654e-06,1.1321397e-05,0.9998253
ovH7kyzUOjxZd0MwAe1S,0.0014838816,0.9980969,2.367556e-05,2.2150829e-05,2.7622838e-05,5.5655855e-05,2.7121912e-05,0.00011645731,0.00014656108
ovPECYukVciUBRKzh7wG,1.6515613e-05,3.9985625e-06,0.99991536,5.134667e-06,1.6759208e-05,1.6279948e-05,1.0026438e-05,1.066383e-05,5.2842465e-06
ovtTWAg5HepUYOc2I4Pi,5.7051448e-06,0.9999478,5.1289703e-06,3.3019064e-06,4.3524396e-06,8.443944e-06,3.131392e-06,1.3683124e-05,8.4567755e-06
ow1U408GA9haFKPWLZmx,1.3089392e-05,0.99942243,5.7815214e-05,1.4233761e-05,1.746242e-05,0.00020847337,3.8728183e-05,0.00015488022,7.289497e-05
owGEfMlXkFLb5UAZ3z6N,1.41758455e-05,4.0106065e-06,0.99992263,5.496863e-06,1.0714786e-05,1.79267e-05,9.779416e-06,9.6006515e-06,5.6577387e-06
owV0Q6LuUcqCpHemTynh,2.4235656e-05,6.7233655e-06,0.9999083,6.7714072e-06,8.880396e-06,9.831137e-06,1.205836e-05,1.550301e-05,7.714274e-06
owfTuiHc0VSON7sIDXk1,6.890867e-06,9.628733e-06,0.9998926,8.959e-06,1.624659e-05,1.10170995e-05,1.95777e-05,2.5187603e-05,9.893953e-06
owsMVngPl6p0L81jqG3a,2.6993277e-05,8.815194e-06,0.99990034,8.127499e-06,9.92478e-06,1.0897245e-05,1.34764905e-05,1.3083704e-05,8.292464e-06
ox4RwpkqaSmDy8ziOUbA,2.5207878e-06,0.9999548,4.1474054e-06,2.07818e-06,2.4117105e-06,2.7433232e-06,2.3482212e-06,2.013059e-05,8.782151e-06
oxTDMG3406KZ7cvLiWne,9.637435e-06,5.905607e-06,7.879532e-06,3.168875e-05,1.7286906e-05,0.9998814,8.906958e-06,2.8658882e-05,8.605515e-06
oxrFTnHaS4K896U3RIXd,1.4950419e-05,3.0530707e-06,0.99991417,7.460649e-06,1.6759188e-05,1.3527745e-05,1.0026426e-05,1.4363672e-05,5.679038e-06
oxucHC4naj6VF8tw37XT,6.744279e-05,5.0992257e-05,1.7749917e-05,3.9209175e-05,4.1477848e-05,5.694661e-05,0.9996997,1.427122e-05,1.2191151e-05
oy09LwTN6QDKhqPv1Vgn,0.99988544,9.636619e-06,6.745793e-06,4.9828764e-06,5.6554027e-06,5.6271074e-05,4.240539e-06,2.1564705e-05,5.4179986e-06
oyDs0xLC9WV5SMqANbnd,2.4471525e-05,0.9998147,1.4187798e-05,1.4838173e-05,1.1697686e-05,9.449651e-06,1.2810715e-05,2.4644976e-05,7.319712e-05
oyIAqlZV8vDHiRkL5PEe,1.4612747e-05,0.9998847,8.006941e-06,4.73218e-06,8.884837e-06,9.8718865e-06,9.4474035e-06,5.0813524e-05,8.94643e-06
oyQHJLOk8WrNv3jUhcIs,0.99967885,3.3895783e-05,8.47992e-06,4.181156e-06,7.315225e-06,1.40457605e-05,4.0985724e-06,0.0002199202,2.917889e-05
oypSh43lCAv1RXnq0wEY,1.339119e-05,3.0531126e-06,0.9999279,5.2981195e-06,1.0314342e-05,1.4210557e-05,9.41393e-06,1.1302018e-05,5.149212e-06
oysYwKxbleILWzCmqaG2,1.3484395e-06,0.99996936,3.258141e-06,2.7522412e-06,2.0508978e-06,2.0366267e-06,2.521096e-06,6.569861e-06,1.0041957e-05
ozKNiGmsZSVl429g8R0Y,1.8663839e-05,0.9998636,1.31366105e-05,7.701573e-06,1.0740364e-05,6.7000483e-06,1.1914388e-05,4.4380777e-05,2.3128803e-05
ozSlqsuEiA2XgHFMV5tk,1.511185e-05,4.140015e-06,0.9999137,5.8350674e-06,1.8047422e-05,1.8578783e-05,9.81036e-06,9.63103e-06,5.1455895e-06
ozlxH5sfOgp8F41uCDmG,1.3391219e-05,2.9478304e-06,0.99993,5.00684e-06,1.2320238e-05,1.0845667e-05,9.4139505e-06,1.0663986e-05,5.4250654e-06
oznu7wfWTmj52HDQtGgZ,9.889578e-06,2.8457903e-06,5.0743697e-06,3.7549173e-06,6.3164684e-06,1.0091281e-05,2.8911122e-06,0.99995303,6.1146734e-06
p05UP3qbcs4r8IuJTthy,1.6637678e-05,5.1704865e-06,0.99990344,6.424228e-06,1.986965e-05,2.1263299e-05,1.0800902e-05,1.0954076e-05,5.4145116e-06
p0FNYTXs4b8MQZLkvuRl,0.00018435685,0.00026135534,7.1778464e-05,4.6879257e-05,0.00021349883,0.00030762484,0.0001549191,0.00034108348,0.99841845
p0QRnsBDl8H9KLuUNIeC,0.009555006,0.88750947,0.0007289586,0.0014973658,0.0009844771,0.08798148,0.0007424408,0.005065692,0.005935164
p0TgafqCumVUI3dQehl9,7.788923e-06,2.4353467e-05,7.1702852e-06,4.165195e-06,5.215141e-06,7.0433955e-05,4.23159e-06,2.563792e-05,0.999851
p0ZGMesCDljyOk65Jtmc,4.1124196e-05,2.6010124e-05,2.6868373e-05,2.588375e-05,2.6345902e-05,0.00047801857,3.048563e-05,0.99918324,0.00016205077
p0zH6KMbotkdND9W8lcI,1.6311522e-05,9.635094e-06,1.0342035e-05,0.99975294,5.2611424e-05,0.00010748074,1.1293404e-05,3.2715656e-05,6.637923e-06
p12X8TFVwzfHOWoanRqM,2.0042819e-05,3.9723836e-06,0.99984324,5.4330026e-06,1.6758e-05,6.5421285e-05,2.9832683e-05,1.06630605e-05,4.5754396e-06
p13o0jSFE2UGrqPgkARC,2.1958427e-05,6.84664e-06,0.9999168,6.2611057e-06,8.045977e-06,9.106685e-06,1.0925332e-05,1.3048755e-05,6.989426e-06
p1NgcoViS5ylC0bAE7WJ,2.583299e-05,7.771257e-06,0.9998882,8.383281e-06,1.469891e-05,1.0616295e-05,1.5675165e-05,2.037692e-05,8.448903e-06
p1ajqMkgZwu0T2Lo4Omi,2.4089302e-05,0.9998995,6.9630923e-06,6.0850166e-06,6.1110354e-06,7.1875447e-06,3.9873266e-06,3.584688e-05,1.0226156e-05
p1cfl8OQ7YDEaPvyH6xd,2.4654553e-05,0.00021353237,3.824673e-05,1.9355346e-05,2.91605e-05,0.00020236785,0.00012903707,9.572965e-05,0.99924785
p1gSIN6UsC9rmFPkEBcn,0.99965453,3.5597964e-06,6.6223224e-06,3.2652388e-06,5.521071e-06,1.7894225e-05,3.481807e-06,0.0002937411,1.1375249e-05
p1scLqv2YgTheO63HKNb,0.9967527,2.5119214e-05,5.313287e-05,4.8340484e-05,4.598674e-05,0.0006330343,3.018517e-05,0.0020084085,0.00040309547
p1uQlkb6Vgy0XEjZD4Ka,1.173318e-05,0.9999318,3.8252965e-06,1.72818e-06,2.5566874e-06,5.5245414e-06,2.0154052e-06,3.7245143e-05,3.5260994e-06
p2IztlMEjfNRX3ZBF8OJ,7.539081e-06,0.99994457,4.262657e-06,3.8760336e-06,2.79594e-06,2.8687834e-06,2.7134245e-06,2.0874675e-05,1.04739875e-05
p2WNzBMPvKTkG5JQosgU,8.934618e-06,0.99991965,7.0279593e-06,6.5619206e-06,5.963926e-06,1.04366145e-05,5.0377e-06,1.4387262e-05,2.1939337e-05
p2YlKuW1zngacPyjkRVT,1.86681e-05,0.9998784,3.9520164e-06,1.9999195e-06,2.9587015e-06,5.227623e-06,1.9604186e-06,8.1521815e-05,5.310169e-06
p2ndLH8aIOVqRzgyvJte,1.2991436e-05,3.998632e-06,0.99993277,5.2914497e-06,1.0314393e-05,1.0270105e-05,9.413976e-06,9.2419e-06,5.6984086e-06
p2ruCF5LyMDdAnXU3wzm,0.00071094953,0.98896897,0.00015574637,0.0002853544,0.00011003198,0.002121987,0.00047657662,0.0009639644,0.0062064524
p3HNvDTEXrVRwWkcm01U,1.6811304e-05,4.6283453e-06,0.9999149,4.865818e-06,9.698824e-06,9.747246e-06,1.3582645e-05,1.804087e-05,7.7311315e-06
p3In6oWOAxN0M17BKuQs,0.99954957,6.631148e-05,2.0858652e-05,1.6307271e-05,1.7487058e-05,0.00022014587,1.0052512e-05,7.270372e-05,2.6521948e-05
p3o2Q5mkDNbvEA4gXe8T,6.0747593e-06,0.9999634,3.3734827e-06,3.519535e-06,2.538783e-06,2.9214473e-06,3.0027506e-06,9.92677e-06,5.265083e-06
p3sxODdeYz6m04qCh9Uu,5.8391637e-05,1.5793063e-05,1.7142258e-05,9.026809e-06,1.8265424e-05,0.9994898,1.3259479e-05,0.0002658378,0.00011252964
p3xflL01nboSNUcTu5ZH,1.6311165e-05,3.860669e-06,0.9999161,5.433398e-06,1.675922e-05,1.5627345e-05,1.0070028e-05,1.0663837e-05,5.245619e-06
p41w8F5aqgsxevcHSZBU,0.9993198,1.9999205e-05,6.4280994e-06,6.5272357e-06,5.789708e-06,6.161293e-05,3.106873e-06,0.0005690969,7.643595e-06
p4QbdJcCxZesKTu5oU3S,2.0425536e-05,3.8606263e-06,0.9999051,5.2979985e-06,1.2319932e-05,2.811856e-05,9.413716e-06,1.1016324e-05,4.454186e-06
p4WMhVUXG2ljfOAiNzmH,4.9970666e-05,6.915427e-05,3.234328e-05,2.6639942e-05,7.2512725e-05,4.3463573e-05,3.1131174e-05,0.999637,3.775115e-05
p4c6CyEKSZOoviAmlut0,3.2694035e-05,4.1721778e-05,3.5706442e-05,7.182782e-06,1.1289223e-05,1.7779643e-05,1.5905105e-05,4.209198e-05,0.9997956
p4qIAyiQTw6Btes9YVJR,0.99987555,3.8202907e-06,7.342038e-06,6.4129085e-06,1.0606871e-05,1.694621e-05,4.1710728e-06,4.3295866e-05,3.185907e-05
p56FjRWk1arlqEK7bcIZ,1.07519945e-05,0.9999379,5.9081485e-06,2.4941828e-06,3.6745594e-06,4.140893e-06,5.092123e-06,1.1291024e-05,1.8789957e-05
p57f9P6YD0xGE8o1CneS,0.99948657,9.7259195e-05,9.985884e-06,7.792635e-06,7.5151743e-06,2.3077522e-05,5.3885274e-06,0.00032916703,3.322441e-05
p5VA8yUrd2DlbCIfPiWX,1.0934946e-05,2.577311e-06,5.3432263e-06,6.3139883e-06,6.589961e-06,1.2614117e-05,3.1244706e-06,0.99994564,6.8067134e-06
p5g40usmhVSzIbyaTkG6,3.7018945e-05,0.9999207,4.287339e-06,1.873591e-06,3.65934e-06,3.4050236e-06,3.580259e-06,1.8005549e-05,7.389378e-06
p5k0zwlIKO6imBZ1fWCM,1.4169066e-05,3.9986044e-06,0.99992585,5.0068193e-06,1.0314321e-05,1.676231e-05,9.413911e-06,9.241837e-06,5.284302e-06
p6A2vEdrX1ROtVueNCL0,7.690822e-05,1.3777303e-05,2.359019e-05,2.1088472e-05,2.842588e-05,6.406842e-05,1.13689375e-05,0.9996965,6.427724e-05
p6AQRvsGxgK2ZUhbwTO3,2.4050096e-05,0.9997851,1.6303089e-05,1.4687712e-05,2.1785423e-05,2.1339822e-05,2.9685049e-05,6.789294e-05,1.9092517e-05
p6OmVAE24onb9cCKRxfP,1.5936e-05,4.5580705e-06,0.99991274,5.837188e-06,1.9869836e-05,1.2780841e-05,1.0801003e-05,1.0603564e-05,6.84611e-06
p6dCRaU7FWmxKkHYsyqO,1.5498239e-05,3.8158494e-05,1.144686e-05,6.1819646e-06,8.117318e-06,1.2366423e-05,1.7383312e-05,2.1358604e-05,0.99986947
p6wO1RNrIbzL28yuKGWg,1.4168987e-05,3.9726892e-06,0.99992025,5.006791e-06,1.2320118e-05,1.8934124e-05,9.413859e-06,1.0663882e-05,5.2842724e-06
p72OPnl6XiChFLZ48WwR,7.43241e-06,2.8457869e-06,4.9441537e-06,3.556145e-06,5.168602e-06,1.1010316e-05,2.8911088e-06,0.99995184,1.0257117e-05
p7FBzuIZUJ8O0g3KirTa,5.166568e-05,3.9210943e-05,5.608144e-05,0.9884837,0.0005845077,0.0016664555,8.619981e-05,0.008986463,4.5656285e-05
p7c8DClPRm50gxrwaBhI,4.664546e-06,0.9999554,3.701407e-06,3.8616563e-06,2.8731706e-06,2.107639e-06,3.2946373e-06,1.0734068e-05,1.3318795e-05
p7vO092VPkxFYn8QNRLw,1.5157496e-05,3.6446188e-06,7.797754e-06,6.6996454e-06,9.396194e-06,1.449278e-05,4.429969e-06,0.9999218,1.656822e-05
p80eTvu6KVs4yQ7agEc1,0.00018149188,0.00014702679,3.874606e-05,2.2964558e-05,4.828854e-05,0.0011579627,3.7294038e-05,0.9981993,0.00016700658
p87MojBJdAmZ0HWFIus1,8.491534e-06,8.627386e-06,6.0308985e-06,0.9997781,8.089545e-06,0.0001573317,7.629131e-06,1.7951974e-05,7.813097e-06
p8FzI2vbjE1ycSLg9iwf,1.3391158e-05,3.860705e-06,0.9999255,5.2981068e-06,1.2320183e-05,1.483379e-05,9.413908e-06,1.0663937e-05,4.715695e-06
p8Mb9xXkJqmlW61uviKD,9.080013e-05,2.4713749e-05,6.345228e-05,0.99429494,0.00022991405,0.0041367956,8.355604e-05,0.0009502655,0.00012558783
p8TLMuxBafyOJvCkdigQ,0.9996755,8.63404e-06,4.645401e-06,3.868293e-06,4.7424114e-06,7.473265e-06,2.4424044e-06,0.00028578631,6.8654704e-06
p8c6NTwKQHRvJ2B7kmOt,1.2991318e-05,3.860698e-06,0.9999237,5.2914015e-06,1.2320161e-05,1.6762273e-05,9.41389e-06,9.379551e-06,6.222202e-06
p8xHncDUCioT7XIylP4m,4.475638e-06,4.984281e-06,0.99993944,5.535812e-06,9.706261e-06,7.010359e-06,1.0350921e-05,1.2885247e-05,5.5791393e-06
p9RoWD1B5Q4PZruVNMma,0.9998708,1.5151375e-05,5.616096e-06,3.0185472e-06,4.0719137e-06,7.674391e-06,2.7959736e-06,7.55586e-05,1.5363228e-05
p9q5w1AXlunDOCtFMmyH,6.017137e-06,3.1379104e-06,5.1029388e-06,3.6997817e-06,3.7115005e-06,1.4353946e-05,2.5313395e-06,0.9999502,1.130061e-05
p9tCVXFIfOnj6WxBGESw,0.99962056,2.300544e-05,6.2801846e-06,3.1724667e-06,4.450537e-06,4.8847382e-06,3.4011393e-06,0.00032566913,8.553293e-06
p9tKx6yTJQlgN7hLMVuA,2.6902004e-05,8.468506e-06,0.99989593,8.127464e-06,9.924736e-06,1.5979227e-05,1.3476431e-05,1.3083647e-05,8.0773e-06
pA2gXfi3KWJlSV98Ywuk,0.99977607,8.003751e-06,1.1400895e-05,6.742444e-06,9.873694e-06,2.6565527e-05,5.6759363e-06,7.940779e-05,7.623599e-05
pA7sy4PRYbwHkKVSI9CQ,0.010999167,0.006830235,0.001298283,0.00065699726,0.0013411375,0.01175231,0.00076619006,0.9587169,0.007638791
pASaj7WY3i4d5LU1ekDz,1.46848015e-05,4.3525292e-06,0.99992263,5.8046485e-06,1.3498092e-05,1.412788e-05,1.0313944e-05,1.0125408e-05,4.4692847e-06
pAfJOewnPLEHRkDWlFr7,0.00011513319,0.9998425,4.0071154e-06,1.4247033e-06,2.7826106e-06,2.2541187e-06,2.011109e-06,2.5768059e-05,4.03638e-06
pAlucvQBFEb3M4yJDmPd,4.525236e-06,0.9999529,5.6184217e-06,3.3514464e-06,3.123659e-06,3.2281885e-06,2.6173677e-06,2.0077807e-05,4.5289703e-06
pAoCZMVhtQlbswUfuFi4,1.9563964e-05,3.9726406e-06,0.999908,6.090955e-06,1.2319966e-05,2.5643245e-05,9.731899e-06,1.0663751e-05,4.079201e-06
pAvLFj5InVXEMY68t3CT,5.416439e-06,3.730664e-06,6.9479106e-06,0.99967575,1.0903029e-05,0.00022282338,7.125684e-06,5.269428e-05,1.45633e-05
pB5XxEnt7wqku3SAicbM,4.2507877e-06,0.99995434,5.2378864e-06,2.9025755e-06,3.2970886e-06,2.3452033e-06,4.578807e-06,8.632809e-06,1.440436e-05
pBHO2Nud4SxCyw6VJjzP,0.9998448,2.889548e-06,6.133366e-06,3.6781018e-06,6.7833735e-06,1.3700701e-05,3.0534966e-06,0.00010148706,1.7425606e-05
pBQ67x1thVTqeOw8bKMJ,2.4293871e-05,3.6422323e-05,1.4072059e-05,6.8833747e-06,1.032982e-05,5.7782552e-05,2.5130936e-05,4.3765056e-05,0.9997813
pBQVIob2YxNmy0OFChZu,1.2657908e-06,0.9999709,3.2086643e-06,1.2203539e-06,2.0197556e-06,1.3787112e-06,3.5471182e-06,7.2879798e-06,9.1095235e-06
pBU1KdmOuZ4laC27v3qJ,1.22156125e-05,5.0552986e-05,1.2470938e-05,3.0856627e-05,3.091321e-05,4.1818388e-05,0.99967766,6.6773486e-05,7.6714045e-05
pBWUGsLE9ugSQPtb08r6,7.886268e-06,2.5868067e-05,8.558634e-06,0.99952483,1.685582e-05,0.00038065956,9.089322e-06,2.045312e-05,5.858464e-06
pBtwAg8HePbExQjRvoS6,7.748135e-06,2.6887822e-06,4.2112347e-06,4.9239393e-06,5.357179e-06,1.3816392e-05,2.462532e-06,0.9999423,1.6509946e-05
pC1JmquNzhOv72sL0PyZ,0.00012013678,0.9987883,5.3879397e-05,4.0459083e-05,3.918793e-05,0.00048378773,3.7482783e-05,9.497078e-05,0.0003417776
pCD0xLHUKJQgkO58cNMe,2.264301e-05,1.816345e-05,2.015925e-05,1.609088e-05,3.509129e-05,0.00018839697,1.9403755e-05,0.9996418,3.8292615e-05
pCVxRj6au73iTbtUhKDM,0.9989976,0.00024741841,2.9677965e-05,1.4633167e-05,2.1031668e-05,5.533122e-05,1.4775177e-05,0.00054944213,7.001108e-05
pCaGWQIVYOxfRs7T16Kv,0.00014878387,5.126449e-05,3.156892e-05,1.959546e-05,5.823594e-05,8.963173e-05,3.8350354e-05,0.9994843,7.82151e-05
pD3cIXtgQy9smr0eh15U,1.0841334e-05,1.2476253e-05,1.2308741e-05,0.9996774,0.00010622589,0.00012467433,2.2235556e-05,2.5623936e-05,8.195989e-06
pD8gSae0jrU9LkZMGA6V,1.4169051e-05,2.947815e-06,0.9999248,4.8139223e-06,1.23201735e-05,1.5102739e-05,9.4139e-06,1.101654e-05,5.4284837e-06
pDUuSkJv0mNeh3j1MZIG,0.0008314989,0.0006125688,8.216161e-05,3.9080376e-05,5.757524e-05,0.00028887173,0.00012255652,0.0004586091,0.99750715
pDYiOLQmAWUeRI6E5rBg,4.6013197e-06,5.508109e-06,0.9999218,7.905306e-06,1.0848526e-05,6.4532182e-06,1.2621758e-05,2.429717e-05,5.9602316e-06
pDiCBzOGNb8w4hPo5rxt,1.33911135e-05,4.1145954e-06,0.99992216,5.0068006e-06,1.2320142e-05,1.8778914e-05,9.413876e-06,9.54738e-06,5.2842825e-06
pDsMfikmL8xUyPEn31VR,0.9978278,8.691243e-06,7.4661853e-06,3.7782663e-06,5.430352e-06,1.1348455e-05,7.5562552e-06,0.0020891444,3.8770777e-05
pDxIC57cZs3wfgm2AWE6,1.4285337e-05,5.0695646e-05,6.8026047e-06,3.2779876e-06,5.784097e-06,2.3834988e-05,4.014597e-06,6.319267e-05,0.9998281
pE32PM7rAZBh5gxadcVD,1.4777167e-05,3.972717e-06,0.99992716,5.5992773e-06,1.335645e-05,1.0806115e-05,9.413923e-06,9.547427e-06,5.3787367e-06
pEAiOCwIBFRg85P9Wzfq,1.5124303e-05,0.99992394,3.6435736e-06,1.7741601e-06,2.6247055e-06,4.6437112e-06,1.7391181e-06,4.1550822e-05,4.9445252e-06
pEAoOWT6tzxu4J7bhQmM,6.66403e-05,3.197348e-05,1.717144e-05,8.274444e-06,1.4600479e-05,0.00011135676,1.0133827e-05,0.00019902481,0.9995408
