Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
mz5Kdentfr4pUHu9vGol,9.131285e-06,5.2783553e-06,0.9998851,2.3138334e-06,3.9240967e-06,3.3236196e-05,3.0880237e-06,3.4790963e-05,2.3098397e-05
mzD91fFHNu7WKaXksEIJ,0.000469837,0.00024829403,4.033759e-06,0.00016630342,0.00031984766,0.00059169595,0.9980914,8.166937e-05,2.6936787e-05
mziWlU1jFgPBDbZH3TQu,1.01471005e-05,4.155832e-06,0.9999436,1.821761e-06,3.6193126e-06,9.888297e-06,2.3371938e-06,2.0706262e-05,3.6737256e-06
n03wyDiCqNlHpBjRgGMv,6.6877954e-05,0.9997503,3.3410925e-06,7.656302e-06,3.9671836e-06,7.348851e-06,5.9452e-06,0.00015208358,2.4606836e-06
n0QalXehqZBmj97IoDP4,2.2245722e-05,5.757719e-06,5.740596e-06,9.982298e-06,6.2782915e-06,5.725793e-05,4.280708e-06,0.9998635,2.4981808e-05
n0gYAO3ZsVfDQSoi41KG,2.5583824e-05,7.854945e-05,0.0005375834,6.220425e-05,8.139444e-05,0.0007132443,0.998064,0.00043505817,2.350828e-06
n0jDCNQ5bwlYIkvUfT9E,0.90943754,0.017766522,0.0022994904,0.0034574096,0.0021304344,0.012903272,0.012157078,0.012357643,0.027490685
n1Sils7bozxhuFw8AZ2H,0.000137028,9.7413365e-05,2.021451e-06,4.051722e-05,7.220689e-05,0.00028427757,0.9993168,3.714553e-05,1.2574774e-05
n1hTPvifZoVzk3lqBrX2,0.0019519499,0.00024872803,0.00014256439,0.00067943556,0.0016837126,0.9781065,9.324331e-05,0.016538769,0.00055506534
n2I7zjbKRx8UgmlDOs93,2.2319326e-05,0.9999701,3.892563e-07,6.2450545e-07,7.310921e-07,2.8398836e-07,1.0592391e-06,2.632076e-06,1.8701916e-06
n2LEXZVmJ3HjxCcGlpgo,1.8761988e-06,0.9999956,2.2035658e-07,1.3695436e-07,4.0028416e-07,1.9041741e-07,3.3904678e-07,9.1327774e-07,3.510063e-07
n2SHVU1LGjEY0oI3iveB,8.0780956e-05,3.2871678e-05,6.9336115e-06,9.24773e-06,1.643931e-05,6.0087095e-05,5.1703237e-06,0.9997155,7.299371e-05
n2VN6ypL5ziYGt0akCIR,7.783145e-05,4.8148566e-05,2.0385674e-05,0.0001091189,5.6496177e-05,0.9983669,0.00069573446,0.00055046077,7.495549e-05
n2bD7ySau0TJRfQcmz8B,0.0008518735,0.9982351,7.722922e-06,1.9287494e-05,1.0356543e-05,2.5537967e-05,0.0007738778,5.0349117e-05,2.5873052e-05
n2tdvbPxykjEiGU3YqBV,0.99649006,6.515265e-05,5.5219505e-05,5.121904e-05,4.2529147e-05,0.0007428035,3.29114e-05,0.0024345804,8.546449e-05
n2zF9SoiuBbEh7D8PaIe,0.99879104,0.00032635513,7.610595e-06,6.60819e-06,1.812331e-05,8.2683955e-06,4.5204347e-06,0.00081543357,2.2042997e-05
n3JT1ghjKz8vCANEuD9G,1.0355352e-05,4.2318866e-06,0.9999535,1.8591496e-06,3.693593e-06,7.430459e-06,2.5598756e-06,1.1877713e-05,4.5128486e-06
n3K9g5U2RskuymjQ4HPt,8.966353e-06,4.1467806e-06,0.9999434,1.8217606e-06,3.6193119e-06,1.1873776e-05,2.4313074e-06,2.0110596e-05,3.6737247e-06
n3UoI7Ka52ZXiCvGcYpE,8.425546e-06,4.146778e-06,0.9999428,1.8217595e-06,3.6193096e-06,7.2757744e-06,2.4313058e-06,2.494353e-05,4.6039668e-06
n3XZpJy92YP6HMqgobaV,1.0178673e-05,0.9999813,3.1960676e-07,7.031862e-07,4.9481554e-07,1.8293568e-07,1.0682238e-06,4.143972e-06,1.5700541e-06
n4JfU5vu7wCM0KTWigZs,0.9977998,0.00036697986,2.3463708e-05,3.8513976e-05,4.170836e-05,5.7511887e-05,7.0082766e-05,0.0015722157,2.9741717e-05
n4Stvdb3zMJNqQHLXmec,1.0147122e-05,4.14679e-06,0.99994576,1.821765e-06,3.6193205e-06,7.52514e-06,2.431313e-06,2.0855996e-05,3.6737335e-06
n4UjQxt9BA7ewrh2pd81,0.99062765,0.00024389185,4.778644e-05,5.328096e-05,0.00012187645,0.00022080829,2.5474e-05,0.008030077,0.0006291979
n4XoJA2tK16NaC50cwbF,5.1378713e-05,1.8947752e-05,2.1288656e-06,0.9980411,5.326635e-06,0.0013888356,5.3524623e-06,0.00048020433,6.710042e-06
n4aJSIQ9GLdRjElpXDzt,1.0147174e-05,4.155862e-06,0.9999509,1.8217743e-06,3.619339e-06,1.1602967e-05,2.5084132e-06,1.163893e-05,3.6737522e-06
n4dC7HZeYIvTUjuRXDNa,8.588158e-06,4.2268143e-06,0.99995196,1.8569193e-06,3.6891622e-06,1.1739349e-05,2.382302e-06,1.1863464e-05,3.7446287e-06
n4dPIyzfh8cAZuqiEaLG,5.3898566e-05,0.9999424,2.7245622e-07,1.2563447e-07,4.409754e-07,1.9441786e-07,5.6567904e-07,1.6643936e-06,3.8808685e-07
n4lvVEw5iTuzH0XjckyM,1.7072285e-05,0.9999379,9.0420707e-07,3.7931102e-07,2.3980626e-06,4.3838522e-06,4.266297e-06,2.7982036e-05,4.758863e-06
n4qdeFRKOSUtAaGx01Io,2.023841e-05,7.997635e-06,6.194828e-06,8.431026e-06,6.7750693e-06,6.351567e-05,4.6194245e-06,0.9998129,6.936791e-05
n4sJNwKtRE1d05b8WMxe,2.4818137e-05,5.350117e-06,6.234369e-06,9.888056e-06,5.9262375e-06,7.231412e-05,3.647322e-06,0.99984396,2.7839804e-05
n4sm7wKqa01vz9SyRdck,0.998831,4.3119644e-06,1.0032733e-05,7.99001e-06,1.7105132e-05,0.00027229503,5.1295387e-06,0.0007986152,5.3499163e-05
n57B9QhHjXSDVGfEsKCa,9.230799e-06,4.269082e-06,0.999944,1.8754902e-06,3.726057e-06,9.0762305e-06,2.5823751e-06,2.1471056e-05,3.7753719e-06
n5E6BWCskhTNVezXM02f,0.00034693838,0.0001330434,5.1139723e-05,5.7947298e-05,9.3061026e-05,0.0029118648,3.088987e-05,0.99624395,0.00013122956
n6ZlDXSCwa7Bub51RUMN,7.420023e-05,4.3708427e-05,1.8505758e-05,3.0240764e-05,5.128624e-05,0.99910575,0.0002580752,0.00035202375,6.6238055e-05
n6pimZwQuVA0LWUFgB3X,8.598367e-06,4.2318343e-06,0.9999411,1.8591265e-06,3.6935471e-06,1.2705296e-05,2.5598438e-06,2.128372e-05,3.989934e-06
n6qmiU9jPlO4vGFx2dsY,5.6481847e-05,0.000100417914,2.066032e-06,3.2316388e-05,7.3799325e-05,0.00028005577,0.9994024,3.966569e-05,1.2852107e-05
n7D0FdRYxgC6thBOcwlJ,0.0005938983,0.00028292747,5.4904776e-05,3.374842e-05,3.555211e-05,0.99614185,3.2506683e-05,0.0016283061,0.001196267
n7JR9YU25DgrcMEZ1VsT,1.9603376e-06,0.99999356,3.1226617e-07,1.1088321e-07,3.2798044e-07,1.0556984e-07,6.699343e-07,2.2480097e-06,7.186675e-07
n7M3jSw1RkzQoYfOBTdX,0.9977704,1.7980885e-05,9.170232e-06,0.00014178605,1.7162798e-05,0.0015568224,5.4655548e-06,0.00042678218,5.4436885e-05
n7NC46luBYRp10Hhjr2x,0.0010964045,0.00012963844,9.362205e-05,0.9723714,0.00043739707,0.017743036,0.00021861335,0.0074942335,0.00041571545
n7XEL98r1ehdoUpYKkwt,3.153787e-05,0.9998982,1.5218442e-06,2.9325615e-06,1.8070244e-06,3.7109783e-06,2.7977894e-06,5.6327848e-05,1.2157442e-06
n7hwoHOuPSW5KNegq9mB,1.0147157e-05,4.155855e-06,0.9999492,1.8217712e-06,3.619333e-06,1.1048637e-05,2.411315e-06,1.3350989e-05,4.1901835e-06
n7vq0LwGHUiIrleP62S4,0.00017435523,0.99981624,3.351089e-07,1.2684624e-06,6.4572e-07,2.4361955e-07,1.6282177e-06,3.817282e-06,1.4773082e-06
n81irY6Pdgbo07OWIDv4,2.4147635e-05,8.780394e-06,6.320409e-06,6.744988e-06,6.4603046e-06,6.535444e-05,3.6976583e-06,0.99985194,2.6557158e-05
n84XuxARm51wEpfkbLZe,0.9974165,3.698044e-05,6.1162937e-06,5.4829293e-06,9.119875e-06,1.196381e-05,4.371564e-06,0.002498211,1.1225462e-05
n8BkElmQO2ZDq1Si6gJV,0.00024724405,3.8720835e-05,2.2544518e-05,0.00012366289,5.597351e-05,0.00023061622,3.953039e-05,0.00033376247,0.9989079
n8TGSuAHrg0PO9eBF6Cb,0.9863224,3.5903922e-05,5.0018236e-05,4.374108e-05,8.295138e-05,0.0033350724,3.0169158e-05,0.008717198,0.0013825785
n8UJ4VX6clH5zkFabNQR,6.233527e-05,0.00013004168,2.1126434e-06,3.3045475e-05,7.546431e-05,0.00030989503,0.9993261,4.6237965e-05,1.4827273e-05
n8WrdQ5AolZLsTkxSFmG,1.587817e-05,0.99996984,2.3996247e-07,2.2043918e-07,5.384979e-07,1.3064401e-07,1.0429253e-06,3.3057163e-06,8.796222e-06
n8bdslE6CNeVrwR9iT4K,0.9962327,0.0020785886,2.3102686e-05,5.6058663e-05,5.4463617e-05,2.9233037e-05,5.5369586e-05,0.0014333393,3.712552e-05
n8gV2a1Q4XH3EUje0qsT,0.0008102215,0.0011402171,7.6974226e-05,0.003179557,0.004774794,0.004746018,0.00022628515,0.9848667,0.000179254
n8sFEJmjWSL1VhglqBXt,8.425579e-06,4.1467943e-06,0.9999467,1.8217667e-06,3.619324e-06,8.800692e-06,2.4113092e-06,1.9481924e-05,4.626807e-06
n8wcEq7X2e1W46JFuRhK,0.0012247995,7.107486e-05,2.7836817e-05,1.5730608e-05,1.7160448e-05,2.3729663e-05,5.4686465e-05,4.788589e-05,0.9985171
n9jWscDmXTLuAYOprNx7,0.0038200715,0.00016994617,2.6272912e-05,0.0005876351,2.0808455e-05,0.00041131253,1.5501535e-05,0.994892,5.64237e-05
n9jrfIS4Ypd3zgKl6yAT,9.749288e-05,0.9998864,9.992199e-07,8.239646e-07,1.8359476e-06,6.391203e-07,2.3894333e-06,8.427852e-06,1.0043847e-06
n9ormiyKa1Y48D6cRWxu,7.559948e-05,0.9927088,9.994689e-06,6.873365e-06,2.6498285e-05,0.00021843624,5.897069e-06,0.005859197,0.0010886616
n9qhfkA3WaYpl2Ngd0bU,0.00085117226,0.00029477043,3.1884763e-05,0.0001277923,8.151057e-05,0.998159,2.3447521e-05,0.00040262783,2.779527e-05
n9r6IXg8pob7wQFlymMu,0.00032221474,5.822229e-05,0.00014901978,2.2706241e-05,2.4770114e-05,0.00023238132,7.698598e-05,8.941438e-05,0.9990243
n9sQYRaH1kWhLUcEGxJw,7.664773e-06,4.2691163e-06,0.99995196,1.8755051e-06,3.7260868e-06,1.0243882e-05,2.5823956e-06,1.2426309e-05,5.1925244e-06
n9zQ5D8kc34BMRGfpAwY,0.0006021302,0.0005233274,5.635063e-05,0.97894204,0.00012585937,0.017054059,0.00022534793,0.0023726097,9.8292985e-05
nA23eSYZw4EoVvOLcKRg,6.782434e-06,0.99998283,3.1859054e-07,3.2624493e-07,7.446209e-07,2.9853013e-07,1.9971549e-06,4.30853e-06,2.3947193e-06
nA2JGbwkS8pvxruhDCyT,0.0010477516,0.99540627,3.629169e-05,0.000100864876,6.215231e-05,0.00010030544,0.00018575082,0.0030236258,3.7027676e-05
nA9rG8DVC7LpOXPqtmIN,0.00011891969,1.8560808e-05,1.4489456e-05,0.98840195,9.231159e-05,0.009770413,4.661841e-05,0.0014782276,5.8512414e-05
nAG6KotTe1WNqBxuwUz8,7.4452237e-06,4.1468325e-06,0.9999559,1.8217834e-06,3.6193571e-06,8.879336e-06,2.4313376e-06,1.2070371e-05,3.6737706e-06
nAOh2Z9XycC7DeRHrSig,0.0032123064,0.99248004,3.789007e-05,0.00012523122,6.4889595e-05,0.00012522691,0.00019393176,0.0037218123,3.865847e-05
nAgYluT70PV2Ghjws3aC,0.00036826765,1.8764544e-05,1.2840118e-05,6.277086e-06,2.5335043e-05,0.99826825,6.127258e-06,0.0012673723,2.678038e-05
nB3l2egQFZbqOx9o6Hcy,2.414759e-05,8.780376e-06,6.320397e-06,6.8232725e-06,6.4602923e-06,6.535432e-05,3.6976512e-06,0.99985003,2.831301e-05
nBQ9qH6V4eR2aEm3ScXZ,2.0322166e-05,1.4805376e-05,6.378848e-06,5.371252e-06,7.0013184e-06,6.689812e-05,4.756642e-06,0.999803,7.1428505e-05
nBWVxRIi8EvOrChs1T7Y,0.00029492396,7.695052e-06,3.942719e-06,6.218748e-06,3.0651272e-06,0.00021842458,2.3343089e-06,0.00014244519,0.999321
nBpfDNW9vd4xjuYFMXUO,2.8384819e-05,0.9998902,1.4722107e-06,2.8369188e-06,1.7480901e-06,3.874027e-06,3.4196744e-06,6.7013796e-05,1.0414369e-06
nCDTtsl674h1XLzM8KUI,7.5979488e-06,4.231897e-06,0.9999559,1.859154e-06,3.6936017e-06,7.778107e-06,2.3851665e-06,1.23179725e-05,4.2761662e-06
nCE6JshkAXfZi8gqH4IF,0.0034560098,0.0004906411,0.000221674,0.0008959314,0.0016224923,0.0066481656,0.00029919355,0.98555994,0.00080602185
nCO1jQ4uXAmpkhgHbzDR,0.26171583,0.0029874265,0.00058645994,0.002148697,0.0011133661,0.004328817,0.60868806,0.1053078,0.013123543
nCiHtIXvZ12Ue3Tc6Qrz,0.00045383236,0.9918228,0.0011905124,0.00033111684,0.0003697056,0.001379689,0.00045935827,0.0019298308,0.0020632225
nCihxJXzwKmVaOsMLuFE,4.613165e-05,1.2091559e-06,1.5435928e-06,1.9768024e-06,1.7590463e-06,0.00015061354,1.1510426e-06,0.00029387465,0.9995017
nClTjZLBtIsvDXi3NHKf,0.0002862479,5.3784356e-06,5.807406e-06,5.6457416e-06,5.3253148e-06,0.00015857864,1.7451477e-05,0.0006793705,0.9988362
nDA7HXhG9Y8ZorVkJSRy,2.0247917e-06,0.9999883,3.8881075e-07,4.326925e-07,1.0144704e-06,2.2826704e-07,1.2693198e-06,5.485943e-06,8.115453e-07
nDEZP4xANUeWjBfQdwKX,0.9995553,1.03033135e-05,6.8510612e-06,3.834395e-06,6.8617524e-06,0.00015050231,4.1323115e-06,0.0002447137,1.7508468e-05
nDLgFh9i7BSTOt158WPM,1.0147166e-05,4.1468084e-06,0.99995005,1.8217728e-06,3.619336e-06,9.097248e-06,2.5084112e-06,1.20703e-05,6.508998e-06
nDsKoOm23Q8GpkJCLZcF,0.0011914289,0.00024933845,4.0040362e-05,8.1722304e-05,8.91505e-05,0.99134606,0.00041858922,0.001991941,0.0045916773
nDytfHbEaT7wl6XGxR3I,0.23300777,0.0039330013,0.0073695546,0.000662749,0.0007229899,0.0030640983,0.001281713,0.0025614,0.7473967
nE1cXV9jbd0IxvTyu4A3,0.00013970849,1.3602962e-05,9.823763e-06,0.9964455,6.124443e-05,0.0015057008,3.0409929e-05,0.0017824532,1.1607579e-05
nE4Fqs27JW3Lj6QwUXHg,1.4262979e-06,0.99999416,1.494513e-07,1.3180806e-07,3.4763778e-07,1.7353526e-07,6.547803e-07,1.2879373e-06,1.6239835e-06
nE7WofUkxDRi3rbXL9zT,0.0005923788,6.564862e-05,2.3337747e-05,3.3283162e-05,3.630842e-05,8.3199455e-05,0.00013372499,0.000381444,0.9986507
nEM6cdDfaoIjkKGY0CHV,8.96646e-06,4.14683e-06,0.9999554,1.8217826e-06,3.6193553e-06,7.831501e-06,2.5084246e-06,1.2070364e-05,3.673769e-06
nErNDZXqxmM7zBJQO8Yo,0.9949427,0.0025531705,4.27835e-05,0.00022090909,7.544161e-05,5.2040883e-05,0.00016098752,0.0018538018,9.81031e-05
nFGTzUl64kt5wSOhWx7p,8.425634e-06,4.155872e-06,0.99995327,1.8217786e-06,3.6193476e-06,1.0410592e-05,2.5084191e-06,1.2070339e-05,3.66725e-06
nFJycEzbMQrg9IDUokme,0.00019449244,6.215216e-06,0.99976844,1.940376e-06,3.8549665e-06,7.0330043e-06,3.7742195e-06,8.137673e-06,6.08661e-06
nFPgzYMRokVBTm07O8Hq,2.34084e-05,0.9995241,2.0921061e-06,1.3682904e-06,1.0188894e-05,4.1258745e-06,7.023906e-06,0.00033775638,8.990935e-05
nFfO1rl8CwGeKtLipY73,0.994849,0.0033006982,2.2165757e-05,1.4353003e-05,5.3295436e-05,4.806061e-05,1.2859214e-05,0.0016281497,7.134568e-05
nFjpAKGg04SfdyDwaXJW,0.000112527,4.836388e-06,5.425022e-06,5.7984904e-05,6.1540486e-06,0.0011418841,5.5464006e-06,0.0006898527,0.99797577
nFsYCluVho4EjdNpkitx,0.00035934523,1.148326e-05,0.99957114,4.5875713e-06,6.609077e-06,1.2994207e-05,6.9732705e-06,1.6094747e-05,1.0727999e-05
nFw2mSKgNOQV6A59kvDr,0.000421205,1.6786229e-05,1.155685e-05,2.3587509e-05,2.5731508e-05,0.99892336,4.856608e-05,0.00021436677,0.0003147639
nGJ1fkXs7iMhBTFleZa6,2.2639426e-06,0.9999951,1.4078961e-07,1.4692462e-07,2.8878648e-07,7.4356024e-08,4.8647587e-07,1.3208131e-06,2.1203341e-07
nGMoE0XRWtHlJQhaDsAz,7.410572e-05,4.3673623e-05,1.9116345e-05,9.897725e-05,5.1245403e-05,0.9983102,0.0006310721,0.0007088229,6.2788014e-05
nGNspkBvRa6CdcroEim1,0.00024463717,1.9920615e-06,2.211968e-06,1.9380407e-06,2.0457906e-06,0.00039780923,1.3051058e-06,0.000197095,0.999151
nGlSpK7W6w12OThbJqgY,1.8542023e-05,7.908056e-06,5.371448e-06,3.6848728e-06,5.49034e-06,6.230855e-05,3.1424834e-06,0.999871,2.2569806e-05
nGmxDKAB1dZhTg2zVqFc,0.000329496,5.4224383e-06,4.702245e-06,0.99624556,1.1405981e-05,0.0032393117,1.224498e-05,0.00014044464,1.137051e-05
nH4QpyFKWs7D0hZqVNIR,0.00794909,4.321072e-05,6.934406e-05,0.0045479727,8.940917e-05,0.9828691,4.0568644e-05,0.003966918,0.00042431906
nHJ3oVbfWZBlxrmuYc6i,0.0074834283,0.00011509413,5.9540143e-05,8.503133e-05,0.000103926344,0.9876271,6.824619e-05,0.0037428723,0.00071480236
nHUE5P0DM1wphSCKlRV4,0.99931824,2.237327e-05,7.595378e-06,4.987616e-06,2.2154112e-05,0.0001382393,6.05001e-06,0.00038045133,9.996079e-05
nHlZ3XtYr58JdyMomu1S,0.9971449,0.00020395637,2.3175566e-05,3.4173518e-05,2.5540796e-05,4.4486922e-05,2.5474314e-05,0.0023803827,0.00011792297
nHt5xmV02dBMPqWiyzC4,1.7402256e-06,0.99999213,1.7938959e-07,1.5439402e-07,6.205628e-07,1.2065547e-07,7.192883e-07,3.923971e-06,4.537957e-07
nHwsT80JtIoKfgalmXDB,8.425623e-06,4.1468156e-06,0.99995184,1.821776e-06,3.6193424e-06,1.1157038e-05,2.5084157e-06,1.2070322e-05,4.4221288e-06
nI2apiZDrhmKc7s1VHx3,0.99922645,4.336376e-05,7.1245877e-06,4.586304e-06,2.0780917e-05,0.000136888,5.6750077e-06,0.0004966744,5.8451402e-05
nITURV5tx2vYW1zApNrl,8.966249e-06,4.155783e-06,0.9999318,1.8217395e-06,3.61927e-06,2.2780661e-05,2.5083655e-06,2.0706018e-05,3.6736822e-06
nIU6qhSZaVKPCxp1yjHd,2.5416528e-05,0.9998271,2.0235059e-06,7.181477e-07,7.005668e-06,4.508815e-06,6.527971e-06,9.940786e-05,2.7339353e-05
nIgdxliCYmEtRvhwrueG,0.9697566,4.8904647e-05,7.026578e-05,2.717798e-05,0.00013065539,0.015423022,5.596939e-05,0.013860434,0.0006269539
nJErIZiX05vfoK6sYTgQ,0.9997075,7.855475e-06,5.9606705e-06,2.0191274e-06,7.985804e-06,5.93508e-05,3.2531157e-06,0.00014730134,5.874545e-05
nJWIZUY7zCuxfbLS4rwK,6.4788226e-05,0.99992716,4.8351046e-07,4.7466077e-07,7.6383384e-07,2.4156017e-07,1.0946237e-06,3.930547e-06,1.0245752e-06
nJkuKSH7GTp9YjsWM2z5,7.4451436e-06,4.146788e-06,0.99994516,1.8217638e-06,3.6193182e-06,1.0847207e-05,2.4313117e-06,2.0855983e-05,3.6737313e-06
nJqjt51LbyKiYhxo6D0f,0.9973538,2.485054e-05,1.6139096e-05,8.815009e-06,2.1025715e-05,0.00022656485,1.2694617e-05,0.000934597,0.0014015406
nKPBMwqNG48fSV0IdXoR,8.292221e-06,0.9998747,1.1481671e-06,7.410855e-07,3.452949e-06,2.5818317e-06,1.6212626e-06,6.288114e-05,4.4607437e-05
nKZL16uS4ygU28B3k7Cv,0.84324425,0.0005342209,0.00044407332,0.00039756513,0.0026267266,0.040688563,0.00036275867,0.08138033,0.030321527
nKZbvfRYaLCItq7ojyVG,1.0147213e-05,4.1468275e-06,0.9999547,1.8217812e-06,3.6193528e-06,7.136624e-06,2.431335e-06,1.1638975e-05,4.3475375e-06
nKpWYAawRxjy1JTzfIF5,5.325354e-05,3.050478e-06,1.8454205e-06,0.9976731,4.413983e-06,0.0008420853,5.168931e-06,3.7515492e-05,0.001379589
nKy3NX6WsxDedRHfI1BE,3.512118e-05,0.9998932,1.551284e-06,2.9892913e-06,1.8419809e-06,3.7827665e-06,3.0423485e-06,5.7417496e-05,1.097373e-06
nL7jtYCqNrRbX9f5p0gO,0.0010153777,0.0042502307,0.000235627,0.0005874146,0.00020899938,0.036488693,0.0001395043,0.9181659,0.03890828
nLJrFbTOeWNDaEV3xA12,8.42566e-06,4.146834e-06,0.99995625,1.821784e-06,3.6193585e-06,7.4787367e-06,2.4313385e-06,1.1638993e-05,4.190213e-06
nLV4dNUwAZE9zYr21IK3,0.00024893496,1.4964114e-05,7.251011e-06,7.1214863e-06,1.4624693e-05,6.093593e-05,7.3566684e-06,0.9995499,8.8901805e-05
nLcYsfxE019F6KIwPMhi,1.05923755e-05,4.3287505e-06,0.9999404,1.9017035e-06,3.7781354e-06,1.1681709e-05,2.4397546e-06,2.0993095e-05,3.834936e-06
nLzitXlmAHjhus4pIydK,0.000103454964,4.694652e-06,2.625224e-06,3.5364574e-06,2.0721334e-06,0.00013401455,1.5542786e-06,7.0017624e-05,0.999678
nM0FdHBXah5LYl6ID7JP,7.4452137e-06,4.146827e-06,0.9999546,1.821781e-06,3.6193524e-06,1.0679534e-05,2.4313345e-06,1.1638974e-05,3.6737658e-06
nM8CGh6eKJr1ukfzT3aP,0.0009875896,4.3880078e-05,2.6129079e-05,0.98378676,2.0228299e-05,0.004023674,7.464467e-05,0.0005726481,0.010464453
nMP5pqZkUKx4sHWwERDI,1.4339737e-05,0.99991536,1.245754e-06,4.2429653e-07,3.7422246e-06,2.5481743e-06,8.1413407e-07,4.813218e-05,1.33907415e-05
nMUiEz2eYcI1s7a0G8JW,7.207336e-05,3.935046e-05,1.6660633e-05,2.7225622e-05,5.4089393e-05,0.9992512,2.5963787e-05,0.00044987575,6.350185e-05
nN01dGPH9EMSCsp8Of24,8.2943025e-06,4.2268275e-06,0.99995506,1.8569251e-06,3.6891736e-06,8.42426e-06,2.3823093e-06,1.2303204e-05,3.7446403e-06
nN0itaOfq8rP1IHZYSDy,8.860651e-05,5.6326153e-06,3.0849149e-06,1.4684961e-05,6.823653e-06,5.1915602e-05,2.2819456e-06,4.412483e-05,0.99978286
nN49vEAryW5pSX1l6LKm,1.0147079e-05,4.1467724e-06,0.99994147,1.8217571e-06,3.6193048e-06,1.044175e-05,2.5083896e-06,2.0855907e-05,5.043718e-06
nN9zxV1RPKilIvyEcGTO,1.0478212e-05,6.4980954e-06,0.99981767,1.0701009e-05,4.8308907e-06,4.1488045e-05,4.798693e-06,7.716154e-05,2.6400143e-05
nNFe2JPgkyhqx8cmD9r4,2.8659706e-05,0.9999645,4.5557488e-07,2.6456394e-07,5.7036107e-07,2.270798e-07,1.0282049e-06,3.6863069e-06,6.2695574e-07
nNFs45K6PRJX3g8muE9A,8.588172e-06,4.226821e-06,0.9999535,1.8569223e-06,3.689168e-06,1.0567008e-05,2.3823056e-06,1.1863483e-05,3.277286e-06
nNLKoTgieJpRvlrwBYIZ,4.663735e-05,0.9999374,9.77563e-07,1.5165677e-06,9.0310874e-07,4.4785386e-07,1.9708973e-06,5.021155e-06,5.158659e-06
nNQ3c4aD8oTgPb0957xK,0.00089283934,0.00030516123,5.1713974e-05,3.1787094e-05,3.2270862e-05,0.99452657,9.6748576e-05,0.0016076727,0.002455189
nNfZOaISuhqAECUic37G,0.0017151611,3.1335952e-05,1.6873522e-05,1.688289e-05,5.670205e-05,0.9969151,9.1937345e-06,0.0012230299,1.575836e-05
nOMWqbQ6IBaTt94xZChL,0.31454152,0.0013864584,0.00063109427,0.001098274,0.0011981023,0.050962023,0.5651835,0.045858476,0.019140536
nOkxiCRgM7bmNd5WQrDs,6.7533106e-06,0.9999006,1.1404007e-06,5.8601273e-07,5.392847e-06,1.4858176e-06,4.258772e-06,4.5723104e-05,3.4014967e-05
nOtKq6N0pjGF89Soa5WL,7.878231e-05,8.94508e-06,7.900377e-06,7.07411e-06,7.5099038e-06,9.785159e-05,4.6219943e-06,0.999752,3.527942e-05
nPXuIyMAhlTmYKcgoVQN,2.5095886e-05,1.6286003e-05,9.914731e-06,2.7610478e-05,9.4247e-06,0.00020375034,5.800461e-06,0.99962354,7.850093e-05
nPYjqeJk2NIH8rf5Z64R,7.23288e-05,0.0001437093,2.3346886e-06,5.062382e-05,0.00012922587,0.00034246573,0.9991861,5.79656e-05,1.5263886e-05
nPqmZJFAHQou3V5ERz1C,1.951825e-06,0.99999416,2.607384e-07,1.6915308e-07,7.461256e-07,2.2132718e-07,3.958647e-07,1.5104124e-06,5.995665e-07
nQC0lFZAL85PywmvD9Wz,0.9991391,0.00030750709,6.6407088e-06,4.0619398e-06,7.8526555e-06,1.0530756e-05,3.3813812e-06,0.00046391244,5.6960176e-05
nQDFzxTfG23Xhl6Ztq1u,8.598455e-06,4.2318775e-06,0.99995136,1.8591456e-06,3.693585e-06,1.1675289e-05,2.481201e-06,1.2317916e-05,3.7491145e-06
nQG9zU3hYm5y8kDtNuWA,0.9967533,5.0681396e-05,9.9760955e-06,5.7262823e-06,1.1624283e-05,0.00013622429,2.454146e-05,0.0029811852,2.6794034e-05
nQNzfjik1mvGApOhLKXE,5.389311e-05,4.4555818e-05,5.0436065e-06,0.9975516,1.0171153e-05,0.0020942425,1.9272911e-05,0.00021235806,8.797615e-06
nQmKJ1esLEgNofryl7GP,3.4837187e-06,0.99999166,2.4134616e-07,3.1366477e-07,3.650932e-07,1.13947436e-07,6.782826e-07,2.7472072e-06,4.1241114e-07
nREvcNixboA5hp10rVZ6,9.384321e-06,0.999982,2.778179e-07,1.5267275e-07,4.952923e-07,2.19577e-07,2.0477887e-06,3.3499334e-06,2.1122225e-06
nRKfs153HDyXcqgubB7j,0.01967958,0.15319772,0.0026322668,0.05006211,0.009893799,0.4436301,0.0067224307,0.030018445,0.28416353
nRcP60la7voLV9kpqm13,0.00023630673,0.00037613808,2.9825755e-05,0.00040465078,7.056084e-05,0.00043294218,1.74491e-05,0.9982716,0.00016047669
nRgtQ3zB0Ymc97jFwSVI,0.00012136865,4.915456e-05,9.840685e-06,8.658853e-06,0.00012603635,0.00012230154,7.338106e-06,0.99915814,0.00039712258
nS3I0BrlcoXCTkVv5jDp,0.00016792634,5.460762e-05,2.2947283e-05,0.00014128414,6.359533e-05,0.9944318,0.001177053,0.003879538,6.130397e-05
nS60am4Gz1pZvYHUJTDb,2.9723999e-05,0.99988794,1.5234665e-06,2.9356877e-06,1.8089509e-06,3.3864467e-06,3.2097048e-06,6.840142e-05,1.0776952e-06
