Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
kzO30r7IEs6mWMnVlei5,1.1757205e-05,0.99995077,2.9718933e-06,2.6000218e-06,7.2780745e-06,5.96468e-06,6.0118746e-06,8.108143e-06,4.542461e-06
kzYF8mfxvECNhrqgp6Rs,3.192869e-05,1.0764937e-05,4.522051e-06,5.83987e-06,9.767601e-06,2.4325904e-05,8.363394e-06,0.99987054,3.3945085e-05
kzb7w2MLEQrm4TgKIOaZ,9.030432e-05,5.5272612e-05,7.4813406e-06,1.2888192e-05,8.427998e-06,1.8213073e-05,0.00020079034,0.00013473819,0.99947196
kzfCUAZdoPT0yVcDlh1s,1.3692917e-05,1.8781691e-05,0.99991167,1.0853787e-05,6.4286446e-06,6.955624e-06,1.006935e-05,1.0414102e-05,1.112356e-05
kzmXhvCpNi5UBDOK0SwH,0.9953047,5.9096175e-05,8.236019e-05,3.989289e-05,7.144762e-05,0.0006030069,5.6511417e-05,0.0036991427,8.3802974e-05
l03kq4M1DJpUhWKPws9y,0.9983071,3.0555086e-05,3.7018508e-05,2.431475e-05,5.216992e-05,2.9862877e-05,2.5496247e-05,0.0013989464,9.446662e-05
l083Zs59AImcKQovujBR,3.7624068e-05,6.268296e-05,0.9997279,2.166323e-05,2.1632839e-05,1.1486222e-05,7.596431e-05,2.8813969e-05,1.2218056e-05
l0SUhOWnIENeZmJ2jCB7,0.99693656,0.0008958184,5.4877935e-05,0.00011186496,0.00033828424,0.00023351665,5.034408e-05,0.0011890527,0.00018967649
l0dkHg9O31KzSXxuTtbe,2.2428132e-05,0.00012992266,6.8070185e-06,3.7285106e-05,1.43986435e-05,0.00011693323,1.5773992e-05,3.4095003e-05,0.99962234
l1Q2hELXDTuwFbCovztf,2.8149836e-05,0.00016604453,6.8045147e-06,2.1688109e-05,1.2777644e-05,0.00046004893,1.576819e-05,3.4015015e-05,0.99925464
l1RYkuLrsjHKaiS3WFAX,1.7569595e-05,2.0784197e-05,0.9998523,2.6349944e-05,2.4561576e-05,1.0666544e-05,1.071486e-05,2.2343404e-05,1.4705925e-05
l1pC4o6PRzLuigEAGkwb,4.3822885e-05,0.99987817,1.1234338e-05,3.5327225e-06,1.44512815e-05,1.3715852e-05,4.9100536e-06,2.0438976e-05,9.758235e-06
l1sD7zk0wFXmaGnSgIjq,2.5824802e-05,4.5590332e-05,0.9997849,1.38928135e-05,1.3826646e-05,1.2089133e-05,3.0329938e-05,5.971804e-05,1.3804616e-05
l20DwYfxBJIURNHi54Fu,2.4266648e-05,3.0179717e-05,0.9998103,1.0108467e-05,5.2700314e-05,2.3877014e-05,1.4796253e-05,2.1879625e-05,1.1911254e-05
l23ZVCJtAj4oSiIf0ecM,0.0001736532,9.481102e-06,7.282201e-06,4.2188494e-06,8.547086e-06,1.8495735e-05,7.4305976e-06,0.0003145626,0.99945635
l28M7NwXoRETtLImvkYU,1.3576036e-05,2.7150245e-05,0.99986017,1.7938064e-05,2.7176642e-05,9.918165e-06,1.02954045e-05,1.2643219e-05,2.1133503e-05
l2GHwDQcaEo0FTSvz4Jk,0.033933792,0.008724798,0.004524212,0.0009106573,0.8091335,0.1310139,0.0011141842,0.005543334,0.00510155
l2WNsdtSnimcr5VDEQC4,3.439183e-05,3.557632e-05,0.9997733,1.6070086e-05,1.5562e-05,1.3606428e-05,4.7535916e-05,5.0392424e-05,1.3490324e-05
l2ptFTAwn16CWK9QarHM,0.00031780478,0.99944705,1.9412857e-05,1.6983735e-05,3.567208e-05,3.643394e-05,3.0364485e-05,6.187517e-05,3.444496e-05
l2q6XNExdweVzp5O1TQh,5.2393236e-05,9.644043e-06,0.99985623,4.107197e-06,2.0883563e-05,8.1440085e-06,9.757137e-06,2.9060644e-05,9.740931e-06
l30XqMSfCmybEohVFaAK,3.414931e-05,0.9999207,3.7735454e-06,3.0693604e-06,6.4081482e-06,4.2277143e-06,4.8323705e-06,1.5291827e-05,7.501822e-06
l3Ypw1d0BUWvPQS9XtmM,2.404236e-05,2.4836674e-05,0.99982196,1.8020519e-05,1.2556737e-05,9.554784e-06,4.6084508e-05,3.28325e-05,1.0163569e-05
l3fC9JuTrBebo5WDsRVY,0.99623007,0.0002916984,0.00015459547,0.00019928238,7.0808666e-05,0.00010665597,0.0013109047,0.0011880854,0.00044792486
l3jCozvgu5NEWR0hBOJm,2.0173426e-05,2.695515e-05,0.999864,1.6538057e-05,1.3933667e-05,1.23996e-05,1.3313578e-05,1.4873106e-05,1.7816079e-05
l3mknzGUo2LrMBAsIVfa,0.00015838532,0.00015517943,9.809166e-06,1.525921e-05,2.3216802e-05,0.9990877,2.9808063e-05,0.0004925743,2.811699e-05
l3mwa1JviK6jthecgu5G,3.9482347e-05,0.000250013,7.3769097e-06,3.995137e-05,8.859673e-06,0.00019772508,0.000105365405,2.3218136e-05,0.999328
l4KujPI6XTLUfHzM1mWi,2.534232e-05,0.0003251101,7.822439e-05,0.00011003343,2.5495354e-05,5.9536884e-05,0.9992656,9.017148e-05,2.0430294e-05
l54kBKLZn1GUiFdhWP3J,0.9985329,0.0001493372,0.00010146831,2.9241355e-05,5.924094e-05,5.7415276e-05,5.577408e-05,0.0009593702,5.5293985e-05
l5LatXTfFmNdV129HjYP,0.00042365608,0.00039006703,7.353219e-05,2.7089161e-05,0.00057705515,0.99760497,3.39666e-05,0.00079666456,7.299747e-05
l5PQuITRmzDGF1U4E2wg,3.672346e-05,0.00022427386,6.861438e-06,3.2074055e-05,8.240591e-06,0.00016184665,0.00012248721,2.0943084e-05,0.99938655
l5UDrZi61IFQ3NKsMa4A,0.99698,0.0001065661,0.00012792347,4.094915e-05,0.00050725305,0.00012646736,0.00021603078,0.0016621975,0.00023261596
l5UvZL1BYqAoKSFxdQJP,0.9862592,4.71362e-05,5.5654225e-05,4.0708845e-05,5.3932872e-05,7.016023e-05,4.4624252e-05,0.013306185,0.00012239115
l5yYcgjiNpZISKkDQfba,3.151431e-05,7.5576914e-05,0.99966407,2.9046858e-05,2.4826879e-05,1.4142705e-05,4.6845355e-05,9.5157455e-05,1.8794508e-05
l67i3JcNfI8OuRCSoejH,1.5970541e-05,1.2538948e-05,0.9998481,1.7937848e-05,4.7275982e-05,7.3780966e-06,1.0246208e-05,1.9428984e-05,2.1059855e-05
l6RpYMzJ9ImkjqGcBLfK,0.00015711469,2.9827937e-05,1.1316626e-05,6.5561476e-06,1.3282284e-05,7.6210374e-05,1.703743e-05,9.592822e-05,0.9995927
l6jGUHpC0gLm8K9os12E,0.0053672493,0.00032020177,0.00026650293,0.00023925261,0.0025072396,0.00020369109,0.0001757438,0.9904681,0.00045204526
l6jxRiyPwcdqeCVzQBpf,0.000522654,2.8954188e-05,2.5094996e-05,1.2155289e-05,2.4625744e-05,3.5421595e-05,1.9344403e-05,0.00044211635,0.9988896
l6m9LSypj4R1cBT8tdkV,0.00062665297,5.2493608e-05,2.8484292e-05,1.3784932e-05,2.7927308e-05,6.944272e-05,2.19379e-05,0.00054100365,0.99861825
l7Lb36KUjEsHPrVwhn2c,0.00031962377,0.99959916,1.2735846e-05,5.391175e-06,8.718712e-06,9.852318e-06,5.653142e-06,2.7778147e-05,1.1109166e-05
l7WnuUNPFBw9RvQjeJkq,3.0719308e-05,0.00023140069,9.5526826e-05,5.7451896e-05,2.4909372e-05,3.690193e-05,0.9994337,6.685212e-05,2.2520382e-05
l7qfOdYCnJ0oN21TFHPm,6.709232e-05,1.1103543e-05,3.7177886e-06,5.4837933e-06,8.0304e-06,2.166569e-05,6.8759423e-06,0.9998481,2.7907863e-05
l7wZ3pqSXuTr2czb8VPi,1.8963137e-05,0.9999436,7.6203073e-06,2.3962634e-06,5.6354716e-06,2.5972377e-06,3.330514e-06,1.0869402e-05,4.9594564e-06
l8axnELUPe7OMFbv5shG,0.40307966,9.056742e-05,9.662455e-05,2.1845031e-05,4.4256507e-05,5.368952e-05,0.596211,0.00035074414,5.1624535e-05
l8iHjtwpFe4qdhUProaQ,1.5851732e-05,2.0086854e-05,0.99987125,7.4705813e-06,3.2191743e-05,1.1258842e-05,1.39203e-05,2.0486099e-05,7.4290756e-06
l91PSUAFJ2kMDxz6RetI,4.349576e-05,9.644228e-06,0.99987555,4.1072763e-06,1.0707121e-05,6.807678e-06,9.757326e-06,3.3649405e-05,6.309386e-06
l95A7fUXrZzmcg3VQuRF,0.00012489602,0.00014901313,2.549343e-05,8.8896e-05,4.270242e-05,0.99888057,0.00016436339,0.00010774424,0.00041635445
l9NerJLME0AQnkgCcvUi,0.0011915081,0.00032447133,7.517457e-05,0.00026145382,8.468676e-05,0.0013435605,6.89638e-05,0.00063683843,0.9960134
l9U2GkLj3bpxuaDTzWV7,2.0940068e-05,0.9999442,3.0434176e-06,2.4754825e-06,5.4189786e-06,3.0420974e-06,8.582157e-06,5.802117e-06,6.5309096e-06
l9b3gycUNwGMHFBd0WrX,0.9962049,0.00065328064,0.00017052687,8.25982e-05,0.00016733818,0.00020300533,9.56487e-05,0.0022608568,0.00016182403
l9hgRQd2sPJM6x1Aryf8,1.4511256e-05,5.889515e-05,0.9997845,1.7936707e-05,2.7174585e-05,1.34856255e-05,1.0294625e-05,1.2642262e-05,6.0554226e-05
l9hsINvPWgd3eq4TfRnk,9.824635e-05,1.3386788e-05,4.908688e-06,7.2403877e-06,1.06027455e-05,2.5404242e-05,1.0067979e-05,0.9997756,5.452943e-05
lAFiyqNuvn9HOxL8ZKkR,0.00057801994,0.0009861947,9.0974725e-05,0.000242417,0.00011742526,0.99135804,6.875047e-05,0.0058295215,0.0007286777
lAWgJ4qmZ26nO1Uv9IbS,2.092575e-05,3.1411953e-05,4.946799e-06,5.4168002e-05,1.3258815e-05,0.9995751,6.8264526e-06,0.00026560176,2.7813769e-05
lBMQioUbPzgO9YnvrhVI,0.93793887,0.061142832,4.8244034e-05,6.997516e-05,0.00028842562,8.115465e-05,4.6266814e-05,0.00023840352,0.000145901
lBPLk0N28tzhf4a3AxQJ,0.001921947,0.00087643653,0.00016820176,0.00049924734,0.00018948514,0.0016558133,0.00015430528,0.0019064175,0.99262816
lBPbSXdKFaHoCJcTi0Vu,0.99942195,6.1417886e-05,2.0861755e-05,1.19496035e-05,2.1771093e-05,0.00018421895,4.956271e-05,0.00018126571,4.701444e-05
lBnEMRgbKVa8NhtY3xjI,0.997823,0.0008549581,6.798677e-05,2.0038768e-05,2.5977513e-05,6.241798e-05,3.6324644e-05,0.0008583075,0.00025097013
lCAhYLgEUTsIQmvKyHai,0.99868125,0.00011253033,4.1298583e-05,8.9799185e-05,0.00011167986,0.0002903304,5.0178067e-05,0.00045049153,0.0001724839
lCNsBeaufqH0dyb45AtX,1.3082111e-05,1.0641048e-05,0.99984336,1.1366434e-05,7.552188e-05,8.366309e-06,8.695338e-06,1.2346552e-05,1.6628113e-05
lCPaBEtmHVx4DIcW1Xoh,0.0003327349,2.180663e-05,1.5274498e-05,1.6397149e-05,3.8490645e-05,0.00010577334,3.1328804e-05,0.9993488,8.939295e-05
lCaNYDZ3wqJ7SvVuGrgj,0.00027976633,0.9996147,1.2901299e-05,7.3146025e-06,1.8393977e-05,1.0865641e-05,1.4740492e-05,2.8381519e-05,1.2910062e-05
lCdG6o7te0nrgUZQ5hzc,0.99840647,9.294959e-05,7.091695e-05,6.078269e-05,6.7693494e-05,0.00017862112,5.4393513e-05,0.0008282212,0.00024000963
lCfuHyAkVgoviIqY72BZ,4.7566467e-05,9.018398e-05,2.0756324e-05,5.139994e-05,3.588061e-05,0.999203,2.1880729e-05,0.00046735373,6.200678e-05
lCvBS7Pp9jmhOyLeFXAQ,2.5548035e-05,0.9999343,3.7827126e-06,3.3093838e-06,6.9092644e-06,3.9553406e-06,4.59964e-06,1.06910165e-05,6.8493077e-06
lCzFxswh9cVA04mQ6gNE,0.00019731527,0.0004615877,6.508462e-05,0.00022636142,0.00012221708,0.002300757,0.00014845286,0.004690197,0.9917881
lCzNxBFrZutey6MPT1Ri,0.9983151,6.624828e-05,3.1233663e-05,4.6806414e-05,3.7511647e-05,0.000791026,2.8653229e-05,0.00053300284,0.00015049113
lDEfFnvNjd6IZzC10tW4,0.9955047,5.1062998e-05,2.8018825e-05,2.2790182e-05,4.9398448e-05,0.00029353384,3.725133e-05,0.00395552,5.7766847e-05
lDMdEWSKCfs5c1BOGPTJ,0.0006657784,0.00031997572,4.5563083e-05,2.206946e-05,4.471114e-05,9.390104e-05,0.0004201427,0.00036809174,0.9980198
lDQJIuCsgHTPOhyaiZvE,1.5926464e-05,1.9807272e-05,0.9998882,6.6342895e-06,1.7067741e-05,1.26849745e-05,1.1733899e-05,1.8695222e-05,9.293598e-06
lDg9kpUaneKmiFORMVft,2.6336453e-05,0.9999229,4.344469e-06,3.367679e-06,1.0016479e-05,4.2246197e-06,4.3201994e-06,1.2713222e-05,1.1795713e-05
lDvPea6Q2RXt4UiIfwEA,0.00011526279,2.07091e-05,0.9997278,7.798843e-06,3.6066336e-05,1.6940277e-05,1.5586988e-05,4.969006e-05,1.0104433e-05
lDyotd4GLeIFrM6hCvcZ,1.6781227e-05,4.283982e-05,0.99985504,9.298725e-06,2.476283e-05,1.5171061e-05,1.0255419e-05,1.5984242e-05,9.814679e-06
lEDLuOPnMY7kspc9TVFx,0.011070405,0.00024497908,0.00012473302,3.019685e-05,6.914231e-05,8.034421e-05,0.9806349,0.007662953,8.23192e-05
lEGb5DPkcZJu4Vmj9MUI,0.9986902,4.4067358e-05,5.8516776e-05,2.8343831e-05,4.9075625e-05,8.121446e-05,3.5912577e-05,0.00083836087,0.00017431637
lEJpzAqoxY6R9PCtsiHI,7.168487e-05,0.99973994,3.4231292e-05,6.9416806e-06,2.4022742e-05,1.3146239e-05,9.64809e-06,8.506135e-05,1.5301504e-05
lEKyQ8h0mzpeTwIB4xtZ,0.9926964,0.00010811087,4.0963878e-05,5.9461403e-05,4.67683e-05,0.0029096827,3.7579528e-05,0.0024174268,0.0016836547
lEL7DFjbhUGNn6KRdPi1,0.003439855,0.9963813,1.1569655e-05,1.0718575e-05,1.3895162e-05,5.693833e-05,2.2072114e-05,2.3380106e-05,4.025429e-05
lExYNZ0QbupDSo1mARyC,1.5926329e-05,1.7838087e-05,0.9998797,6.634233e-06,3.6597678e-05,9.472029e-06,9.757367e-06,1.7417675e-05,6.597374e-06
lFHXP30sy1op4hBn2jA5,1.9785375e-05,3.2829044e-05,0.9998349,1.4998558e-05,1.1973001e-05,9.559147e-06,2.4309427e-05,4.207108e-05,9.6067515e-06
lFLEG0n7KQokx8WIBZvT,0.99625266,0.0014132306,0.00010121738,0.00013047487,4.6360146e-05,5.1935658e-05,0.00031447576,0.0015241937,0.00016541975
lFNItw3vWsrYjpme4UxL,0.0002098895,3.5108787e-05,9.188612e-06,5.323309e-06,1.0784642e-05,3.440392e-05,0.0001114296,1.4838871e-05,0.999569
lFOgUM0oqEjWBstCyVhN,2.6534208e-05,7.0877635e-05,0.00012573147,0.00024032904,2.15158e-05,7.339183e-05,0.99934524,7.6092394e-05,2.0280286e-05
lG5jxbsM3R9OnBAyXpum,1.4586067e-05,1.6595844e-05,0.99984443,1.3393662e-05,5.129925e-05,8.449557e-06,1.024617e-05,2.7553599e-05,1.3382885e-05
lGAWx5TMgLNzH8kJ6uUO,0.009473521,0.99014306,2.9567213e-05,2.5867483e-05,3.3308526e-05,5.1810435e-05,6.218439e-05,9.389015e-05,8.6802065e-05
lGJ5LIwhekFHStnufEvU,1.9280915e-05,4.056495e-05,0.9998778,6.069613e-06,1.26187715e-05,7.3037695e-06,1.07555115e-05,1.210193e-05,1.3432509e-05
lGiuICB5SYg6QMR8ch3e,8.944569e-06,1.3168033e-05,0.99991524,7.5374796e-06,1.815735e-05,6.834893e-06,8.737611e-06,1.023338e-05,1.1084514e-05
lGyPBkvowfLibuCQ5h6F,1.4381196e-05,2.9875273e-05,0.99988127,1.3309656e-05,1.5747937e-05,7.5464227e-06,1.0181907e-05,1.8027467e-05,9.6584945e-06
lGzcUbxJ1foMADKhCNeH,2.4249883e-05,0.9999106,1.0458091e-05,3.2886257e-06,1.2167621e-05,7.69642e-06,4.570789e-06,1.9680132e-05,7.2491043e-06
lH4WkLBhnqi9Y7wQ5xya,1.2022686e-05,1.3394955e-05,0.9999143,5.666039e-06,1.140357e-05,8.679169e-06,1.0069376e-05,1.8861976e-05,5.634554e-06
lH713X5geEzWsLycADPT,0.9987888,0.00021682472,0.00011552521,3.4180335e-05,6.484358e-05,6.785e-05,5.738624e-05,0.00058186584,7.280527e-05
lH7DR534derVZ1gIF0Wm,0.98624206,0.0002414739,0.000117363874,8.458298e-05,0.0001464503,0.0007883629,8.869311e-05,0.011857029,0.0004340245
lHEsNmW0hfRyOavzoM2J,0.082315184,0.0017820435,0.00039419407,0.00039887795,0.00108671,0.8435607,0.0004942552,0.067862794,0.0021052284
lHTDiodnkwWQ89AUgsK3,0.00048344035,0.0050191567,0.00012228113,0.09793379,0.00038348205,0.0002977671,0.00043984552,0.8948165,0.00050368364
lHWou7UCInK0czimTXVA,0.00020898429,4.717915e-05,1.1362967e-05,3.3054133e-05,4.582264e-05,0.000111774956,1.772148e-05,0.999506,1.8052333e-05
lHm4FqauI3ALDYOTGbVn,2.4692414e-05,0.99993515,3.8779863e-06,3.1543111e-06,7.4182294e-06,4.467235e-06,6.9098305e-06,7.6359565e-06,6.7011083e-06
lI4snxNGZXUAygRrEL2m,1.2022657e-05,1.5234762e-05,0.9999119,5.6660256e-06,1.8051504e-05,8.0896625e-06,8.737582e-06,1.4631524e-05,5.6345402e-06
lI693mFVEboBir2nxSRd,1.7934128e-05,2.2304148e-05,0.9998734,7.470597e-06,2.2493427e-05,1.5077786e-05,1.0935075e-05,1.992904e-05,1.0465134e-05
lI7YjZctWPuCrvDMnaL2,0.9939266,8.5030355e-05,2.7213047e-05,4.612702e-05,0.00019284606,0.00038315204,2.4964764e-05,0.005204724,0.00010942663
lIOGkUsdiCrJ1HhDBqvb,0.08924841,0.004788253,0.002521688,0.00088281574,0.15049304,0.73427135,0.0011379375,0.01388387,0.0027726546
lISWhXniR9d3MPj8kewY,0.00013755514,6.248536e-06,5.966393e-06,3.4565562e-06,7.002735e-06,2.861712e-05,3.9470633e-06,0.00025396547,0.99955326
lIrWGZDLcvNUKT2yemVQ,0.0010982672,0.0001565355,6.327973e-05,0.00022065741,7.599899e-05,0.9960561,5.805174e-05,0.0007248317,0.0015462766
lJ3Ysatx1KjnrPv98ZNy,0.9981097,7.5505406e-05,6.77145e-05,3.1244457e-05,0.0009634379,7.7843535e-05,0.000109328976,0.00033373217,0.00023152826
lJ4YTSWvgpOdcq5DBH9w,0.02469105,0.00014748312,3.357055e-05,1.8352146e-05,3.286841e-05,5.2420135e-05,1.924391e-05,0.97496015,4.489782e-05
lJWoeD2S1ZV0uwkTpRXq,2.938229e-05,0.9999144,3.6359613e-06,3.1809986e-06,8.059397e-06,3.4477848e-06,4.080714e-06,1.705431e-05,1.676685e-05
lJpvayzWbhTZtQHIgGVB,9.8247234e-05,1.3386908e-05,4.9087316e-06,5.267215e-06,1.060284e-05,2.540447e-05,1.0068069e-05,0.9997845,4.7601956e-05
lJxBhKsSqRHf49duZTrO,1.5756235e-05,1.8926894e-05,0.9998797,1.7825247e-05,8.061562e-06,1.1620302e-05,1.2361893e-05,2.231346e-05,1.3391784e-05
lK1GpFaNCr8cMDRShBTi,0.99864894,0.00010969465,3.0645457e-05,2.2415908e-05,3.493259e-05,0.00014610583,2.3505161e-05,0.0009185155,6.5230626e-05
lK5LNnRo0UOe7ZiG1rYW,7.675254e-05,0.99987507,3.7394161e-06,3.2715018e-06,6.357613e-06,4.633209e-06,1.0005613e-05,9.484097e-06,1.0694544e-05
lK87Oeo1FVmQJrNYUMqt,3.5318506e-05,9.1638416e-05,8.606446e-06,5.7067566e-05,2.1925745e-05,0.9996443,1.9806861e-05,8.654781e-05,3.4757417e-05
lK97Edak0NmVeqBCcJYw,0.7677131,0.015575607,0.004631163,0.0038220272,0.027473513,0.08181534,0.0046052923,0.07792194,0.016442014
lK9tOvSUuY7dqkgZD0nW,0.99198556,0.00010411783,6.1458704e-05,4.998988e-05,8.953111e-05,0.00037776848,5.241898e-05,0.0070920107,0.0001871592
lKNVstxjQF3G0SYnre9o,1.1786144e-05,1.270034e-05,0.9999095,8.440771e-06,1.1643611e-05,6.2378404e-06,9.185836e-06,1.9181789e-05,1.1261357e-05
lKRvxi0QXSuaBUWOzCFY,1.5502328e-05,2.0713765e-05,0.9998987,1.270872e-05,8.061715e-06,6.8078352e-06,1.179022e-05,1.2737829e-05,1.3024598e-05
lKnJ8gB7WQwforApDSGV,1.3571155e-05,1.8939181e-05,0.9999155,5.1838306e-06,1.0777222e-05,6.2378776e-06,1.0069388e-05,8.833496e-06,1.0913957e-05
lKpdBoGAh6JcmZx4g2si,0.0002650598,0.9996668,1.0826754e-05,4.583034e-06,7.901708e-06,7.503888e-06,5.2675186e-06,2.2584034e-05,9.443903e-06
lL54jr6Ay2nwNXCJV8et,0.985762,0.00046056666,0.00014088374,9.580893e-05,0.00016588735,0.0006015119,0.00010046446,0.012069034,0.0006038777
lLAnr1gH5ocj2sJ4mvzb,2.2227938e-05,3.334245e-05,0.9998516,8.633297e-06,1.6421145e-05,1.4942443e-05,1.5342624e-05,2.0060348e-05,1.7480086e-05
lLTHxrPe01nN2wiEWDo8,1.7781376e-05,0.9999379,3.0510387e-06,2.4816786e-06,6.2398562e-06,9.617871e-06,3.449231e-06,1.4543078e-05,4.9354685e-06
lLjtPbSAn24NgVsWTao5,0.00015460448,3.4902696e-05,8.4062085e-06,1.3031978e-05,3.3899196e-05,8.269008e-05,1.3110187e-05,0.99964595,1.3354961e-05
lM0dJEXHznhsBS29ZoG8,0.000105161685,0.9995983,2.4288753e-05,7.101037e-06,1.5664598e-05,2.792365e-05,1.0497976e-05,0.00016524592,4.5846322e-05
lMVhTbXsf5jvoqFBQ8GZ,3.2755728e-05,0.999907,4.2730057e-06,3.7383304e-06,9.471457e-06,4.4680082e-06,6.6835923e-06,1.9042182e-05,1.2525081e-05
lMYofHBZNDv5gXAmT1qu,0.0030701158,0.0021310817,0.00054093177,0.0056125056,0.00042856464,0.0030555576,0.0017806821,0.98301816,0.0003623972
lMqy5v0gP8Y2Km7jFQVb,1.2737639e-05,2.1702424e-05,0.9998733,1.5223223e-05,3.1949487e-05,6.2615322e-06,8.737245e-06,1.953329e-05,1.0566996e-05
lN2k3xgDoT8dzGaScW9t,2.516253e-05,0.000149801,7.82471e-05,3.9099774e-05,2.040353e-05,6.8849375e-05,0.99955577,4.2170064e-05,2.0436226e-05
lNWmsxQpCY3VkPSbndHa,2.117332e-05,2.9310557e-05,0.9997894,2.9950888e-05,1.9301746e-05,1.0229712e-05,2.6833468e-05,6.353442e-05,1.0280646e-05
lNgIzEGUJTiXejsykMoK,8.944574e-06,1.3168039e-05,0.9999157,7.5374833e-06,1.815736e-05,6.8348963e-06,8.333389e-06,1.0233385e-05,1.1084519e-05
lNmYUy2qtJhV6rnp3cAE,1.9280827e-05,4.0564766e-05,0.9998733,6.0695857e-06,1.9386162e-05,7.3037368e-06,1.1789921e-05,9.497513e-06,1.27788135e-05
lONYsbSz76cBpk0h9Jrg,0.007476217,0.9919972,2.876666e-05,2.6650549e-05,0.0001459378,6.8648915e-05,3.244007e-05,0.00014168484,8.24927e-05
lOt8c7Lv6xjgYGdMQNn9,0.998833,9.4758085e-05,2.8967655e-05,2.9311854e-05,0.00015621878,0.000108437795,2.6574433e-05,0.0006660699,5.6687306e-05
lOxtJk43v7DMTZrmz9F1,4.2815915e-05,0.00013964754,1.1757175e-05,0.00041762844,2.995253e-05,0.999097,2.0193429e-05,0.00018526902,5.5769353e-05
lP5bIu8wx9WSJshRDV2G,0.00013640041,0.00018771681,1.538706e-05,7.733599e-05,1.7334074e-05,0.00020665006,1.4115827e-05,0.00010583681,0.9992392
lPIcrD5udFZTYfMLygK0,0.00050178653,4.7890462e-05,0.00068415224,1.4254448e-05,0.99553347,0.002969554,2.7980384e-05,0.00014752074,7.338951e-05
lPJf8xBRyEsOg0Tcu4QM,4.971194e-05,0.00023175936,1.625269e-05,0.00075224566,3.3259043e-05,0.998483,3.668326e-05,0.00031173043,8.540835e-05
lPU3WAhSwMzdFTca4ICH,0.00021278612,0.99968445,1.2741684e-05,5.3936405e-06,1.05566005e-05,1.9242636e-05,5.655733e-06,3.683983e-05,1.2298127e-05
lPV4SxdrNDIHKogTFb3p,0.00020988696,4.1557283e-05,9.1885e-06,5.323244e-06,1.0784511e-05,3.4403503e-05,0.00011142824,2.0602974e-05,0.99955684
lQER56LGryZhPcpiH3vf,0.0010978554,6.1008745e-05,1.9801144e-05,3.0139256e-05,0.00024349589,0.00010034182,2.1195141e-05,0.9983203,0.00010588469
lQRiBxdFD9Z5yKVC16LS,2.3813775e-05,3.230474e-05,0.9997675,2.885724e-05,1.4019731e-05,1.4811629e-05,3.309758e-05,7.431064e-05,1.1248981e-05
lQkgAp7ZzJcFvWBVbmqS,4.68852e-05,9.644097e-06,0.99986196,4.1072203e-06,2.0883683e-05,8.144055e-06,9.757193e-06,2.8854793e-05,9.740987e-06
lQwMIg1NeGfVZP5nqyJh,0.00022797758,0.00022346193,1.7877543e-05,6.508102e-05,2.0480174e-05,0.9990331,3.6096688e-05,0.0003438428,3.2149976e-05
lQz96hGUYMxAwdBROJ4D,1.35165155e-05,2.4032453e-05,0.9999019,1.1367099e-05,6.896105e-06,5.387359e-06,1.0021256e-05,1.8591893e-05,8.2488195e-06
lRNT7j5DsQ8ZothAxHPU,6.868094e-05,0.00021092426,1.116757e-05,3.3147004e-05,1.3412258e-05,0.0004025449,7.78577e-05,6.5231085e-05,0.9991171
lRaeLhInoBTDYQA29u4V,0.00018268795,2.5655432e-05,9.499846e-06,5.391803e-06,8.241135e-06,6.7115674e-05,5.8152027e-06,0.00018593101,0.9995097
lRh30xFT74SerY1QpGqj,1.4511427e-05,1.3311749e-05,0.99979633,1.3393017e-05,0.00011212189,1.0640172e-05,1.0245677e-05,1.6937174e-05,1.2494574e-05
lRpFI0x3ZAncr6YDiHX4,5.7834503e-05,9.3935605e-06,3.7178424e-06,3.492803e-06,8.030516e-06,1.9999768e-05,6.8760423e-06,0.9998627,2.7908269e-05
lRtIdTEwLQX6mB4YOgkp,0.0004345747,0.00015475923,3.068612e-05,0.00014344358,3.456901e-05,0.00014097775,3.0855972e-05,0.00028002623,0.9987501
lRz7uFiCGkynEahVANDQ,0.0010958151,3.9917708e-05,2.3969213e-05,1.3886254e-05,2.8132581e-05,9.732022e-05,2.2099128e-05,0.0016687161,0.9970101
lSCpjkR2nvAHc84rE5VD,0.00013895483,8.646793e-06,0.9997743,3.3950216e-06,2.0587715e-05,1.3058982e-05,9.837819e-06,2.1934724e-05,9.36712e-06
lSFjMBQ8hL9XKwYtJaoZ,0.9962846,6.097499e-05,8.399091e-05,2.650112e-05,0.00034547964,0.0021482406,0.000121627854,0.00040922992,0.00051928737
lSGcH01b6p7I2xXAyuzC,0.9947966,0.00018254614,5.464849e-05,5.9324506e-05,0.0003981118,0.0014719275,5.0133545e-05,0.0027785485,0.00020824771
lSTUR8Dty40QF3kwYV7W,5.804619e-05,0.99984837,6.338054e-06,5.5449764e-06,1.6710448e-05,1.4258078e-05,7.1133277e-06,3.1486838e-05,1.216227e-05
lSyfOoZJMRFY6V1qUc8P,8.9835194e-05,1.33869935e-05,4.9087635e-06,7.240499e-06,1.0602908e-05,2.5404634e-05,1.0068134e-05,0.99979097,4.760226e-05
lTLfVKBzsFrivcSPZ3qu,1.752443e-05,0.99994385,2.817719e-06,2.4651392e-06,6.986776e-06,5.655248e-06,5.20321e-06,9.654881e-06,5.8257297e-06
