Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
n3UoI7Ka52ZXiCvGcYpE,5.3283293e-05,5.0690114e-06,0.9999093,8.073126e-06,3.1001969e-06,3.1842999e-06,1.9422455e-06,1.1814208e-05,4.2936153e-06
n3XZpJy92YP6HMqgobaV,5.6983765e-05,0.99992085,5.5055483e-07,1.0049041e-06,4.6695695e-06,2.453651e-06,5.0900503e-06,6.626892e-06,1.7221018e-06
n4JfU5vu7wCM0KTWigZs,0.992109,0.001908969,0.00011997388,4.599299e-05,5.0282233e-05,9.221756e-05,0.00028863823,0.005251716,0.00013322507
n4Stvdb3zMJNqQHLXmec,0.00013734463,5.8973333e-06,0.99981457,6.08483e-06,4.5444285e-06,5.1087272e-06,2.8470408e-06,1.731786e-05,6.2938034e-06
n4UjQxt9BA7ewrh2pd81,0.9964295,0.0003781554,2.7521415e-05,2.9602237e-05,2.2515213e-05,8.5404215e-05,1.6571463e-05,0.0013361454,0.0016746334
n4XoJA2tK16NaC50cwbF,0.0018802756,0.001066299,1.9536375e-05,0.9687478,0.017013999,0.0026297206,0.00011247394,0.00828431,0.00024564247
n4aJSIQ9GLdRjElpXDzt,0.00048815948,5.807188e-05,0.9990458,4.549298e-05,1.9317136e-05,2.3928029e-05,1.2102001e-05,0.00028722303,1.9920979e-05
n4dC7HZeYIvTUjuRXDNa,3.73882e-05,3.935024e-06,0.99993634,3.2224234e-06,2.4066526e-06,2.7054957e-06,1.5077449e-06,9.171236e-06,3.333089e-06
n4dPIyzfh8cAZuqiEaLG,0.0001101531,0.9997955,2.7507788e-06,2.1143142e-05,1.3958913e-05,1.8882914e-05,2.3210881e-05,1.0800581e-05,3.6707477e-06
n4lvVEw5iTuzH0XjckyM,0.0007668522,0.9988213,3.6381227e-06,7.4466907e-06,9.152627e-06,1.2532487e-05,5.448318e-06,0.00033793264,3.5705274e-05
n4qdeFRKOSUtAaGx01Io,0.00020964,6.964836e-05,3.241142e-06,5.6193758e-06,6.4813908e-06,1.4668521e-05,6.401245e-06,0.99967074,1.355004e-05
n4sJNwKtRE1d05b8WMxe,0.00012726174,8.469136e-05,2.3922844e-06,4.1476574e-06,4.7839094e-06,6.420838e-06,4.7247495e-06,0.9997552,1.0410546e-05
n4sm7wKqa01vz9SyRdck,0.99590623,0.00066471007,1.4951883e-05,3.787048e-05,8.731288e-05,0.00021816869,2.2391387e-05,0.0025408943,0.00050749327
n57B9QhHjXSDVGfEsKCa,0.0026015523,2.3982764e-05,0.9970041,0.00021885955,1.600636e-05,3.1707616e-05,9.869417e-06,7.350899e-05,2.0450902e-05
n5E6BWCskhTNVezXM02f,0.0028198657,0.00018843287,1.0136047e-05,0.0038772118,0.0008553016,0.00058263465,6.0283994e-05,0.990862,0.0007440921
n6ZlDXSCwa7Bub51RUMN,4.403778e-05,1.6816964e-05,4.041795e-06,1.3636493e-05,3.296282e-06,0.9997956,2.9907446e-06,5.889047e-05,6.064714e-05
n6pimZwQuVA0LWUFgB3X,5.2941155e-05,7.4004097e-06,0.9998085,8.8219145e-05,4.939114e-06,5.562551e-06,3.0454228e-06,2.2682818e-05,6.712072e-06
n6qmiU9jPlO4vGFx2dsY,0.00037653037,3.3528388e-05,8.503039e-05,3.110296e-05,1.5431435e-05,1.726272e-05,0.9993704,4.938747e-05,2.1371736e-05
n7D0FdRYxgC6thBOcwlJ,0.007176345,0.00018279967,3.833464e-06,1.0273459e-05,8.422372e-06,0.9922207,6.0555058e-06,0.00036406796,2.7431055e-05
n7JR9YU25DgrcMEZ1VsT,6.781095e-05,0.9935289,4.025352e-05,4.5478086e-05,2.8459837e-05,0.00052343705,0.00012541523,0.00094009325,0.0047001573
n7M3jSw1RkzQoYfOBTdX,0.9731929,0.0024616306,0.001534306,0.015264299,0.0035657831,0.0015441129,0.00022269062,0.0019845276,0.000229755
n7NC46luBYRp10Hhjr2x,0.00040231392,8.0186546e-05,1.2162715e-05,0.99835473,6.300688e-05,0.0007321634,5.072914e-05,7.565363e-05,0.0002290421
n7XEL98r1ehdoUpYKkwt,0.00019599363,0.9993703,3.478476e-05,1.8973367e-05,2.0927948e-05,8.940424e-05,3.0855786e-05,0.00011972375,0.0001191315
n7hwoHOuPSW5KNegq9mB,3.0215828e-05,7.1045333e-06,0.999915,7.1360137e-06,2.809178e-06,3.479713e-06,1.7599231e-06,2.9645307e-05,2.8969912e-06
n7vq0LwGHUiIrleP62S4,3.7659247e-05,0.99983835,8.709652e-06,2.8888762e-06,6.525468e-06,3.105506e-05,9.4276775e-06,2.953372e-05,3.58112e-05
n81irY6Pdgbo07OWIDv4,0.00017044417,5.662645e-05,2.635157e-06,4.5687407e-06,5.2695823e-06,1.1925987e-05,5.2044215e-06,0.9997323,1.1016626e-05
n84XuxARm51wEpfkbLZe,0.69202477,0.30097812,0.0010502621,0.000293992,0.0003242782,0.00050840835,0.0012446197,0.0021134121,0.001462171
n8BkElmQO2ZDq1Si6gJV,0.00033298926,4.084886e-05,1.2649585e-05,0.00014063837,3.9454346e-05,0.002578347,3.1403568e-05,0.0022000256,0.99462366
n8TGSuAHrg0PO9eBF6Cb,0.9375668,0.043024555,0.00032207672,0.0010536346,0.0021075204,0.0023205122,0.0005940848,0.0056801313,0.0073306845
n8UJ4VX6clH5zkFabNQR,0.00037651783,3.3527267e-05,8.5027554e-05,4.6439767e-05,1.543092e-05,1.7262144e-05,0.999337,6.738008e-05,2.1371023e-05
n8WrdQ5AolZLsTkxSFmG,1.3371881e-05,0.99992025,8.2895576e-07,1.0454268e-06,7.010051e-06,2.8651727e-06,1.3334378e-05,3.8921615e-05,2.4007454e-06
n8bdslE6CNeVrwR9iT4K,0.997519,0.0017279087,9.351611e-05,2.2107117e-05,2.4384526e-05,5.7691508e-05,0.000144314,0.000306822,0.00010429272
n8gV2a1Q4XH3EUje0qsT,0.029892828,0.003655511,0.00010762593,0.0011713983,0.0011852833,0.0056208707,0.00051795907,0.9526913,0.0051571745
n8sFEJmjWSL1VhglqBXt,0.00025615827,1.4117553e-05,0.9996388,2.5067135e-05,8.634267e-06,9.771942e-06,5.4092907e-06,3.29034e-05,9.188308e-06
n8wcEq7X2e1W46JFuRhK,1.2614567e-05,4.88139e-05,1.7212004e-05,9.786588e-06,1.3749277e-05,0.00016660149,6.347193e-05,0.00014403343,0.99952376
n9jWscDmXTLuAYOprNx7,0.0009725436,0.0013393176,0.000878444,3.4529745e-05,3.4159762e-05,0.0010959699,3.287469e-05,0.9871852,0.008427028
n9jrfIS4Ypd3zgKl6yAT,0.00035822287,0.9991616,3.3732234e-05,1.5420355e-05,2.1125466e-05,2.5731704e-05,5.375729e-05,0.00028270629,4.7663212e-05
n9ormiyKa1Y48D6cRWxu,0.05056371,0.9338636,2.5926467e-05,4.7896e-05,6.297023e-05,0.000115523675,3.7484522e-05,0.014635281,0.00064757845
n9qhfkA3WaYpl2Ngd0bU,0.027605187,0.00057744223,3.7808473e-05,0.0041556736,0.00038251886,0.9641474,0.00023959631,0.00267885,0.00017552877
n9r6IXg8pob7wQFlymMu,0.0009853067,0.0034253777,0.00042935455,7.425167e-05,8.190086e-05,0.0003485515,0.00013451782,0.0003452243,0.9941755
n9sQYRaH1kWhLUcEGxJw,4.381585e-05,3.2565629e-06,0.99993503,2.469593e-06,1.9917072e-06,2.0457387e-06,1.2477867e-06,7.5899834e-06,2.5653906e-06
n9zQ5D8kc34BMRGfpAwY,0.0012983319,0.0003011298,1.11332265e-05,0.9951871,0.000631249,0.000955543,6.5855354e-05,0.0012703738,0.0002792751
nA23eSYZw4EoVvOLcKRg,0.00010677089,0.9998548,8.03687e-07,9.37248e-07,6.5374293e-06,2.4870353e-06,1.955164e-05,6.9966086e-06,1.0699656e-06
nA2JGbwkS8pvxruhDCyT,0.00017582049,0.999542,2.5335648e-05,1.3819345e-05,1.5242973e-05,6.5118016e-05,1.9344507e-05,8.720138e-05,5.6149533e-05
nA9rG8DVC7LpOXPqtmIN,0.00013639916,4.728543e-05,1.1622955e-05,0.9985927,0.00010911392,0.00041517572,1.8051978e-05,0.00024129337,0.00042835073
nAG6KotTe1WNqBxuwUz8,7.0268085e-05,5.6501985e-06,0.99988794,8.99875e-06,3.45565e-06,3.5493956e-06,2.1649337e-06,1.3168766e-05,4.7859003e-06
nAOh2Z9XycC7DeRHrSig,0.00014346935,0.9993069,3.1923624e-05,1.46580505e-05,1.6168078e-05,0.0002730079,2.0518519e-05,4.8978807e-05,0.00014438928
nAgYluT70PV2Ghjws3aC,0.000110306115,3.1595242e-05,8.066909e-06,4.0750023e-05,2.8196098e-05,0.99657553,2.256951e-05,0.0023920732,0.0007908437
nB3l2egQFZbqOx9o6Hcy,0.00386275,0.0008692891,1.191452e-05,2.141705e-05,2.1939584e-05,0.00014067395,1.7800865e-05,0.99500054,5.3601052e-05
nBQ9qH6V4eR2aEm3ScXZ,0.00025203283,6.964542e-05,3.2410053e-06,5.3704784e-06,6.481117e-06,1.4667901e-05,6.400975e-06,0.99962854,1.3549468e-05
nBWVxRIi8EvOrChs1T7Y,0.0006050298,0.00013209716,8.5226175e-06,2.2777016e-05,1.9567307e-05,0.0011108654,1.5959378e-05,0.0018359082,0.99624926
nBpfDNW9vd4xjuYFMXUO,0.00019067773,0.9994855,4.1781455e-05,1.4987113e-05,1.6531041e-05,7.062064e-05,2.4373068e-05,9.45701e-05,6.0894305e-05
nCDTtsl674h1XLzM8KUI,5.3283293e-05,5.0690114e-06,0.9999093,8.073126e-06,3.1001969e-06,3.1842999e-06,1.9422455e-06,1.1814208e-05,4.2936153e-06
nCE6JshkAXfZi8gqH4IF,0.0008869938,0.00051007344,0.00011567184,0.00018354249,4.921696e-05,0.00736996,0.00017767455,0.9886524,0.0020544094
nCO1jQ4uXAmpkhgHbzDR,0.01215315,0.0894448,0.012446408,0.021845836,0.0059363865,0.5006272,0.32768267,0.01787949,0.01198406
nCiHtIXvZ12Ue3Tc6Qrz,0.552135,0.1782344,0.0004800967,0.0010460182,0.0007274276,0.0041561946,0.0005970884,0.2618511,0.00077273516
nCihxJXzwKmVaOsMLuFE,8.3400235e-05,3.2857504e-05,1.2175151e-06,0.0007314959,4.7232665e-05,6.4329055e-05,3.3452864e-06,4.4989847e-05,0.9989911
nClTjZLBtIsvDXi3NHKf,0.001154263,0.00030595213,1.0542947e-05,0.00018353197,0.00033185902,0.00012726571,2.7286773e-05,0.0010308656,0.9968284
nDA7HXhG9Y8ZorVkJSRy,8.893612e-05,0.9994867,4.5998613e-06,6.3114065e-05,9.9186174e-05,5.3627286e-05,4.9820508e-05,0.0001329803,2.1083022e-05
nDEZP4xANUeWjBfQdwKX,0.9975439,0.00036253533,1.5776182e-05,2.653644e-05,3.971036e-05,0.00019062556,2.4570532e-05,0.0016978382,9.8526405e-05
nDLgFh9i7BSTOt158WPM,8.936187e-05,8.327643e-06,0.99983156,1.8147539e-05,5.55796e-06,6.2902864e-06,3.4820118e-06,3.0172563e-05,7.1012587e-06
nDsKoOm23Q8GpkJCLZcF,0.00046196915,0.00013193584,3.2764376e-05,1.9862178e-05,1.5096102e-05,0.9987031,7.4218086e-05,0.00036254304,0.0001984613
nDytfHbEaT7wl6XGxR3I,0.0002310516,0.00084158866,0.00041603134,3.154376e-05,4.153358e-05,0.00021384907,5.2293784e-05,0.00019940568,0.99797267
nE1cXV9jbd0IxvTyu4A3,0.004723455,0.000553146,9.057136e-05,0.9880569,0.00089206686,0.0029404708,0.00037776143,0.00071521715,0.0016503759
nE4Fqs27JW3Lj6QwUXHg,3.7240075e-05,0.9998368,2.393308e-06,9.120366e-06,2.0329775e-05,1.0383552e-05,5.822304e-05,2.154715e-05,3.9692227e-06
nE7WofUkxDRi3rbXL9zT,4.7397994e-06,2.7570162e-05,1.5824726e-05,4.194657e-05,1.0703114e-05,0.00015258986,0.0001434792,0.00011317281,0.9994899
nEM6cdDfaoIjkKGY0CHV,0.00010790603,7.28833e-06,0.99978536,5.4273518e-05,5.6163176e-06,5.7404486e-06,3.4629818e-06,1.7850834e-05,1.2544536e-05
nErNDZXqxmM7zBJQO8Yo,0.9978137,0.000697979,7.034932e-05,1.6630513e-05,1.8343737e-05,4.3399566e-05,0.0009882234,0.0002812894,7.008454e-05
nFGTzUl64kt5wSOhWx7p,7.026803e-05,5.6501945e-06,0.9998872,9.717424e-06,3.4556474e-06,3.549393e-06,2.164932e-06,1.3168756e-05,4.7858966e-06
nFJycEzbMQrg9IDUokme,0.000102312464,7.853712e-06,0.9998493,4.040297e-06,4.8033144e-06,6.672317e-06,3.0092333e-06,1.5266794e-05,6.652341e-06
nFPgzYMRokVBTm07O8Hq,0.00094384607,0.99872017,4.67638e-06,1.4269289e-05,1.1158875e-05,3.0976633e-05,7.387019e-06,0.00023506826,3.2526666e-05
nFfO1rl8CwGeKtLipY73,0.97677803,0.020554833,0.00035694384,0.00027788157,0.00012098809,0.00021335605,0.0010045912,0.0005501667,0.00014318488
nFjpAKGg04SfdyDwaXJW,6.602216e-05,0.00020590638,1.5691055e-06,0.0015031621,0.0002980941,5.4478238e-05,4.9259174e-06,6.9589405e-05,0.9977963
nFsYCluVho4EjdNpkitx,0.00011431961,5.0781755e-06,0.99984443,4.8521165e-06,3.9131937e-06,4.0193518e-06,2.4515784e-06,1.4912355e-05,5.98179e-06
nFw2mSKgNOQV6A59kvDr,0.000435201,0.006196852,8.815472e-05,3.656336e-05,4.8142872e-05,0.99246126,5.1181836e-05,0.00036238122,0.0003202427
nGJ1fkXs7iMhBTFleZa6,2.9162455e-05,0.9999374,7.6074474e-07,8.795664e-07,6.962772e-06,3.9468973e-06,1.1308379e-05,7.5698185e-06,1.9910435e-06
nGMoE0XRWtHlJQhaDsAz,4.977547e-05,1.825225e-05,4.1532617e-06,1.24520475e-05,3.3503459e-06,0.99970466,3.073225e-06,0.0001590708,4.5151024e-05
nGNspkBvRa6CdcroEim1,0.00013739688,2.0125883e-05,2.739837e-06,0.00029722223,0.00013963364,0.00022362049,6.9556368e-06,0.00010525847,0.9990671
nGlSpK7W6w12OThbJqgY,0.002172767,0.00038403625,1.9006158e-05,3.1493986e-05,3.800705e-05,8.601659e-05,3.5577057e-05,0.99715364,7.945779e-05
nGmxDKAB1dZhTg2zVqFc,0.0046014017,0.00018932179,1.5256388e-05,0.9776244,0.00026553558,0.013481138,9.024473e-05,0.003559029,0.00017369432
nH4QpyFKWs7D0hZqVNIR,0.00021572223,4.1176532e-05,9.482305e-06,2.4863255e-05,3.4930643e-05,0.9890859,1.7756482e-05,0.001182106,0.00938807
nHJ3oVbfWZBlxrmuYc6i,0.000308793,0.006009822,7.276498e-05,8.706469e-05,0.00014116894,0.98952734,0.00013977505,0.002559441,0.0011538363
nHUE5P0DM1wphSCKlRV4,0.9930101,0.00017968644,1.2645166e-05,1.2832801e-05,1.8623121e-05,9.3775954e-05,1.3643872e-05,0.0065689217,8.97067e-05
nHlZ3XtYr58JdyMomu1S,0.99599576,0.0006414299,7.54707e-05,4.197241e-05,3.687016e-05,9.620628e-05,7.328297e-05,0.0029238074,0.00011516459
nHt5xmV02dBMPqWiyzC4,8.435757e-06,0.9996929,1.1496055e-05,6.5077525e-06,1.8930723e-05,6.506863e-05,2.8447612e-05,4.128931e-05,0.00012690634
nHwsT80JtIoKfgalmXDB,6.109063e-05,4.1031344e-06,0.9999119,3.4690265e-06,2.5094687e-06,2.5775437e-06,1.5721581e-06,9.563047e-06,3.2322798e-06
nI2apiZDrhmKc7s1VHx3,0.98756,0.00025133207,3.0036721e-05,3.0482423e-05,4.4236465e-05,0.00022275092,3.2409e-05,0.011558392,0.00027035552
nITURV5tx2vYW1zApNrl,0.00028564833,8.970568e-06,0.99965334,5.2717196e-06,6.2672934e-06,7.0455258e-06,3.926399e-06,1.9919886e-05,9.580315e-06
nIU6qhSZaVKPCxp1yjHd,0.00094388664,0.9987631,4.676581e-06,1.4269903e-05,1.11593545e-05,2.7895394e-05,7.3873366e-06,0.00019508411,3.2528067e-05
nIgdxliCYmEtRvhwrueG,0.48522958,0.0021801307,0.015356413,0.0019270971,0.00088993454,0.0066692475,0.0002765067,0.48353264,0.003938445
nJErIZiX05vfoK6sYTgQ,0.9907979,0.0010219036,2.9735926e-05,3.0589275e-05,2.1345593e-05,0.0001435897,1.583566e-05,0.007862587,7.65127e-05
nJWIZUY7zCuxfbLS4rwK,5.160188e-05,0.9996439,3.482456e-05,4.029625e-06,9.127472e-06,3.9756673e-05,2.4578292e-05,0.00014466405,4.7498994e-05
nJkuKSH7GTp9YjsWM2z5,3.221687e-05,8.50806e-06,0.9999,7.66629e-06,3.255244e-06,4.0322525e-06,2.0393793e-06,3.8883725e-05,3.357001e-06
nJqjt51LbyKiYhxo6D0f,0.9981523,9.904091e-05,9.743343e-06,1.4383312e-05,2.087326e-05,0.00011006954,1.3909456e-05,0.0015161224,6.353033e-05
nKPBMwqNG48fSV0IdXoR,0.015905192,0.9806666,1.0876702e-05,2.1345913e-05,2.6675016e-05,2.451561e-05,1.572555e-05,0.0030766183,0.0002524869
nKZL16uS4ygU28B3k7Cv,0.9325976,0.0031562443,0.00012898007,0.0009060816,0.0012427757,0.0018051214,0.00020374269,0.0015361826,0.05842325
nKZbvfRYaLCItq7ojyVG,5.3283515e-05,5.0690323e-06,0.99991345,3.844067e-06,3.1002098e-06,3.184313e-06,1.9422537e-06,1.1814257e-05,4.2936335e-06
nKpWYAawRxjy1JTzfIF5,0.00617263,0.00049298763,4.048032e-05,0.9020696,0.0013645762,0.084617995,0.0002124718,0.004031193,0.000998012
nKy3NX6WsxDedRHfI1BE,0.00020292611,0.9994143,4.7635185e-05,1.708686e-05,1.8847097e-05,9.419766e-05,2.7787819e-05,0.00010781971,6.9425805e-05
nL7jtYCqNrRbX9f5p0gO,0.00886838,0.01480586,0.0012043054,6.722831e-05,6.171082e-05,0.01297802,3.966179e-05,0.9614715,0.0005033106
nLJrFbTOeWNDaEV3xA12,5.3283293e-05,5.0690114e-06,0.9999093,8.073126e-06,3.1001969e-06,3.1842999e-06,1.9422455e-06,1.1814208e-05,4.2936153e-06
nLV4dNUwAZE9zYr21IK3,9.7827564e-05,0.00012071005,2.6691328e-06,5.1663546e-06,5.3375347e-06,2.0134157e-05,5.2715286e-06,0.99972004,2.2815642e-05
nLcYsfxE019F6KIwPMhi,3.7388167e-05,3.9350207e-06,0.9999355,4.070834e-06,2.4066505e-06,2.7054934e-06,1.5077436e-06,9.171229e-06,3.3330862e-06
nLzitXlmAHjhus4pIydK,0.00037552245,7.582402e-05,7.3686856e-06,1.7605646e-05,1.604632e-05,0.0011663914,1.3798549e-05,0.0015348443,0.9967926
nM0FdHBXah5LYl6ID7JP,0.00051431905,4.614751e-05,0.9990466,5.3898835e-05,2.2886412e-05,2.5728303e-05,0.00015051727,0.00011291707,2.6905955e-05
nM8CGh6eKJr1ukfzT3aP,0.0003085846,0.00010388052,8.27141e-06,0.5054493,0.00040508018,0.0011742228,2.140768e-05,0.0032680337,0.48926118
nMP5pqZkUKx4sHWwERDI,0.0009438489,0.9987231,4.6763935e-06,1.4269332e-05,1.1158908e-05,2.7894279e-05,7.387041e-06,0.00023506896,3.2526765e-05
nMUiEz2eYcI1s7a0G8JW,4.0072253e-05,1.8251098e-05,4.1529993e-06,1.0463177e-05,3.3501344e-06,0.99964154,3.073031e-06,0.00023570984,4.3373213e-05
nN01dGPH9EMSCsp8Of24,4.3829732e-05,4.6129803e-06,0.9999256,3.4982236e-06,2.8212896e-06,3.1716193e-06,1.7675108e-06,1.075133e-05,3.9073393e-06
nN0itaOfq8rP1IHZYSDy,0.00043058366,0.00012136619,6.433565e-06,1.41157025e-05,2.4337422e-05,0.0005038483,1.2047449e-05,0.00142493,0.9974623
nN49vEAryW5pSX1l6LKm,0.00010487309,7.083475e-06,0.9997904,5.4863875e-05,5.4584584e-06,6.893922e-06,3.3656468e-06,1.7349095e-05,9.790599e-06
nN9zxV1RPKilIvyEcGTO,4.0597373e-05,0.00011974364,0.9995134,6.338305e-06,8.345637e-06,4.297017e-05,1.7629272e-05,5.4625776e-05,0.00019640755
nNFe2JPgkyhqx8cmD9r4,9.425211e-05,0.9993913,1.8830871e-05,4.292857e-06,1.692497e-05,5.251999e-06,0.00038931405,5.7758527e-05,2.2007709e-05
nNFs45K6PRJX3g8muE9A,5.2351697e-05,5.0879275e-06,0.9999167,3.4981922e-06,2.8212644e-06,3.171591e-06,1.7674951e-06,1.0751233e-05,3.9073043e-06
nNLKoTgieJpRvlrwBYIZ,0.0001086485,0.9992489,9.1131915e-05,8.937936e-06,1.9430992e-05,2.7822385e-05,4.5700803e-05,0.00038033753,6.9014975e-05
nNQ3c4aD8oTgPb0957xK,0.007176345,0.00018279967,3.833464e-06,1.0273459e-05,8.422372e-06,0.9922207,6.0555058e-06,0.00036406796,2.7431055e-05
nNfZOaISuhqAECUic37G,0.00018362283,0.00014881637,1.3696322e-05,0.007247732,0.00031543177,0.9811607,3.7632446e-05,0.0009597473,0.009932641
nOMWqbQ6IBaTt94xZChL,0.00010818233,0.0004940501,0.00010609435,0.00021132325,7.773637e-05,0.0025286789,0.99607134,0.00029549256,0.000107131105
nOkxiCRgM7bmNd5WQrDs,0.0009438489,0.9987231,4.6763935e-06,1.4269332e-05,1.1158908e-05,2.7894279e-05,7.387041e-06,0.00023506896,3.2526765e-05
nOtKq6N0pjGF89Soa5WL,0.00020964212,6.499918e-05,3.2411747e-06,5.6194326e-06,6.4814562e-06,8.699232e-06,6.4013097e-06,0.9996809,1.4104689e-05
nPXuIyMAhlTmYKcgoVQN,8.511565e-05,4.923265e-05,2.9178102e-06,6.4505507e-06,5.6945296e-06,1.0341024e-05,5.7626603e-06,0.99977916,5.5359724e-05
nPYjqeJk2NIH8rf5Z64R,0.0012171917,9.501151e-05,7.445558e-05,9.210835e-05,3.9110855e-05,4.7513302e-05,0.9981976,0.00017713403,5.984009e-05
nPqmZJFAHQou3V5ERz1C,0.0002241989,0.99403644,4.507327e-05,8.725993e-06,2.5564997e-05,4.3844866e-05,0.0055552428,4.750391e-05,1.3384214e-05
nQC0lFZAL85PywmvD9Wz,0.998719,0.0005561112,8.713772e-05,2.0599275e-05,2.272135e-05,5.7921596e-05,0.00035943917,9.0348134e-05,8.6809756e-05
nQDFzxTfG23Xhl6Ztq1u,8.106636e-05,9.223492e-06,0.999729,0.0001279806,6.155859e-06,6.9328717e-06,3.795663e-06,2.8270704e-05,7.5472094e-06
nQG9zU3hYm5y8kDtNuWA,0.9930187,0.00456443,7.467372e-05,0.0002812022,0.00034985336,0.00022191722,6.3231506e-05,0.0006799648,0.000746024
nQNzfjik1mvGApOhLKXE,8.197798e-05,3.3420965e-05,1.0875511e-06,0.99961734,7.329988e-05,8.367829e-05,6.433093e-06,7.868865e-05,2.4103185e-05
nQmKJ1esLEgNofryl7GP,7.5280564e-06,0.9998716,3.008388e-06,1.048219e-06,1.6596476e-06,2.8267323e-05,7.92712e-06,2.3222148e-05,5.5709377e-05
nREvcNixboA5hp10rVZ6,3.7684833e-05,0.99989295,1.7454495e-06,1.5589346e-06,6.553853e-06,6.8423715e-06,3.0388e-05,2.0760932e-05,1.560815e-06
nRKfs153HDyXcqgubB7j,0.024242438,0.013390755,0.0021507249,0.00020415668,0.00031662532,0.43113455,0.00027764737,0.15714201,0.37114117
nRcP60la7voLV9kpqm13,0.09367726,0.0034658622,0.000113375434,0.000134747,0.00018404106,0.025381038,0.00015654585,0.87615854,0.00072861667
nRgtQ3zB0Ymc97jFwSVI,0.00012009118,5.284664e-05,2.7411363e-06,5.3057247e-06,5.4815227e-06,7.357149e-06,5.413736e-06,0.9997774,2.343113e-05
nS3I0BrlcoXCTkVv5jDp,3.336285e-05,1.4853211e-05,4.1799385e-06,1.2472756e-05,2.9911612e-06,0.99977666,2.882748e-06,9.718634e-05,5.547152e-05
nS60am4Gz1pZvYHUJTDb,0.00013525723,0.9995191,3.0096871e-05,1.381903e-05,1.5242625e-05,8.4820385e-05,1.9344063e-05,4.6175322e-05,0.0001361245
nS6RhQmL7eVBz9wE8yaf,0.00018079446,6.4166065e-06,1.0892861e-06,9.186864e-05,8.1267404e-05,0.00010887304,2.9929568e-06,3.3855522e-05,0.99949276
nSRZ4MKBE6wmbJ2qgxfT,1.1953806e-05,0.99994123,3.4789616e-06,8.950379e-07,1.7900373e-06,2.4989172e-06,6.420061e-06,2.1590231e-05,1.0136998e-05
nScaJOXqWblFN8CUfHr3,2.6675814e-05,6.7164496e-05,0.99968565,4.1654116e-06,5.484586e-06,2.8239163e-05,8.3830055e-06,4.519587e-05,0.00012907512
nSdAG7cUJo0ptYhlRVMa,0.00018427076,5.8684815e-05,1.8172826e-05,0.0002910485,4.5917066e-05,0.0029721123,4.5115434e-05,0.0024387955,0.9939459
nSmGfeib8KdFOpPCagkh,0.00015546572,6.965214e-05,3.2413177e-06,5.6196805e-06,6.481742e-06,1.46693155e-05,6.401592e-06,0.9997249,1.3550775e-05
nTAzi63HZj9XbsuvfcSF,6.1606734e-05,1.5090182e-05,1.4900265e-06,6.7385954e-05,3.894462e-05,0.0001482592,4.094048e-06,9.506342e-05,0.99956805
nTDfYhNi7I8ePucw5M9o,0.00012126551,0.9984205,8.913245e-06,0.00054357125,0.00011055575,0.0003524094,0.00021683636,0.00021496147,1.1039555e-05
nTJDX2e7Rudp58s4j1vr,4.873436e-05,1.5982589e-05,3.5496091e-06,1.7075423e-05,8.968764e-06,0.0003139185,8.812177e-06,0.00035078486,0.9992322
nTNDVwycpi2P6LGa0od7,5.5382137e-05,4.8182933e-06,0.99990547,4.603808e-06,3.7129346e-06,3.8136563e-06,2.326118e-06,1.4149197e-05,5.67567e-06
nTYL5mHlVGp2xI41hfS3,0.00015351597,0.99755293,0.00016060818,1.6797236e-05,3.9341503e-05,0.00045098073,1.9139154e-05,0.00077590387,0.0008308244
nTfKRoLVysdbmikjSzBv,1.1309206e-05,0.99996185,3.8967244e-07,9.734506e-07,5.757121e-06,1.6392967e-06,9.47973e-06,8.36588e-06,2.763903e-07
nTqbkZhYyMA5Q94FxIRd,0.00080443744,3.1898846e-05,2.6958849e-06,5.013705e-05,1.4093819e-05,0.0016142749,1.4814548e-05,0.99705064,0.00041703446
nU9crSJi2IhwzWEBsQqZ,1.3392057e-05,0.9999697,3.5156805e-07,6.088901e-07,2.6279743e-06,9.845613e-07,8.552748e-06,3.4339143e-06,3.4869845e-07
nUTBF3NYqKImRuka9h7s,0.0009438489,0.9987231,4.6763935e-06,1.4269332e-05,1.1158908e-05,2.7894279e-05,7.387041e-06,0.00023506896,3.2526765e-05
nUidwtG6fEWySlRx08Cs,0.9808332,0.008126299,4.8287984e-05,0.00012940899,0.00010609188,0.0019329098,7.627779e-05,0.008100367,0.0006471925
nUqV5SyB946euT2Xdimr,0.9755223,0.0058176727,0.00013822323,0.0011389673,0.0014718123,0.0049235453,0.00045610208,0.008524186,0.002007234
nUvJ0NmE3oBTlSFe6wOQ,0.9931727,0.0023521075,0.00021344249,5.8835336e-05,0.00011403983,0.0005505491,0.00019482351,0.0028103122,0.00053310394
nV3jQHgyoh5vqTM2t8lC,0.00025339032,0.00023486548,5.6775334e-06,0.9954035,0.002006199,0.0003770845,3.6836638e-05,0.001314943,0.00036752826
nV5EjfN8v4hw36rCqisR,2.5823281e-05,7.396826e-05,0.9996183,4.031686e-06,5.3085146e-06,2.7332577e-05,1.3612976e-05,0.000106696585,0.00012493142
nVEPNk52FCMRj01bBezp,0.00057401735,3.7600035e-05,4.3146556e-06,5.8803875e-05,0.00013220857,0.0068001268,3.345033e-05,0.9922839,7.563799e-05
