Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
oA7RGb9vp0iP5uZCLSz6,4.3099362e-06,3.2850676e-06,0.9999038,1.2069614e-05,3.1123552e-06,1.3739521e-05,7.0522124e-06,4.5999142e-05,6.6028456e-06
oAB5KMHQG36f2vW7pbSh,7.452578e-06,3.9138135e-06,0.99993134,1.612624e-05,2.0234775e-06,2.0192654e-06,8.676446e-06,2.4028577e-05,4.3782834e-06
oAM5UwlhNCJyuK0ZxPFR,3.4035002e-06,2.9897863e-06,0.99993384,4.0026043e-06,2.2203737e-06,1.1725262e-05,6.283902e-06,3.0103562e-05,5.4104694e-06
oAVc9fZjy0NMJ5xvgEkn,0.99976784,7.985695e-05,3.870089e-06,1.6387216e-05,4.849194e-05,9.487097e-06,1.8361547e-05,9.8922455e-06,4.5833942e-05
oAf7LD6NQGzYgyPptXFM,4.6791e-06,2.9897556e-06,0.9999236,1.0733235e-05,2.220351e-06,1.1725142e-05,1.0157751e-05,2.7176266e-05,6.735109e-06
oAzluqNIEWDX9a6jiwmd,3.8409007e-06,5.628179e-06,0.9999267,2.9414052e-05,2.6795453e-06,3.702568e-06,4.7092294e-06,1.7988974e-05,5.3775852e-06
oB7lepSNYUVwvcmTKq3I,5.7361144e-06,6.3337993e-06,4.623273e-06,1.9698573e-06,1.0081337e-05,8.422613e-06,6.291147e-06,1.8631683e-05,0.9999379
oBCHOJvEfiPL5b6UxXud,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
oBOMHuYqxG81356WRlvr,9.843911e-05,4.39465e-05,1.366708e-05,9.665132e-06,8.305353e-06,0.99977106,9.780069e-06,3.1705713e-05,1.3423981e-05
oBca2mO1QE5Gse8xW90S,0.9996823,1.3132901e-05,6.8992144e-06,1.3767723e-06,1.9675055e-05,1.4458788e-05,2.5693067e-05,0.0002321515,4.2743072e-06
oBfzsCNWmYuxAcXZynL5,3.0450161e-05,0.9996697,5.5607205e-05,3.9060824e-06,0.00010268211,4.909856e-05,1.708658e-05,3.97992e-05,3.174991e-05
oBp3VdN5azPQkRXgKqvh,8.770718e-06,2.8722236e-06,0.9999176,3.1133243e-06,7.744731e-06,1.7498761e-06,4.9578002e-06,4.9389637e-05,3.8089195e-06
oBsGwnHEjyL27cSfIF5C,1.158836e-05,4.3019186e-06,0.9998814,4.222842e-06,1.274005e-05,3.5213982e-06,7.5844537e-06,6.8938105e-05,5.704869e-06
oCSYGixcJ9s6U2a7pgTL,2.2213353e-05,7.1372738e-06,1.5908949e-05,2.0007217e-06,7.859039e-06,8.251149e-06,1.5215457e-05,0.00010637129,0.99981505
oCc2ntAb7sKjZ31LJIRF,2.1888294e-05,0.9994531,2.1659796e-05,4.964598e-06,0.00020800454,3.8295213e-05,2.9775063e-05,5.3008713e-05,0.00016922782
oCfzMNRuUJDXrv53qOQp,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
oCgRx5FGQkvO3JK9zrMl,4.2525728e-05,1.9105908e-05,8.5602e-05,2.2486855e-05,8.198202e-06,9.885789e-06,0.9996203,0.00015544218,3.6394795e-05
oCpmNg05i1I6FsGhSKL2,4.297426e-06,3.2055034e-06,0.9998884,3.34339e-06,2.2202728e-06,1.3682704e-05,4.3069076e-06,7.3808325e-05,6.7292353e-06
oCzEf2LnG17hAlObrdc6,4.634625e-06,4.345013e-06,0.9999175,4.2420605e-05,2.2159227e-06,2.5557367e-06,5.4407897e-06,1.5907242e-05,5.0056888e-06
oDE2RImJHc6dBpLtjiNA,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
oDTad0cmUSXRxKHWBnNe,4.678933e-06,3.4133548e-06,0.9998878,3.3433882e-06,2.2202717e-06,1.3682696e-05,4.3069053e-06,7.380828e-05,6.7292312e-06
oE0JeRaivIdQnHzmLrGW,0.015145245,0.000115673756,0.00029170152,0.00041688705,0.00023566387,0.00054045854,0.00030289002,0.00022929237,0.98272216
oEPmZfty8j2C0JMILVWw,1.2190313e-05,4.301916e-06,0.9998808,4.2228394e-06,1.2740043e-05,3.5213961e-06,7.584449e-06,6.893807e-05,5.704866e-06
oEk9PriYgwBC7paHbFdW,0.99993706,3.291981e-05,1.9760685e-06,9.024007e-07,4.111146e-06,6.719994e-06,3.025607e-06,5.2452588e-06,8.017393e-06
oElvgc7HpPC3t9uqhb2U,2.7225674e-06,0.99995136,3.242129e-06,9.233804e-07,7.738274e-06,6.4113888e-06,8.788605e-06,6.0261655e-06,1.27910525e-05
oEmBsIu26MHdLrhxKC4D,0.9994252,4.1639672e-05,4.0727842e-05,1.3054995e-05,3.384361e-05,0.00015430259,1.5272051e-05,4.5054792e-05,0.00023092296
oEzsy1puOUVYlXxG7mRd,0.9975712,0.0017849844,1.5509047e-05,9.448826e-06,4.0139803e-05,9.685753e-05,2.1898895e-05,0.00041182237,4.8145626e-05
oF39QhGRmnrSWeBTUuL6,4.0010167e-05,9.8267396e-05,0.0001397434,4.1641782e-05,3.7483376e-05,4.36369e-06,0.9992594,0.0003340341,4.5061497e-05
oF3zaIKAxltM6yNUTYwg,6.265871e-06,4.483554e-06,0.9999156,2.2930382e-05,2.6741877e-06,1.2873934e-05,6.1061937e-06,2.3584384e-05,5.500222e-06
oF8HL7cB4QTWYUZRS5bO,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
oFUmN1J7rHgPBqk65fhC,1.7312721e-05,1.018647e-05,1.1011596e-05,8.009888e-05,1.3183529e-05,0.9997582,2.1087018e-05,5.280603e-05,3.6146666e-05
oFbGutvi7Mq4805KEWaA,2.5436718e-06,0.99994075,4.2823617e-06,1.3649826e-06,1.629215e-05,1.3813644e-05,5.2594137e-06,9.607209e-06,6.10658e-06
oFpDf6RYW38ZPxd01AzN,4.678933e-06,3.4133548e-06,0.9998878,3.3433882e-06,2.2202717e-06,1.3682696e-05,4.3069053e-06,7.380828e-05,6.7292312e-06
oFvqDB3QwRc5bIAGsdxW,6.643092e-06,0.9999591,2.7082988e-06,7.246432e-07,5.797126e-06,6.038541e-06,6.6245298e-06,3.4560276e-06,8.902437e-06
oG1urZTeWKqkvQ7XJsEL,0.9998062,1.4062147e-05,5.81917e-06,1.1459811e-05,6.0774837e-06,1.1127607e-05,2.614675e-05,3.2856573e-05,8.626926e-05
oG7kldq5a0IvHNLUJiwn,3.8914486e-06,0.9999312,2.6090868e-06,7.59079e-07,7.650329e-06,4.6684518e-06,4.2174256e-06,3.7654104e-06,4.1241572e-05
oGEtnlJ5LixXjWg93THu,7.816215e-06,0.9999472,3.32724e-06,9.5036637e-07,7.941416e-06,8.0362215e-06,8.230452e-06,5.73106e-06,1.0787529e-05
oGHZMnd5WbqucrIyUfPe,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
oGg0LTqQk6wuy3VljE2K,3.7318682e-06,2.9897913e-06,0.9999355,4.0026107e-06,2.2203774e-06,1.1725282e-05,6.2839126e-06,2.8428367e-05,5.144112e-06
oGhIRZi58e3Mmk7ASQDj,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
oGhvgRJwuFNVKQnOzxYl,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
oHDUCyTLXgPfaGWKIF93,4.4120778e-05,4.8217484e-05,0.00014566211,3.7575566e-05,2.9064046e-05,1.4778497e-05,0.99947566,0.00014400808,6.0885865e-05
oHFaYMnDZpvykJC2Gzh3,0.9995484,0.0001462822,8.5876245e-06,2.9553285e-06,2.4387833e-05,2.0603233e-05,1.8278746e-05,0.00020050183,3.0006044e-05
oHM86nDQzJ4lGdgEavVw,9.161566e-07,9.596918e-07,2.2322547e-06,1.45766335e-05,1.680577e-05,0.99995756,2.1559813e-06,3.0071262e-06,1.8091424e-06
oIPc1BjxQKi7ZErv9HSd,0.0007751431,0.00082400074,0.00068738806,0.99446857,0.00010276629,5.971567e-05,0.0007732194,0.0020069256,0.00030230367
oITkdgU59rzfpMxmPJBs,0.00045081927,0.00041197627,0.00022075763,0.9971482,3.2997996e-05,6.6294015e-05,0.00038880567,0.00097032025,0.00030981502
oIel50nL3J1T7GAtxFEH,6.8040063e-06,4.4835815e-06,0.9999217,2.2930522e-05,2.674204e-06,6.240451e-06,6.1062306e-06,2.3584527e-05,5.5002556e-06
oIkARWpOt1c7HKhx9X0a,7.452578e-06,3.9138135e-06,0.99993134,1.612624e-05,2.0234775e-06,2.0192654e-06,8.676446e-06,2.4028577e-05,4.3782834e-06
oIn4Hug3Sx5fXhi26jLc,6.9741877e-06,0.99995434,2.747828e-06,7.8260007e-07,6.034983e-06,6.636779e-06,6.7971855e-06,4.8643587e-06,1.0768344e-05
oIukUViAG493Lmgzft2n,0.9997135,1.118988e-05,1.2952344e-05,2.2697247e-06,2.3931922e-05,2.5647989e-05,1.6220783e-05,0.00018297037,1.1328954e-05
oIyOG0KSZtuwYdjFnW3a,3.2594405e-06,3.011487e-06,5.2259807e-06,0.00015656785,1.1168457e-05,0.99980265,7.5790117e-06,4.6541695e-06,5.946611e-06
oIywhRJ725s4D1QWAqHe,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
oJEwzG1a5ljfPb2INH0q,1.7234679e-05,1.6777344e-06,0.9999398,1.01247515e-05,1.5606947e-06,1.319729e-06,5.4606126e-06,1.8170702e-05,4.684163e-06
oJQx2yzh97VRN1jUTWbS,4.41223e-05,4.8219146e-05,0.00014321088,3.757686e-05,1.3715458e-05,1.4779006e-05,0.99951005,0.00012746504,6.088796e-05
oJR76MCeUc8pyt3zwqun,1.711849e-05,0.9999331,3.6539313e-06,1.2267463e-06,8.731669e-06,1.0151156e-05,7.5403323e-06,8.689321e-06,9.801451e-06
oJfjnEdghUcCp2LYsGwZ,1.0165493e-05,3.8323965e-06,0.999894,2.1873238e-05,3.3286087e-06,1.1275862e-05,1.299527e-05,3.5989146e-05,6.5576364e-06
oJk8xWIsKOVD6FMaz5Q0,8.770669e-06,2.872208e-06,0.99991214,3.1133072e-06,7.744688e-06,1.9541642e-06,4.957773e-06,5.457684e-05,3.8088986e-06
oJnKM6EZWlaDs2YjAuBy,5.0494295e-06,0.9999546,4.600685e-06,1.116345e-06,3.5767935e-06,1.139667e-05,6.104405e-06,6.4765136e-06,7.1066306e-06
oK7EP4gWSOX1FM8mUeJI,0.0038752493,0.0020047321,0.0023115235,0.0070140553,0.00063280953,0.0001745412,0.0023509867,0.9793508,0.0022852635
oKSP1fiOxhJjpdzs26wc,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
oKSxGOe0hP2l9fF3HTpj,4.297426e-06,3.2055034e-06,0.9998884,3.34339e-06,2.2202728e-06,1.3682704e-05,4.3069076e-06,7.3808325e-05,6.7292353e-06
oKTuxEQ7plmr0MD4VL3d,3.7318825e-06,2.9898026e-06,0.9999393,4.002626e-06,2.2203858e-06,1.1725327e-05,6.2839367e-06,2.459904e-05,5.144132e-06
oKWBUPwqpQbCD5rskR6J,1.394824e-05,1.0464956e-05,1.945013e-05,1.8296022e-06,1.0103769e-05,1.1283247e-05,2.0214966e-05,0.0002737184,0.99963903
oKckqtdyE5wM8SAg0Ri1,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
oKqFwHShyRVfJ74bACDT,7.693828e-06,3.9138135e-06,0.99993134,1.612624e-05,2.0234775e-06,1.769663e-06,8.676446e-06,2.4028577e-05,4.3782834e-06
oKsvSUxcY94j0JAzbPkw,8.701636e-06,0.9999552,2.8172083e-06,9.32185e-07,5.86912e-06,8.676768e-06,6.857123e-06,5.7822945e-06,5.2321143e-06
oL0jChtqYuSHwziArIyZ,0.99989915,5.2678693e-06,3.9965876e-06,3.7029677e-06,3.710865e-06,1.929698e-05,1.1436234e-05,2.0294083e-05,3.3087264e-05
oL14ei9GrMnEAqam7ugC,1.3219144e-05,0.99994504,2.481739e-06,6.021879e-07,4.759033e-06,1.0538176e-05,3.8227176e-06,1.7255326e-05,2.2238487e-06
oL1PE8vdHSJGIrfetNug,0.0030015253,0.0015108343,0.0023382793,0.014488387,0.00019391347,0.00032940682,0.0031889547,0.97312796,0.0018207897
oL20gGXYehqz5DpCAmRJ,0.99984217,9.696645e-05,3.8379544e-06,1.922158e-06,3.3412275e-06,6.977643e-06,1.3777209e-05,9.186155e-06,2.1858174e-05
oLAnmZselWStpIYvPw6r,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
oLbGc0mR2APwvtfyBJEe,2.3309918e-05,0.9998952,4.350692e-06,2.6811506e-06,1.4343386e-05,9.18525e-06,9.6174335e-06,1.38575715e-05,2.7394904e-05
oLbXNpq9j2cfWnCGPmdR,1.4017649e-05,3.326965e-05,2.9061757e-05,8.920694e-06,2.5894817e-05,7.127248e-05,2.761309e-05,9.850283e-05,0.9996915
oLgvMquyFaBPtEONxUpk,0.00040427168,0.9629311,0.006445219,0.00044987517,0.00036339526,0.00071528356,0.0014719194,0.009535623,0.017683335
oMEqJA7Pvp5Cl1yOs2jD,4.3099126e-06,3.2850496e-06,0.9998983,1.2069549e-05,3.1123382e-06,1.9289384e-05,7.0521737e-06,4.5998888e-05,6.6028097e-06
oMdFE2Hqkwjb49c7yTfr,7.6871465e-06,9.233835e-06,9.992672e-06,9.404662e-07,6.4415275e-05,1.7441846e-05,1.5343672e-05,6.7511326e-05,0.9998074
oMs52X19rJqZmkOdvEGu,0.9995994,2.4623745e-05,1.8867746e-05,3.2532757e-06,8.588304e-05,2.4828116e-05,2.597016e-05,0.00020609955,1.1097997e-05
oMu32EBPWFgvinOcXxeR,4.722628e-05,0.0001413662,5.0642586e-05,0.00015941773,0.00024207484,0.00010807853,2.7887403e-05,0.9991304,9.2877824e-05
oMwcpSLf7IixPJ5G4C9K,3.4035002e-06,2.9897863e-06,0.99993384,4.0026043e-06,2.2203737e-06,1.1725262e-05,6.283902e-06,3.0103562e-05,5.4104694e-06
oMxfL3JVZHbnuYtN2qFs,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
oN0Z4CKdTSUjBOfqizmM,7.4525797e-06,3.9138145e-06,0.9999316,1.6126243e-05,2.023478e-06,1.7696634e-06,8.676448e-06,2.4028583e-05,4.3782843e-06
oNGAEtCxM4nUrLPbeWiJ,0.00015617126,6.443969e-05,0.00080195395,0.9980312,3.624384e-05,3.9224382e-05,0.0001029282,0.00066622614,0.00010163168
oNLRavAZ6wG7cnUf80I4,0.00089340226,0.97465044,7.17745e-05,4.2713535e-05,0.0016657748,0.00019229754,0.0001347345,0.0019066593,0.020442227
oNT34HGgxJkezPFyb6t9,1.4130357e-05,9.748324e-06,1.0381957e-05,3.7544842e-06,1.1466009e-05,3.6812882e-05,1.2913765e-05,6.691379e-05,0.9998338
oNamculZxkM6HPzh4857,0.9998714,2.271361e-06,6.360689e-06,2.818931e-06,5.9743056e-06,1.1930763e-05,1.2661701e-05,5.505492e-05,3.1533687e-05
oNxY5KEOwedA8gp7rJ6b,5.9615813e-05,1.4603758e-05,1.6223048e-05,0.000103536455,3.88168e-05,0.00019428143,1.3745847e-05,0.00011313956,0.999446
oO2JLQS0dAfXb1g7UFNk,3.8408803e-06,7.214602e-06,0.99992144,2.0264113e-05,2.616644e-06,1.7456483e-05,4.7092044e-06,1.7021672e-05,5.377557e-06
oOAJdMnZGBlCH92jIqcK,0.9761841,0.0032889375,0.0010427361,0.0023378355,0.00048263842,0.014472251,0.0007266297,0.0007267648,0.00073810265
oOCQkNXiKeTw9s0DAmZn,4.6791183e-06,2.9897674e-06,0.9999275,1.0733278e-05,2.2203596e-06,1.1725188e-05,6.283862e-06,2.770292e-05,6.1031515e-06
oOE0vS9LkjZQT8hA4x6D,3.4669698e-05,0.99988675,4.687315e-06,1.836071e-06,1.6064845e-05,1.2328484e-05,8.729349e-06,2.0894042e-05,1.4039709e-05
oOKXmrpVIAadYijxqD0T,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
oOKZlHinebasTI2mBGkf,7.3224687e-06,0.999959,2.8906222e-06,8.2625854e-07,4.0484665e-06,5.242708e-06,5.8454466e-06,3.5243593e-06,1.1294676e-05
oOSqp2fvZ8Ihu9Uwm30Q,0.99857616,3.3185628e-05,2.8832972e-05,1.3264526e-05,4.285011e-05,3.6116533e-05,1.6451138e-05,0.0011750951,7.807266e-05
oOjEtb2y463QFiDgUG8S,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
oOvcr6g74ta0zxpTVYsu,4.678933e-06,3.4133548e-06,0.9998878,3.3433882e-06,2.2202717e-06,1.3682696e-05,4.3069053e-06,7.380828e-05,6.7292312e-06
oP5IUMA7ekZr0OJbTz2E,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
oPAupjqizQM6dRkgWweC,1.2476186e-05,0.99993527,3.1675904e-06,7.348139e-07,9.141415e-06,1.0855337e-05,5.670564e-06,1.9170177e-05,3.551497e-06
oPOnkhZlmfiUQI6sLWTt,3.107346e-05,1.387379e-05,4.1158266e-05,0.00029234428,1.3246444e-05,0.9993761,7.245337e-05,0.00011461192,4.5123055e-05
oPTUf16x8HlWvN7gQaGu,5.049427e-06,0.9999541,4.600683e-06,1.1163444e-06,3.5767916e-06,1.1396664e-05,7.101519e-06,5.9870863e-06,7.1066274e-06
oPW8gbLdAE0FMtrQ2ZUx,1.7875978e-05,0.99960715,5.3768643e-05,1.1195831e-05,9.3806375e-05,3.6604415e-05,1.3980608e-05,7.426323e-05,9.133576e-05
oPZIeuyRWczgd8vE65rw,1.6116403e-05,1.6777363e-06,0.999941,1.0124763e-05,1.5606965e-06,1.156598e-06,5.460619e-06,1.8170724e-05,4.6841683e-06
oPqG7XyDeaAWpirtwBST,0.00063556497,4.4695043e-05,4.7672507e-05,0.00015321732,5.6886787e-05,0.99872476,0.000115586685,0.00015823872,6.3360865e-05
oPreqj30bmAaX2BtZcuG,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
oQCxlOpEv50VLhWRZuSs,6.3496345e-06,0.9999373,4.8063307e-06,1.2904151e-06,1.2282095e-05,9.521801e-06,7.0245183e-06,8.226949e-06,1.3152659e-05
oQbv2usq3k8PlN41SDyG,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
oQgHSt3PLAfdNqwjbDBZ,3.967559e-06,0.9999231,6.051987e-06,1.4684997e-06,7.869603e-06,2.977651e-05,8.988962e-06,9.604383e-06,9.202068e-06
oQzU69nXysLKEY30VhAv,9.9409435e-06,0.9999492,3.2052458e-06,8.4896305e-07,1.2000127e-05,8.841143e-06,5.7410716e-06,4.5326483e-06,5.707575e-06
oRDiF1Akxu6gS3JrqUdV,6.265937e-06,4.483601e-06,0.9999261,2.2930622e-05,2.674216e-06,2.4161257e-06,6.106258e-06,2.3584631e-05,5.5002797e-06
oRQ94K8xyEsV62zAeUkO,1.19559445e-05,0.999938,3.6229874e-06,7.893731e-07,6.4931783e-06,1.4086229e-05,4.683208e-06,1.737827e-05,3.0341976e-06
oRTL23XWEZKw7ljhmcrt,0.9997671,3.8163375e-06,1.068723e-05,4.008514e-06,1.0038029e-05,2.004607e-05,2.1274212e-05,9.25032e-05,7.055961e-05
oRvMJqOaHEc0wjWkFY5A,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
oSJvMKEGgPU78ctVBek3,4.4120778e-05,4.8217484e-05,0.00014566211,3.7575566e-05,2.9064046e-05,1.4778497e-05,0.99947566,0.00014400808,6.0885865e-05
oSVZMw9qRl06TAYG5Bc4,3.5277528e-06,6.7753754e-06,0.99993527,2.0264393e-05,2.6166801e-06,3.5131316e-06,4.70927e-06,1.7989129e-05,5.3776316e-06
oSXkwH0r1OjDh2fLQUIy,0.9961771,0.00053254253,0.0006309704,9.608404e-05,0.00018455429,0.0012838241,0.00016444243,0.00042920513,0.00050126214
oSbM0HFpWtXsVZ4cqmGv,5.341514e-06,0.99994457,4.7969643e-06,1.2873011e-06,1.02884405e-05,1.1242071e-05,5.68752e-06,6.6671255e-06,1.0091301e-05
oShg62VZRjPksYXnpfaL,3.9585166e-06,3.085028e-06,0.9999044,1.2069621e-05,3.112357e-06,1.3739529e-05,7.0522165e-06,4.5999168e-05,6.6028497e-06
oSnmxtcf562hkMyAURuZ,0.9859272,0.0028401958,0.0007744367,0.002018955,0.00049715315,0.0026439552,0.00070825714,0.0014473578,0.0031424253
oSsntOpbwiANaBg1lPrJ,5.9590275e-06,1.2412824e-05,9.422146e-06,1.6645024e-06,1.8100512e-06,2.108471e-06,9.870078e-06,1.0031783e-05,0.9999467
oSvu8Lh2pzHU5A3fQjni,3.7781674e-06,0.9999498,3.4532875e-06,9.791473e-07,4.7352964e-06,1.1233878e-05,5.1209067e-06,9.088791e-06,1.1854584e-05
oT6fJjReLzH4FnhvIlgQ,8.770838e-06,2.5587447e-06,0.99993134,1.612624e-05,2.046096e-06,2.0192654e-06,8.676446e-06,2.4028577e-05,4.3782834e-06
oTCJkPWsQUcrKZMvH3FS,0.9999281,2.215379e-05,2.098342e-06,1.8773824e-06,2.773988e-06,1.039649e-05,1.7870894e-05,5.7529865e-06,8.896933e-06
oTEW1crO9ugUDnxAXSCK,4.41223e-05,4.8219146e-05,0.00014321088,3.757686e-05,1.3715458e-05,1.4779006e-05,0.99951005,0.00012746504,6.088796e-05
oTGAB2arEH0I6zXYunxS,1.1224853e-05,4.3018654e-06,0.999869,4.2227894e-06,1.2739893e-05,3.5213545e-06,7.5843595e-06,8.174276e-05,5.7047982e-06
oTaM4kJODG0HzeCpFE2j,9.161566e-07,9.596918e-07,2.2322547e-06,1.45766335e-05,1.680577e-05,0.99995756,2.1559813e-06,3.0071262e-06,1.8091424e-06
oTgmUVFM6eXx9LPAN57h,4.720572e-05,0.9998915,3.5152132e-06,8.4606097e-07,8.924028e-06,1.0817009e-05,7.16273e-06,2.7056336e-05,2.9764226e-06
oTiIZMpCFGNtBXE6hmA5,0.908836,0.021528296,0.03249546,0.0008434933,0.00084760296,0.000934105,0.0026585483,0.012077087,0.019779442
oTnIGDcaudf73ALCyVwK,4.4120778e-05,4.8217484e-05,0.00014566211,3.7575566e-05,2.9064046e-05,1.4778497e-05,0.99947566,0.00014400808,6.0885865e-05
oTsbDaNuWiQRh1pIf367,1.3250257e-05,0.99976677,1.0820859e-05,3.291422e-06,5.715272e-05,1.6823986e-05,1.5092866e-05,3.4119377e-05,8.267231e-05
oU2RJbQ0g7IqdWxZXtya,0.0008900649,0.0003188582,0.00069886685,0.0021816723,0.00023767092,0.9885222,0.0008105563,0.005450866,0.00088925846
oUVCx3pYDrbRJ5yEWlcw,5.7767866e-06,7.907845e-06,1.5725473e-05,0.00012146172,0.000109052475,0.9996927,1.34823795e-05,1.9264515e-05,1.4723025e-05
oUktKMWyjAB9Qq6NIzFY,1.9965197e-05,0.9999217,4.1103262e-06,1.6100598e-06,1.4087329e-05,1.5329731e-05,7.654803e-06,9.536383e-06,6.0484003e-06
oUuWthjlYni6BQC1fqr7,8.0551235e-06,0.999941,5.036909e-06,1.238353e-06,1.0803069e-05,1.0632064e-05,6.544412e-06,7.540219e-06,9.179846e-06
oVIH0i4B6TmtGvQFSxnc,4.3099362e-06,3.2850676e-06,0.9999038,1.2069614e-05,3.1123552e-06,1.3739521e-05,7.0522124e-06,4.5999142e-05,6.6028456e-06
oVPKJ1U8YAlBLaxsuyqv,0.00088901044,0.0007865012,0.00068632705,0.0051216693,6.0085367e-05,5.4754495e-05,0.0027020243,0.9892903,0.00040928402
oVmxwjKnPzTsr3vkl0H1,0.99971503,1.2443236e-05,9.867058e-06,9.159802e-06,7.654846e-05,2.0258964e-05,1.0474619e-05,8.733217e-05,5.880609e-05
oVrxK2yfgZSPIvcG9kUp,7.2866183e-06,3.1559562e-06,0.9999052,2.6639887e-06,9.346295e-06,2.583349e-06,5.5640758e-06,5.9968537e-05,4.185179e-06
oVsa9Z83l2hAkrvDNHTb,1.2497746e-05,0.99987555,6.879679e-06,2.129202e-06,1.0504444e-05,1.4831804e-05,9.309617e-06,4.018256e-05,2.8115235e-05
oVzAUbChZSWTYc0wLdmO,4.41223e-05,4.8219146e-05,0.00014321088,3.757686e-05,1.3715458e-05,1.4779006e-05,0.99951005,0.00012746504,6.088796e-05
oWDH7sGTfYzm4eiXgPN2,4.6791256e-06,2.989772e-06,0.9999291,1.0733294e-05,2.220363e-06,1.1725207e-05,6.283872e-06,2.6161337e-05,6.103161e-06
oWNzeJifYgPGucdm70qI,0.9994667,2.5688163e-05,3.277664e-05,3.187953e-05,2.8928012e-05,0.000118102005,2.5947478e-05,2.2174672e-05,0.00024777147
oWZG1Fw2cQN4bvKzmErs,2.3069717e-05,2.2869401e-06,0.9999149,1.3838734e-05,2.127402e-06,1.7989387e-06,7.4434274e-06,2.8146147e-05,6.38504e-06
oWa9rMjFG6Vb7ekgYwDA,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
oWtQO5VS6R9ZknDH2jMs,8.345604e-06,0.999951,2.5161282e-06,5.7571435e-07,4.759061e-06,1.065443e-05,3.462948e-06,1.5596788e-05,3.0564458e-06
oXinjRK92r0FM5BtaZGy,1.1386543e-05,0.9999335,3.622971e-06,7.893695e-07,8.847246e-06,1.5765409e-05,4.6831865e-06,1.8587816e-05,2.8769405e-06
oY7EnRfOqgeXMBK6GV04,3.0869446e-06,1.2000415e-05,1.2348615e-05,7.369413e-06,8.231915e-06,1.3076527e-05,8.207568e-06,0.00011971252,0.999816
oY7rxZBTQOFp4ghKNsvn,7.93693e-06,0.999944,3.3786264e-06,9.622559e-07,7.4203895e-06,8.22538e-06,9.566902e-06,7.5736525e-06,1.0954133e-05
oYKkClJi8Dsq9UuhRQ0T,3.840912e-06,1.1964206e-05,0.99992967,2.0264279e-05,2.6166656e-06,3.5131118e-06,4.7092435e-06,1.798721e-05,5.377601e-06
oYMhzn8yXiucEwjHNCD9,0.99756,5.6851502e-05,4.938105e-05,1.1648268e-05,0.00021106444,0.0001068069,3.2946646e-05,0.0019083957,6.287495e-05
oYZDfCNWduq9pmLlGAcg,7.351013e-06,3.1559562e-06,0.9999052,2.6639887e-06,9.346295e-06,2.583349e-06,5.5640758e-06,5.9968537e-05,4.185179e-06
oYfTLVzjbkIrHg2ZWKtM,0.9982693,0.00062420516,0.00015347086,5.9006506e-05,1.5603602e-05,3.543868e-05,2.5346115e-05,0.0007692927,4.832681e-05
