Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
W8609tMal1G2QdxvPkDX,0.0008429326,3.957952e-06,2.9331839e-05,9.835267e-06,8.000053e-07,1.5427677e-05,0.9990841,1.1262819e-05,2.3412726e-06
W8CPvda6hYK4Rzirw2ut,0.00045735875,0.00031923107,2.991105e-07,1.2175924e-07,6.4850036e-07,8.818915e-05,5.7444413e-07,0.99910635,2.7223728e-05
W8LHMAo9SyjOXCcNBR4n,0.0010881359,2.1480382e-05,5.672917e-07,0.9781668,0.000116511204,0.018224329,6.431326e-06,0.0021447425,0.00023094908
W8LK2y7VaFHpGTYfZJls,0.9979176,0.0010489104,1.8901212e-05,2.6337886e-05,1.6125902e-07,5.7974825e-07,2.6257744e-06,0.0009789516,5.8939854e-06
W8VtX0E95TSzxJuGqiI4,0.9617666,0.002975993,2.0006948e-06,0.009403962,8.6586275e-05,0.017914029,0.0051617497,0.0026450446,4.407506e-05
W8ZHB91hqwMkDuOQemP0,0.9934048,0.0002374832,1.3594025e-06,9.876193e-06,8.306402e-06,0.00014112692,4.2378227e-07,0.0061372705,5.9362308e-05
W8ZtTdy3P6QX7RGaIqEe,0.00350794,0.00048193047,0.0015941403,3.755607e-05,3.5195746e-05,0.0016953553,0.00048354454,0.0011267795,0.9910376
W8aI0V7G5lFTpOgSvjf6,0.9601043,0.0029708496,1.997237e-06,0.009387708,8.6436616e-05,0.019611368,0.0051528285,0.002640473,4.3998883e-05
W8dytA7D9FVix5p4eLKI,5.195798e-07,3.063999e-05,3.083802e-08,4.290959e-08,1.9989604e-07,6.8854744e-05,0.9998989,7.2969436e-07,2.6757132e-09
W8l54t6bnHROwJYBX9Mu,3.337495e-05,9.33746e-08,0.9999647,2.643824e-07,2.3016769e-08,7.6169624e-07,2.5035174e-08,5.946154e-07,9.74077e-08
W8o14YwXOyT5LQgv3lAc,7.090373e-05,0.9999163,2.5067314e-08,6.671039e-08,3.6606575e-06,9.694783e-07,2.514995e-06,5.535726e-06,4.53641e-09
W8sy35dViDluvHACgznc,2.9638293e-05,8.497175e-08,0.99996924,2.4059e-07,2.0945473e-08,2.803794e-07,2.2782197e-08,3.6451308e-07,8.3689976e-08
W8uaz21dp4nTDXHBVJsr,0.001463239,0.00031765903,2.9878052e-07,8.008353e-08,8.3925346e-07,0.00019069259,5.738104e-07,0.99800414,2.2445958e-05
W8z6T4aUvwRybi5YQA3M,0.0035872676,0.00027378628,7.9381766e-07,5.834179e-07,1.7954571e-06,0.00046266406,2.5510196e-06,0.9955804,9.015444e-05
W93uyY1o7wpgcITJUlXF,0.0004017508,0.00020422845,3.3526982e-07,1.3973259e-07,6.8975066e-07,0.00017195627,6.438884e-07,0.99919134,2.8946863e-05
W93yZu1DhMk6aVUGC2v8,1.4765476e-05,0.9998987,1.9324762e-05,6.520403e-07,6.6399e-07,1.3585475e-06,2.6311727e-06,5.492107e-05,7.0477595e-06
W9HLJvtor5cMpUFG26ls,0.056502644,0.0032211386,1.3572451e-05,0.007361351,1.8236839e-05,0.033828516,0.00013521053,0.023436597,0.8754828
W9RUatnrebvmcxYCHPz0,0.0031570808,0.995471,7.3010943e-07,1.4573766e-05,6.9919292e-06,2.699108e-05,3.516358e-07,0.0012092208,0.0001131
W9cnM4w5KAZhmL0FrDib,0.9821743,0.00065440417,0.00019006271,0.0003606562,9.341632e-05,0.013098935,0.00012955083,0.0030976124,0.00020105297
W9kafzlno4D1PwV56jpX,0.00036898415,0.000104382416,2.811398e-07,2.41248e-05,1.264702e-05,0.0004988538,1.279109e-06,0.000380214,0.9986092
W9sVzqmP0KX3te6OE14C,2.9799246e-06,0.9997886,7.6666964e-07,1.3217404e-07,2.1115027e-07,6.302725e-05,3.727694e-05,3.6446076e-05,7.063087e-05
W9tP8Nho0aFBz4IZEQcj,0.010109038,0.0016155876,1.2491647e-05,0.8165349,0.0002632114,0.06023803,0.0003101681,0.006460831,0.104455814
WA4hPtm3I20L6JBCEUGK,0.0014715084,0.99768,1.7544284e-05,1.8422163e-05,2.3713998e-05,0.00017402318,1.4743831e-05,0.00029359484,0.0003064653
WA8DmHNfLB1RZqgso2VF,3.9695533e-05,1.0879532e-07,0.99995875,7.098244e-07,2.6817965e-08,1.4998298e-07,2.9169652e-08,4.541585e-07,9.888974e-08
WA8KJ4IE7zSbi6PmhB5x,0.0019147138,0.00013963156,4.2370232e-07,3.114009e-07,9.5237516e-07,0.00020215462,1.3616136e-06,0.99769443,4.5943485e-05
WAItgKGju1XcdbCJnhlZ,0.00018077214,9.773395e-05,2.0855236e-06,0.9983682,0.00018395488,0.0001929026,9.532974e-05,0.000561622,0.00031744203
WAKPcEqIVaLie4ZnNtfS,4.6714835e-05,0.99992,6.706838e-08,6.1941805e-08,9.222971e-07,1.0015384e-06,3.213667e-06,2.802568e-05,7.948461e-09
WAfNHUbJGmx9LdShkE3Q,9.518666e-06,7.906995e-06,2.6285147e-08,0.99441,1.9557062e-06,0.00014596945,2.4716103e-06,4.193017e-05,0.0053802887
WAh0nriOxQDoalevt14J,0.0018120448,0.00032184922,3.700036e-07,1.7099893e-07,8.022034e-07,6.820696e-05,1.1890468e-06,0.9977683,2.7088325e-05
WAqi1XysCmlHJfw4nZSa,0.0011645973,0.00035103812,3.710278e-07,6.323469e-07,1.2996366e-06,0.00013163478,1.1923382e-06,0.99832946,1.9756772e-05
WB0YGndam3QE4PhxMKbj,0.00062163296,1.115132e-06,0.9993073,1.2034728e-06,2.8610074e-07,6.303802e-05,3.1118913e-07,3.9496044e-06,1.2107863e-06
WBISfaROcD6l8Tv7kCVy,0.001709932,8.689694e-06,6.743494e-07,1.2568295e-05,8.470829e-07,0.9890238,1.6748443e-06,0.005714913,0.0035269132
WBKMElZieR2GX6suC0t7,0.08236429,0.01704558,1.70356e-05,5.7063717e-05,0.00034545094,0.00073505135,6.0904367e-06,0.8921251,0.0073043234
WBZmxpeyTO7J21QXD058,0.00037740372,0.00017319915,2.9044523e-07,2.1346352e-07,5.846065e-07,7.563098e-05,9.3337746e-07,0.99934834,2.3354161e-05
WBacxrC7UhY3dEyKtSD9,0.0034376157,0.9956344,1.7508311e-05,1.8384391e-05,2.3665376e-05,0.00016857254,4.6902063e-05,0.00029299286,0.0003600234
WBbKO5wjv2XYMo4CN37G,0.021679247,0.004086357,4.6697282e-06,0.00029148962,0.00020080326,0.017855471,9.195109e-05,0.9521928,0.0035972013
WBdzZkLo2x63t8S1Nb4h,0.6090104,0.37004915,5.9697786e-06,4.0760196e-06,0.000199572,0.00025561798,1.1784404e-05,0.02026035,0.00020310162
WBwKGbVL3rSsUPxmX4kD,0.0014713331,0.9975611,1.7542194e-05,2.013345e-05,2.371117e-05,0.00016889875,4.6992827e-05,0.0003288147,0.0003615174
WBxk12mfNrw43z67JXpc,0.00042772657,0.00080600247,3.0889552e-07,7.87385e-08,8.67665e-07,6.405264e-05,5.932364e-07,0.99867934,2.0989608e-05
WByJ5U6FLVb8puS3D2Aq,0.86737597,0.0030418502,3.197549e-06,0.00019935523,2.170784e-05,0.00025399606,8.794425e-07,0.12874818,0.0003548415
WCAOz8oshpa4PMIn91Rq,3.9695533e-05,1.0879532e-07,0.99995875,7.098244e-07,2.6817965e-08,1.4998298e-07,2.9169652e-08,4.541585e-07,9.888974e-08
WCOJurH9MK7f2q0sovtE,0.9845648,0.008832473,0.0009500517,4.221367e-05,3.956058e-05,0.0027025973,7.4123265e-05,0.0020692928,0.0007248898
WCPrJlUqmLaRY5p4Vd1n,0.9821743,0.00065440417,0.00019006271,0.0003606562,9.341632e-05,0.013098935,0.00012955083,0.0030976124,0.00020105297
WCRi3gkIea6GubZmKPYn,4.377242e-05,0.00016240923,0.9992717,1.4368145e-06,1.3465134e-06,2.1999074e-05,5.4083666e-06,1.9308332e-05,0.0004725898
WCXOGEj5a0txn4wU9Plg,0.00088884385,0.00025161845,2.8317575e-07,1.7930326e-07,6.139523e-07,0.000110088455,9.1001624e-07,0.9987324,1.507876e-05
WCXf9UsYq4Ay3tMZTdez,0.8709841,0.011186003,1.6582122e-05,0.0012624192,0.007856995,0.074299924,0.0002469046,0.026532283,0.0076147774
WCaRrBKeh7N0mIZ1docE,0.001008163,0.9944079,1.5944624e-05,2.1537018e-05,2.3197123e-05,0.0017010007,0.00016373042,0.002219882,0.00043873276
WCmDprL28foK9izdeVZI,5.3091135e-05,1.8587183e-07,0.9999356,9.1366985e-07,3.780561e-08,7.29061e-07,4.0462062e-08,9.3434965e-06,6.88732e-08
WCo0PEJ23Qkz4tvV9cNO,0.0044367635,0.99131507,2.4597071e-05,2.4632845e-05,3.170875e-05,0.0037648936,1.9714455e-05,0.00029624876,8.637394e-05
WCr8BhzPp9T6NYj5DJt3,0.010641718,0.02213754,1.3297967e-05,6.161015e-07,1.0487904e-05,0.000580763,1.5443471e-05,0.9657328,0.0008673196
WD1zoLaQqNMZK92wfcGP,0.00043163143,0.00037750063,2.6021e-07,1.2655406e-07,5.641603e-07,5.982071e-05,8.362132e-07,0.9991084,2.0922962e-05
WD6jymUlLn4GqM5OdxCX,3.0253568e-05,0.9996737,0.00014145547,1.3110831e-06,1.3719934e-06,3.8271037e-06,5.436756e-06,0.00012808524,1.4562702e-05
WDHxIKY4Je6pwOGzcXvy,0.0031133299,0.99578357,7.002811e-07,2.0165758e-06,0.0001561979,1.4928569e-05,6.23331e-06,0.0009136263,9.424233e-06
WDKeB0Xhi48YyaqHTJ7w,0.99777204,0.00045756082,6.6847e-06,4.007258e-06,2.938163e-06,4.478863e-05,0.0013444549,0.00015618715,0.0002113468
WDjpvm1tHTXOy9fBwAqn,0.99308634,0.00018392589,1.266657e-05,0.0006756194,0.00096394867,0.0029459537,5.0607316e-05,0.00206344,1.7515476e-05
WDwta6HOUxIA9G5ST4Z7,0.0019521259,6.5206937e-06,0.99790895,3.2529428e-05,1.4626793e-06,2.8206992e-05,1.5909427e-06,6.2628125e-05,6.0121133e-06
WDyuadwcf78FnXS5Zk6G,7.5340618e-06,3.907781e-06,1.875648e-08,0.9931746,1.2107865e-06,0.0003290277,1.7636844e-06,2.9900071e-05,0.006452032
WE0lL5dB4UHKG1S2PcsT,0.0009580223,0.00017352539,2.2605023e-07,1.3348684e-07,4.900986e-07,4.167041e-05,7.2643707e-07,0.99880743,1.7753382e-05
WED1prSugoKsZ3NvitUO,8.042713e-05,0.99990344,7.6215635e-08,7.8965186e-08,1.0480885e-06,4.3728032e-06,3.2488044e-06,7.3135757e-06,2.4622413e-08
WEKlyIrqJf8pcGVbH93k,0.94151354,0.010262117,6.7426545e-06,9.218881e-05,6.270324e-05,0.00842678,3.482399e-06,0.017404858,0.022227572
WES5wR2ylHm7o4hzDfX1,0.0006017557,2.6311554e-06,1.9542844e-05,7.021234e-06,5.711106e-07,1.1013563e-05,0.99934775,8.04034e-06,1.6290945e-06
WEZ3F1UGNcbqYHtXvQSe,0.00016902288,4.5433532e-07,0.9998216,1.3389287e-06,1.1656529e-07,3.8575067e-06,1.2678723e-07,3.011349e-06,4.790946e-07
WEcUNMCviSsebPDyJKqY,0.0012691795,0.0001223524,5.740949e-07,0.99772984,2.8891403e-05,0.0003302066,1.6497848e-05,0.00046656874,3.590395e-05
WEpUsL7l2z4qbSvXP81a,0.9926912,0.000220231,1.358426e-06,9.869099e-06,8.300436e-06,0.00014102555,4.2347787e-07,0.0068484973,7.9136385e-05
WEv8wVpTMmfdbJNXQIgx,0.0013121893,0.00039626175,3.9006878e-07,2.8466064e-07,1.0956747e-06,0.00019560682,1.2877518e-06,0.9980659,2.6965783e-05
WEvfa2RxPe6gmhGYQCrw,1.9836209e-05,4.6524846e-08,0.9999795,1.3173123e-07,1.1468339e-08,9.770761e-08,1.2474031e-08,2.8830428e-07,3.5397818e-08
WEykd6HfRT93m1MJ7cGY,1.5327521e-05,5.6659967e-05,0.9996927,6.59703e-07,6.1824124e-07,4.677522e-05,2.366886e-05,9.325955e-05,7.038318e-05
WF68IUObSjfGY5vMxliC,3.5118814e-05,3.8602924e-05,8.014812e-08,0.99917287,4.1024878e-06,0.00043960815,2.9048522e-06,0.00026358888,4.313743e-05
WFfYTRXJkhptENAiMInC,0.96723795,0.014105536,7.178297e-05,2.1404517e-06,4.0198893e-06,5.6515684e-05,1.37708e-06,0.01848209,3.8618608e-05
WFhTi9sEpBKz1ou4SHXk,0.0012600344,0.0003143058,3.7019777e-07,2.4100302e-07,1.0398595e-06,0.00010912246,1.1896708e-06,0.9982919,2.1744549e-05
WFnxys3A0KcB6Uer5aHM,2.7901863e-06,1.0933421e-05,1.4835027e-06,1.4469382e-05,8.9422805e-08,7.1537674e-05,0.00010931926,0.00010132899,0.999688
WGL0Q17cvn5EyFAk4aTz,1.0965471e-05,0.9999695,3.0336764e-08,9.099793e-08,1.3615544e-06,1.614593e-06,2.3063064e-06,1.4111346e-05,6.03046e-08
WGMupNg5S2xiymaR1c6K,0.000240909,0.028069174,2.9845899e-06,4.1363887e-06,4.1412436e-06,0.97151124,7.83064e-07,0.00013511129,3.1559997e-05
WGYfUQied4OBVX6NzvFD,5.4139648e-05,1.50751985e-05,1.2651576e-07,0.99731547,2.5983994e-05,0.0012707897,1.3251575e-06,0.00019075538,0.0011262847
WH0RdK1IwevNX7azOyk6,0.9566984,7.252893e-05,6.384475e-05,4.2716474e-05,2.2449492e-06,0.00010518273,2.4838386e-07,0.0426815,0.00033330233
WHAPYFLbhexqVgCKfyRO,0.0071100183,0.00022552641,0.00017741285,8.347272e-05,8.087147e-06,0.9866079,5.0961435e-06,0.0040757856,0.0017066656
WHChDy6EZvmFPqun1oK2,7.092584e-06,0.9999702,2.9689367e-08,9.556829e-08,1.3324983e-06,1.3771833e-06,2.2570891e-06,1.7521383e-05,6.081066e-08
WHPJamcSrhURA47K93wD,2.963829e-05,8.4971745e-08,0.9999691,2.4058997e-07,2.0945471e-08,2.8037934e-07,2.2782194e-08,5.5698865e-07,8.368996e-08
WHRN5sdQPXibI7UefgE9,2.1158769e-05,0.99917847,2.477702e-06,6.986211e-06,3.461211e-07,0.00023982923,0.00014143503,0.00012788209,0.00028143142
WHfz0L8jvF7qguamiBGy,0.0019411346,0.0003212052,0.0014682582,3.7587175e-05,3.5224894e-05,0.0026761396,0.00049764273,0.0011644742,0.9918583
WHn7G3NeiMD2r5Rz1qVj,6.566041e-05,0.9998659,2.403184e-07,3.4243604e-07,3.255012e-06,1.3188961e-05,1.0895311e-05,4.0422896e-05,1.3148359e-07
WI5cX9jOP6g7dHEKkVDh,2.3362065e-05,5.344051e-05,0.9995035,1.0535185e-06,9.873058e-07,5.2494663e-05,3.7798196e-05,0.00014705093,0.00018032371
WIGbnZXs7B5ekpiL06Tw,0.9989207,0.0006011991,2.9850569e-06,8.684928e-06,2.634713e-06,1.1821587e-05,5.5625827e-05,0.00038486044,1.1569411e-05
WIRSlwj0bdsCMZKv85rL,8.384053e-07,3.7704124e-06,4.957156e-07,1.7541371e-06,3.7509306e-08,2.2404358e-05,2.9995572e-06,7.907394e-06,0.9999598
WIfGH58tMgqkZTeyBPzs,0.00024825786,2.2391978e-06,5.6268014e-05,2.2565267e-05,4.5100262e-07,0.0002016,0.99946123,6.159542e-06,1.2864863e-06
WIn8VCJBpO3F2sYtX0mv,0.00018446606,4.3573883e-07,0.99980766,4.518134e-07,1.0740929e-07,4.8981087e-06,1.1682831e-07,1.4428965e-06,4.5455957e-07
WIoEtJm8q6O9Zb4f2rkF,0.9563859,0.018090058,0.0009517523,5.043376e-05,4.7264093e-05,0.0034073389,0.000229063,0.0021055622,0.018732646
WIqEfyQGgDlC5BrZdAv4,0.0032413932,7.304341e-06,0.99664485,2.1525933e-05,1.8740182e-06,2.2026321e-05,2.0383561e-06,4.7111218e-05,1.193059e-05
WIwB2Uz4HRxVy0huFZrm,0.00080616924,0.00025768916,2.9000785e-07,1.340284e-07,6.2876495e-07,0.00011274452,9.319719e-07,0.99880314,1.827369e-05
WIyNBpKqujvzCL1A05h9,0.00019871972,0.9997327,2.1368303e-06,1.1573909e-06,1.5322705e-06,8.670578e-06,1.0940622e-06,3.6182028e-05,1.787548e-05
WJ0i5vb21dAlMtHKncwD,2.6699858e-05,7.654738e-08,0.99997234,2.1673753e-07,1.8868871e-08,8.970863e-08,2.0523535e-08,4.882714e-07,7.539283e-08
WJE742NPBDnMYdTCUv8b,3.741337e-05,1.0467317e-07,0.9999609,2.963728e-07,2.5801858e-08,4.975751e-07,2.8064441e-08,6.665648e-07,1.0919429e-07
WJEeNfthCD4XdlpazSL2,0.9964707,4.459383e-05,1.0973685e-06,3.1650436e-06,2.5730665e-06,0.00029349214,4.5222527e-07,0.0031544385,2.9550432e-05
WJISqgY4zXldsThBCHrM,0.00014230625,0.9998241,3.849486e-08,9.705465e-08,2.7079552e-05,1.6420827e-06,2.328905e-06,2.382447e-06,4.3288946e-08
WJKGHibrOyBMLnmp4cPt,4.8611142e-05,2.0207439e-05,1.0111358e-07,5.314936e-07,1.1777995e-07,0.0005552242,2.5602154e-07,0.0001719609,0.999203
WJdmZfyl3hYoA6CRnX1K,7.4180745e-05,1.7070366e-06,1.1304714e-07,8.916447e-07,1.3168051e-07,0.0013391967,3.360502e-07,0.00017423392,0.9984092
WJsh8Q5mSCHrMz3Uu6bR,0.0009398008,0.0003234851,1.3233146e-05,0.9914833,0.0010862568,0.003660112,0.00037399845,0.00054612115,0.0015737336
WJvjq4lpXH6Mnws1iezK,2.0582347e-05,4.827492e-08,0.9999789,1.3668615e-07,1.1899731e-08,5.6575118e-08,1.2943228e-08,2.0477697e-07,4.75468e-08
WK0s6UuIv41ybkJSVYfT,0.074344605,0.016579837,5.386993e-06,4.3510376e-05,0.00013405208,7.409854e-05,4.4954245e-06,0.90824676,0.0005672213
WKARjuINozBmyVsLfpdY,0.96357095,0.0063184267,0.00015609156,5.958593e-05,1.9885736e-05,0.00071833964,1.5633841e-06,0.024343228,0.0048118876
WKBOZ8oeEmcMvzhiUsP9,0.024897214,0.9715181,1.038344e-06,0.00057334185,6.4757e-05,4.1396754e-05,5.6211406e-06,0.0025250055,0.0003735834
WKCrmE9PjndqTikoyMe4,3.9707134e-05,9.8198245e-05,0.99945766,8.931294e-07,8.369971e-07,1.2535091e-05,3.3618614e-06,1.3788495e-05,0.00037304268
WKFGBfrh2vTSqmP7IpjJ,0.00020942456,1.9574427e-06,6.536141e-05,2.256186e-05,4.5093455e-07,0.0003824057,0.9993104,6.1586125e-06,1.2862921e-06
WKQP5u6iNZJc8YGFmUps,0.0005425296,2.1655298e-06,0.99941957,1.1279134e-05,4.6670482e-07,9.000163e-06,5.07631e-07,1.31539e-05,1.3744062e-06
WKsCbV3rcS8tIJRyZBQo,8.3686115e-05,3.1462784e-07,0.9998977,7.961363e-07,5.959195e-08,1.1491992e-06,3.165255e-08,1.6086437e-05,1.2053322e-07
WLCiVxcUfM0wBHagojOp,0.10333244,0.005487506,1.5319114e-06,6.502795e-06,1.402636e-05,0.88545495,7.789929e-07,0.0055797906,0.00012250885
WLPoIQeOED758phZSGn4,0.0002967207,0.009664227,5.4448363e-05,0.00049926405,1.7922626e-05,0.0297882,0.95132047,0.0055984342,0.0027603277
WLh45bnXk3TSaHsqGOm2,0.99707663,3.4842615e-05,5.548259e-07,5.023041e-06,1.2611935e-06,0.00010043142,1.3398646e-07,0.0027649093,1.6269345e-05
WLplJitRzXFDxBgKY0Tb,0.00019373438,0.9997322,5.4296956e-06,1.1566555e-06,1.5129025e-06,5.731544e-06,2.2910187e-06,4.0412553e-05,1.7503786e-05
WLt3hrjPC0g6XN79aFTS,0.98948437,0.0032447733,0.00023916866,2.0610187e-05,1.51116e-05,1.186699e-05,0.0016626868,0.00038754693,0.0049338494
WLt8eMKJ5GEkqvhagwfV,6.745706e-05,1.5201152e-07,0.99993026,1.0074411e-06,3.900042e-08,1.8542042e-07,4.2420474e-08,6.604667e-07,2.4828896e-07
WM40jbtIXORnzeAoiSJH,0.9625919,0.002287078,2.1310834e-05,4.8650993e-05,2.5116813e-05,0.000318986,5.640189e-06,0.034301374,0.00039991556
WMRZOnykCK4c6HFz27oE,0.5919251,0.27810824,5.982114e-06,8.586412e-05,3.6746314e-05,0.0008002107,2.9131861e-05,0.12884858,0.00016011862
WMZ9G28AqFHVao6Ulnjt,5.027129e-06,0.99997437,1.1816526e-06,2.6667655e-08,3.3738605e-08,4.8828264e-07,3.7106806e-06,1.430005e-05,8.992814e-07
WMdbp3N2xPatuBwoEsiV,0.0013911074,0.0003724982,8.6477974e-07,3.2385327e-07,2.1318494e-06,0.0002726238,1.6608166e-06,0.9977991,0.00015967943
WNCvwVgjmzbhcM29A5JH,5.9000493e-05,0.002294414,0.00015399177,0.011832407,0.0013103364,0.09822059,0.8857649,0.00018751819,0.00017682086
WNUuVnXzF3oi1YAe6yQZ,0.96015465,0.010982923,0.00027372193,0.00011444353,3.1791216e-05,0.015560409,1.5905223e-06,0.01186936,0.0010111553
WNYTmR7FJkjMtsgf2BOK,0.95787114,0.024546662,2.7046712e-05,0.00025486678,8.469445e-06,0.00017320174,1.1935457e-06,0.017016895,0.00010056694
WNcKgm36qxURTlIne4D7,8.356211e-05,3.1416133e-07,0.99989784,7.9495663e-07,5.95036e-08,1.1474964e-06,3.1605616e-08,1.6062602e-05,1.2035474e-07
WNoPMrfHAqIe5XFJRBbL,0.00011878791,0.9998416,1.6450338e-07,1.5192906e-07,2.2281315e-06,6.086417e-06,7.0122005e-06,2.3886692e-05,7.030085e-08
WO3lLxgUwTkz4r2yVhFt,0.00067052635,2.9940786e-05,1.9698386e-05,0.00014110067,6.571046e-07,0.9974221,4.4690884e-07,0.001563289,0.00015225906
WOAYf5BSiQsbMlVodX9E,3.486182e-05,8.6195e-05,0.99957746,7.839579e-07,7.346876e-07,1.5656702e-05,2.8126884e-05,1.3046927e-05,0.00024309602
WOBopXJVDgmFYTKRv85q,2.963829e-05,8.4971745e-08,0.9999691,5.543898e-07,2.0945471e-08,9.958125e-08,2.2782194e-08,3.5470865e-07,7.723525e-08
WOGnYUCN2rivB1Elj6Db,0.12518911,0.011013917,0.0010414837,0.016924176,0.4160315,0.0028426335,0.1854365,0.17904116,0.062479537
WOPkcet0v8mYfHlB5gsL,4.7232228e-05,0.99988925,1.4319232e-07,6.566347e-08,1.6787988e-06,2.925061e-06,6.091312e-06,5.263717e-05,1.0758348e-08
WOSIobrKq7V8tj0ym6Aw,4.7346453e-05,5.2971604e-06,4.2373077e-08,0.9994972,5.359091e-06,0.00023059078,1.2772903e-06,0.00016955886,4.3382046e-05
WOSvNfy3jczgu8a6w1qC,0.002143166,0.99714166,3.9532017e-07,1.3366491e-05,3.3125775e-06,6.713211e-05,2.4516277e-07,0.0005559355,7.4808624e-05
WOb9UnRxeIjf4gm50EdV,0.00088884385,0.00025161845,2.8317575e-07,1.2728795e-07,6.139523e-07,0.000110088455,9.1001624e-07,0.9987324,1.507876e-05
WOlTXgMefq7YVopA5uFh,1.4768415e-05,5.61386e-05,0.9997305,6.3578915e-07,1.2536266e-05,2.7731558e-05,2.3931998e-06,8.741285e-05,6.783184e-05
WP9mKICSgLBlNT7c4x6b,2.0812582e-05,8.235831e-05,0.99954057,7.286139e-07,6.828225e-07,1.1155822e-05,2.6141248e-05,3.2379936e-05,0.00028520593
WPapxN8qjVMDI7c0szEU,0.0014714041,0.99760926,1.7543041e-05,1.8420857e-05,2.3712317e-05,0.00016890692,4.6995097e-05,0.00029357403,0.00035017086
WPczjqvEUJCHhQDf3sYp,0.00014781755,1.6572116e-05,1.3836199e-05,0.00010239481,4.950328e-07,0.9984682,3.4491362e-07,0.0004310997,0.00081925344
WPm5yUVpu10bQMi9Gl2q,1.2493333e-05,3.106296e-05,5.3433137e-08,0.9994167,2.735046e-06,0.00038014734,2.894802e-06,0.00013352223,2.0346964e-05
WPrxGEFR1qzDsku8g2tj,1.5956672e-05,6.429367e-05,0.9997776,5.6879884e-07,5.3305087e-07,8.708882e-06,2.0407395e-05,1.8466935e-05,9.341988e-05
WQ185kuli3mnDYSzTFtX,0.0014332973,0.0003723493,8.6443407e-07,6.3531763e-07,1.8608101e-06,0.00062832184,2.7779533e-06,0.9974003,0.0001596156
WQvNeRn0a65JA7GHUF4g,0.0021431358,0.9971276,3.953146e-07,1.3366302e-05,3.3125307e-06,6.713116e-05,2.451593e-07,0.00057002855,7.480756e-05
WRAehg1Lz7mrdK396DGl,0.0002408611,0.9996655,6.297596e-06,1.4344365e-06,1.8809246e-06,7.1257746e-06,8.115445e-06,4.6992096e-05,2.176166e-05
WRYjl5AaSx6mJZ3yPfLH,3.0644944e-05,0.9998252,1.6145931e-07,1.4911768e-07,2.1868989e-06,3.8103544e-06,7.934889e-06,0.00012975435,1.7021362e-07
WRk0UsAqrCh6v5GL4ifj,0.0002863193,6.4520856e-07,0.9997048,1.8556904e-06,1.6553615e-07,7.870109e-07,2.2456241e-07,4.2286883e-06,1.0235525e-06
WRp8xOzdYcQBtbXNm7gw,2.001959e-05,0.99993014,5.701791e-08,8.590903e-08,1.5106111e-06,2.9744322e-06,3.1739698e-06,4.20006e-05,1.721405e-08
WRqaB6JuilZNdm8vysfG,0.8165128,0.0003855644,4.7328317e-06,8.97384e-05,3.8364116e-05,0.058517378,1.9982626e-06,0.124280296,0.00016904651
WRzkcuDnEjUL6SZ4N7Pw,0.00045006128,0.00070658,5.694336e-07,0.98728263,0.00010947268,0.0044933353,5.9643903e-06,0.0010474912,0.0059038857
WS8OCnHi3MT7Ympz1uyV,6.3516076e-05,2.69178e-05,5.937345e-07,2.6881731e-05,1.7078213e-06,0.0003452741,2.7805572e-07,0.00012366056,0.9994112
WSDAacteIP2JzEUpoV6k,0.00091019395,0.00025766235,2.8997766e-07,1.3401446e-07,6.286995e-07,0.00011273279,9.318749e-07,0.9986992,1.8271789e-05
WSMbJCpqOF3zf71Bjl9K,0.00350794,0.00048193047,0.0015941403,3.755607e-05,3.5195746e-05,0.0016953553,0.00048354454,0.0011267795,0.9910376
WSXKpgPiuYCyce6qd7Q2,0.001555026,0.00027778908,7.383928e-07,1.0814647e-06,1.4862328e-06,0.0001554364,2.372906e-06,0.99790776,9.839048e-05
WSYNuQOcxLdqrIwFMAXa,0.00014850362,5.2001565e-07,0.99982566,1.8253622e-05,1.3341638e-07,4.9758164e-06,1.5963191e-07,1.0250234e-06,7.650656e-07
WSZ5PEDtJIYHyzBAlmXM,4.941278e-05,1.1589534e-07,0.99994934,3.2814737e-07,2.8568113e-08,1.358218e-07,3.1073274e-08,4.916154e-07,1.1086519e-07
WScrNtYlb5o8UafhuC7x,3.4559907e-05,2.4399602e-05,5.1647575e-08,0.99938345,2.3382272e-06,0.00013704327,9.659768e-07,0.00011178311,0.00030538026
WShGKLRNi3guTcfk0wJZ,0.0007587381,0.00025569243,2.4049638e-07,6.296031e-08,1.3711548e-06,0.00012060124,4.7448518e-07,0.9988483,1.4495554e-05
WTH45x8k9gv6K1mGdFOM,0.0005220908,9.946666e-07,0.9994,6.113032e-05,3.0739045e-07,9.071483e-06,3.6779085e-07,5.5355063e-06,5.2443994e-07
WTUjMnXEb0zND93kRZqg,8.0135396e-05,3.012785e-07,0.9999021,7.623571e-07,5.706353e-08,1.1004399e-06,3.0309565e-08,1.5403908e-05,1.1541912e-07
WTdzGYisoyJPVXxQHZwh,3.4065597e-05,9.5306845e-08,0.999964,2.6985342e-07,2.3493067e-08,7.774584e-07,2.555324e-08,6.0692014e-07,9.942341e-08
WTpYL4FbExJX1c5HjZhe,0.0013090824,0.0002521328,2.8985662e-07,1.3029101e-07,6.284371e-07,0.00013177916,9.314859e-07,0.9982823,2.2764565e-05
