Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
oP5IUMA7ekZr0OJbTz2E,2.4856365e-05,0.9998276,4.8240977e-06,2.7785466e-06,6.96133e-06,8.401974e-06,1.6527083e-05,8.1989994e-05,2.6022903e-05
oPAupjqizQM6dRkgWweC,2.2061522e-05,1.4162124e-05,9.52113e-06,1.7254553e-05,1.085887e-05,3.6863847e-05,6.8022387e-06,0.99987066,1.1826309e-05
oPOnkhZlmfiUQI6sLWTt,5.464429e-06,0.9999604,2.308418e-06,7.050033e-07,1.3324191e-06,2.5203235e-06,2.4854721e-06,2.0276095e-05,4.490585e-06
oPTUf16x8HlWvN7gQaGu,0.9987979,6.8142917e-06,2.0080242e-05,9.243242e-06,1.8448785e-05,0.00027550117,1.5202921e-05,0.00084623945,1.050669e-05
oPW8gbLdAE0FMtrQ2ZUx,0.00043705493,7.460777e-05,2.126506e-05,0.9971046,2.7135908e-05,0.001851782,0.00012876348,0.0002599514,9.482551e-05
oPZIeuyRWczgd8vE65rw,6.277715e-06,2.138804e-06,0.99989474,4.6349305e-06,1.4585187e-05,2.257977e-05,9.419258e-06,3.033365e-05,1.5330708e-05
oPqG7XyDeaAWpirtwBST,4.7931462e-05,6.2848057e-06,8.379129e-06,1.4629344e-05,6.7053047e-06,5.298238e-05,5.291257e-06,0.9998411,1.6618087e-05
oPreqj30bmAaX2BtZcuG,2.3174054e-05,0.9999032,1.9397328e-06,7.5430944e-07,1.6257324e-06,5.630093e-06,1.4086014e-06,5.936508e-05,2.8414343e-06
oQCxlOpEv50VLhWRZuSs,5.1892777e-05,4.9428298e-05,2.9664829e-05,1.6077747e-05,2.5165124e-05,0.9990393,2.2734794e-05,0.0005572985,0.00020852426
oQbv2usq3k8PlN41SDyG,2.036385e-05,0.99992645,4.913007e-06,1.5376504e-06,2.5277889e-06,4.5622774e-06,7.853434e-06,2.1437758e-05,1.034312e-05
oQgHSt3PLAfdNqwjbDBZ,0.010562259,0.9593633,0.00056401145,0.00027602227,0.00063628744,0.0040282547,0.0007452708,0.009101026,0.014723604
oQzU69nXysLKEY30VhAv,1.5523263e-05,6.864503e-06,0.9998568,7.907484e-06,7.3587516e-06,1.1781949e-05,9.022049e-06,7.370204e-05,1.1016579e-05
oRDiF1Akxu6gS3JrqUdV,0.000118817006,8.958306e-05,4.2969637e-05,2.1639731e-05,3.508598e-05,0.99568605,7.326424e-05,0.000533883,0.003398744
oRQ94K8xyEsV62zAeUkO,0.0005879199,0.0012158777,0.001292848,0.00032738544,0.00028065403,0.012436584,0.94856477,0.016482051,0.018811882
oRTL23XWEZKw7ljhmcrt,6.833031e-06,0.99988115,4.2770334e-06,1.2539367e-06,2.581297e-06,2.6551209e-06,5.6931935e-06,9.066694e-05,4.860636e-06
oRvMJqOaHEc0wjWkFY5A,1.1117587e-05,1.0671132e-05,6.76791e-06,7.52146e-06,6.714089e-06,5.1503383e-05,4.861975e-06,0.9998914,9.485952e-06
oSJvMKEGgPU78ctVBek3,9.963136e-05,0.99985456,2.7919582e-06,1.0076752e-06,1.758446e-06,2.984584e-06,2.8957722e-06,3.041545e-05,3.9727734e-06
oSVZMw9qRl06TAYG5Bc4,8.683542e-06,0.999943,3.595864e-06,9.94834e-07,1.7991797e-06,2.1344708e-06,2.1652675e-06,2.1362559e-05,1.6187925e-05
oSXkwH0r1OjDh2fLQUIy,5.1852426e-06,1.6172097e-06,0.99991703,3.767929e-06,7.035022e-06,1.8371224e-05,7.400635e-06,2.9878933e-05,9.714109e-06
oSbM0HFpWtXsVZ4cqmGv,2.5961954e-05,0.999866,2.352684e-06,8.917492e-07,1.9944284e-06,5.594772e-06,1.9750426e-06,9.257218e-05,2.660383e-06
oShg62VZRjPksYXnpfaL,0.99970526,4.206243e-06,6.567237e-06,3.1410457e-06,6.025596e-06,2.105787e-05,4.491983e-06,0.00023398682,1.5184738e-05
oSnmxtcf562hkMyAURuZ,5.4486944e-05,1.2074026e-05,9.9506415e-06,4.8900297e-06,8.204642e-06,0.9994635,9.195785e-06,0.00025131277,0.00018638754
oSsntOpbwiANaBg1lPrJ,8.1878476e-05,4.7845908e-05,1.48786485e-05,3.631021e-05,3.7870097e-05,7.056238e-05,0.99964917,4.4765267e-05,1.6669877e-05
oSvu8Lh2pzHU5A3fQjni,5.185253e-06,1.6663718e-06,0.99991906,3.9786073e-06,7.0350366e-06,1.6798122e-05,7.40065e-06,2.9878993e-05,9.016211e-06
oT6fJjReLzH4FnhvIlgQ,0.9998857,1.0252829e-05,4.239323e-06,4.7100466e-06,6.556981e-06,4.8464783e-05,2.7529454e-06,3.1944244e-05,5.4208376e-06
oTCJkPWsQUcrKZMvH3FS,9.895289e-06,0.9999256,3.8265207e-06,1.16864e-06,2.4785545e-06,3.5455269e-06,3.3643464e-06,2.7549557e-05,2.2570994e-05
oTEW1crO9ugUDnxAXSCK,5.185284e-06,1.6120072e-06,0.999925,4.1337967e-06,7.914777e-06,1.8380746e-05,7.400694e-06,2.136945e-05,9.016265e-06
oTGAB2arEH0I6zXYunxS,0.99761707,2.0398826e-05,9.3514545e-06,1.1139771e-05,7.232905e-06,9.893448e-05,4.9074817e-05,0.0021781442,8.576731e-06
oTaM4kJODG0HzeCpFE2j,3.7048263e-05,3.1810963e-05,9.584058e-06,3.6724718e-06,5.444742e-06,4.0098435e-05,6.372354e-05,0.00011480701,0.9996939
oTgmUVFM6eXx9LPAN57h,1.5612206e-05,0.99990714,3.4309728e-06,8.34459e-07,1.5313983e-06,3.2014023e-06,3.8481544e-06,1.42502295e-05,5.0137995e-05
oTiIZMpCFGNtBXE6hmA5,1.9207326e-05,7.4067643e-06,0.99986947,8.5976935e-06,8.001064e-06,1.2585064e-05,9.8095425e-06,4.9348604e-05,1.5588572e-05
oTnIGDcaudf73ALCyVwK,0.9990177,1.8712824e-05,1.6659998e-05,9.285746e-06,1.5628262e-05,0.00038641755,1.0824854e-05,0.00042115705,0.00010355211
oTsbDaNuWiQRh1pIf367,6.476057e-05,3.268226e-05,1.6436697e-05,5.6186513e-05,3.2869302e-05,6.281792e-05,0.9996786,3.5721267e-05,1.9953795e-05
oU2RJbQ0g7IqdWxZXtya,3.518495e-05,2.8339696e-06,0.9998361,4.7296944e-06,7.966914e-06,6.3888915e-06,3.1254232e-05,6.6763314e-05,8.807863e-06
oUVCx3pYDrbRJ5yEWlcw,2.087766e-05,8.227376e-06,9.076833e-06,3.861237e-05,1.210253e-05,0.9997557,2.245077e-05,0.000119271135,1.3716316e-05
oUktKMWyjAB9Qq6NIzFY,1.392434e-05,0.99988675,3.2660223e-06,1.0118813e-06,2.1412968e-06,5.8025694e-06,2.560635e-06,8.134093e-05,3.2473379e-06
oUuWthjlYni6BQC1fqr7,0.88908213,0.08399218,0.0051938198,0.00042472582,0.0011766551,0.0023803872,0.0020956858,0.011756831,0.003897548
oVIH0i4B6TmtGvQFSxnc,6.455049e-05,7.911276e-05,1.9751442e-05,5.672053e-05,3.8001384e-05,6.710935e-05,0.9996176,3.7166214e-05,1.9952578e-05
oVPKJ1U8YAlBLaxsuyqv,0.0008722489,0.99054563,0.00015920252,0.00015824767,0.00012271096,0.0035374695,6.475176e-05,0.0035529155,0.0009868767
oVmxwjKnPzTsr3vkl0H1,0.0002900245,4.986967e-05,0.00014540437,0.00076670194,0.00055370654,0.99335396,0.0010086462,0.003456604,0.00037513353
oVrxK2yfgZSPIvcG9kUp,0.00010133322,9.919189e-06,1.0389512e-05,1.3404545e-05,1.416345e-05,0.9995353,2.8439952e-05,0.00027677492,1.0332873e-05
oVsa9Z83l2hAkrvDNHTb,4.9527018e-05,0.99980575,5.8894907e-06,3.0826886e-06,9.443108e-06,1.7929597e-05,1.31164215e-05,8.16181e-05,1.371665e-05
oVzAUbChZSWTYc0wLdmO,5.2516075e-06,0.999966,3.1693316e-06,6.240838e-07,1.1794856e-06,2.1239914e-06,1.6037927e-06,1.1626471e-05,8.416683e-06
oWDH7sGTfYzm4eiXgPN2,5.185242e-06,1.7602304e-06,0.9999169,3.883796e-06,7.914713e-06,1.7853028e-05,7.400634e-06,2.987893e-05,9.258391e-06
oWNzeJifYgPGucdm70qI,0.000106892796,2.5865713e-05,2.4155594e-05,7.676566e-05,2.225844e-05,0.0009618388,2.2549011e-05,0.9987155,4.413569e-05
oWZG1Fw2cQN4bvKzmErs,0.99991333,2.9487146e-06,3.4116033e-06,4.8094753e-06,4.1478743e-06,7.257667e-06,2.15869e-06,2.690822e-05,3.5049878e-05
oWa9rMjFG6Vb7ekgYwDA,1.3303103e-05,1.6315715e-06,0.99987125,4.6041287e-06,8.517655e-06,6.62103e-06,8.177877e-06,8.076334e-05,5.0659332e-06
oWtQO5VS6R9ZknDH2jMs,1.4704285e-05,0.9994357,4.8137663e-06,1.1637733e-06,2.0234393e-06,3.6602592e-06,4.228421e-06,1.4349941e-05,0.00051931967
oXinjRK92r0FM5BtaZGy,8.014535e-05,6.790557e-05,1.6560662e-05,4.75183e-05,4.7032016e-05,7.3760515e-05,0.99960107,4.8084254e-05,1.7905832e-05
oY7EnRfOqgeXMBK6GV04,5.1287566e-06,1.8104213e-06,0.9999137,4.0767045e-06,1.3300597e-05,1.7339209e-05,8.284813e-06,2.4668701e-05,1.1721337e-05
oY7rxZBTQOFp4ghKNsvn,0.99958223,4.968422e-06,5.8230617e-06,4.6417503e-05,9.4208235e-06,0.00011545954,3.990732e-06,0.0001785578,5.3109587e-05
oYKkClJi8Dsq9UuhRQ0T,1.3487973e-05,5.9189974e-06,0.9998727,6.870716e-06,6.3939347e-06,1.030573e-05,7.8391395e-06,6.403879e-05,1.2457359e-05
oYMhzn8yXiucEwjHNCD9,8.8825e-05,1.2890018e-05,7.344154e-06,0.9981951,1.2911634e-05,0.0013738186,4.5838256e-06,0.00028912775,1.5383903e-05
oYZDfCNWduq9pmLlGAcg,7.526765e-05,0.9980459,8.215759e-06,4.5675197e-06,7.526065e-06,4.9787322e-05,5.6534404e-06,0.0017976514,5.445023e-06
oYfTLVzjbkIrHg2ZWKtM,8.961585e-06,0.9997577,2.8706745e-06,1.1911461e-06,2.6296907e-06,9.136427e-06,2.0520326e-06,0.00021238427,3.0408426e-06
oYmKbc3leh5d9WgB7SFD,2.4963205e-05,0.00022566524,6.205238e-05,3.7023972e-06,5.5262917e-06,1.0586772e-05,1.2096182e-05,6.852274e-05,0.9995869
oZ8qyQLhuvl6BR0wbfiD,1.8651981e-05,0.99991286,3.9834877e-06,1.6768174e-06,4.3684554e-06,3.747108e-06,6.008231e-06,3.7782385e-05,1.0952759e-05
oZDcmH3kBea41xWXdOwt,5.520307e-06,1.7758194e-06,0.99992037,4.4008825e-06,7.4896097e-06,1.7262602e-05,7.878863e-06,2.5646008e-05,9.598809e-06
oZbU2eKCDIj05AlVWxd7,0.7976525,0.00015242427,0.0004402707,0.0005813245,0.026519481,0.15573877,0.00053804123,0.017818624,0.000558617
oZeRiAkcQrHsPIwj19tU,1.3303115e-05,1.6315731e-06,0.9998722,4.604133e-06,8.517663e-06,5.697651e-06,8.177885e-06,8.076341e-05,5.065938e-06
oZeztjxR2UJqfd1XQECY,0.9997327,1.3188412e-05,8.355002e-06,8.0233185e-06,9.094768e-06,8.720974e-06,5.4872507e-06,0.00018859387,2.5878875e-05
oZhcC6BgJSAqaj02uHve,4.694308e-06,0.99995744,1.4968722e-06,5.653014e-07,1.0683899e-06,1.7375137e-06,1.286693e-06,1.3199002e-05,1.8541079e-05
oZyCHkPdLM1tsOQB8Ggc,1.3087743e-05,0.9999362,3.207268e-06,8.299736e-07,1.8540748e-06,1.5655024e-06,2.168365e-06,1.2431849e-05,2.861842e-05
oa1hsKO2eSNcEIUHFf43,4.5813777e-06,1.6172014e-06,0.9999119,3.6416156e-06,1.1646904e-05,1.7141356e-05,7.4005966e-06,3.157071e-05,1.04703495e-05
oaG9IPbRsU4zeq60TS3O,0.001980547,6.178276e-06,1.9663396e-05,3.2042466e-05,1.979682e-05,7.290734e-05,1.6668655e-05,0.99782157,3.069767e-05
oaGMbzWelU7iAv4u9BCj,5.7371035e-06,9.612537e-07,3.440882e-06,0.99955255,1.0353816e-05,0.0001007786,3.9192696e-06,0.00031755687,4.6665677e-06
oaUtjnFvAViH8MPfL67Y,6.7623846e-06,2.3793868e-06,0.9998853,5.37524e-06,1.719152e-05,2.079803e-05,1.0923719e-05,3.5178626e-05,1.6050259e-05
oacQGjkWHsqgRzCKDAUX,3.4271165e-05,6.4323763e-06,8.877441e-06,8.587219e-06,7.1040727e-06,5.8485264e-05,5.6059257e-06,0.9998568,1.3737107e-05
oasLlQ9CZFkjTfNHvUq8,5.607266e-06,1.6119997e-06,0.99992037,3.9786123e-06,7.91474e-06,1.8371285e-05,7.4006593e-06,2.5756992e-05,9.016223e-06
ob6gy18FLxAiQvJTuMjY,2.2614702e-05,0.9998946,2.2593586e-06,8.697521e-07,1.90166e-06,9.563666e-06,2.0340133e-06,6.320067e-05,2.9201601e-06
obB9OM2GlkpZQNYnuESX,5.06605e-05,9.903465e-05,3.2341493e-05,6.424282e-06,1.0983447e-05,2.9439545e-05,2.4755807e-05,8.246374e-05,0.99966395
obFpuJt2VR8TUH0ONf5A,0.0016728076,0.00018079973,0.00024549797,0.0005761917,0.00029089616,0.015774019,0.0003007121,0.9783263,0.00263272
obTfHCMAL2rvdelYqF9B,0.0066545815,0.9024358,0.0047878707,0.0035174913,0.00143108,0.0015329289,0.002147311,0.07210609,0.005386902
obYWBIpA6QgrmVEzw9Kc,4.7215394e-06,1.6589818e-06,0.9999243,4.0945697e-06,8.145417e-06,1.5978918e-05,7.6163533e-06,2.1992166e-05,1.1463548e-05
obZw4Yz5UlFLCGQjTkJ9,0.99795496,0.00029626544,0.00059646694,3.9425995e-05,3.942257e-05,8.3180676e-05,0.00014058905,0.0007212276,0.00012847056
obdsXftY40h8kF12grvJ,0.9998946,2.2087638e-06,3.5966707e-06,1.697402e-06,2.693579e-06,1.1822239e-05,2.3908137e-06,7.7938654e-05,2.9978116e-06
obh7dmVkaqZBUYi01fAO,0.00033229118,0.00044440842,5.287876e-05,6.7752655e-05,4.489564e-05,0.00046741217,4.4937966e-05,0.9983321,0.00021331327
obpvdPIl7DAcrJYxn43z,0.99942327,0.00014739812,1.7196788e-05,8.196836e-06,1.7275144e-05,4.1628948e-05,1.0713817e-05,0.000258319,7.599238e-05
oc32iHxs1Zjvz6wE50uh,5.5853975e-06,2.2322943e-06,0.9999018,4.850484e-06,1.4199322e-05,2.1765454e-05,9.022455e-06,2.6865087e-05,1.3753035e-05
ocK7laLFXTvNhZt2bQ0u,1.3406471e-05,1.9981728e-06,0.9998696,6.10036e-06,9.568746e-06,6.5846166e-06,1.0790447e-05,7.484785e-05,7.0434016e-06
ocLVHWNx7IlA23FEBmKr,1.0412313e-05,0.9999144,3.1927054e-06,8.2628395e-07,1.6873706e-06,2.3860505e-06,2.2885579e-06,7.912021e-06,5.6820707e-05
ocSnrYyGZJb9ix1kjDA7,4.5814204e-06,1.8310404e-06,0.9999212,3.978616e-06,1.1647012e-05,1.54888e-05,7.4006657e-06,2.20361e-05,1.1789587e-05
ocSrpn06miM9BUXH2wNJ,2.7096174e-05,0.99982077,3.2308199e-06,9.59803e-07,2.0488258e-06,7.3744195e-06,2.234064e-06,0.00013253179,3.812337e-06
ocmCD06ewLbfBYAUFy2x,3.7458885e-05,0.9998462,8.12049e-06,2.4827177e-06,4.288553e-06,5.3755634e-06,9.755894e-06,5.6216628e-05,3.005282e-05
ocuOnpATS5CEhgDLNa7B,4.3353098e-06,1.5644534e-06,0.9999268,3.9786382e-06,7.2434445e-06,1.621498e-05,7.400707e-06,2.1369488e-05,1.1138974e-05
odACql8vEJOaXj2uhBQG,1.1657792e-05,0.99985266,4.5050274e-06,1.0935802e-06,2.187783e-06,3.7023153e-06,3.3753006e-06,1.1850878e-05,0.00010893874
odY85Dph70yQBtMcCRGb,2.197905e-05,2.8258326e-06,0.99981993,9.40796e-06,1.2237209e-05,9.16765e-06,1.525994e-05,9.9316465e-05,9.950052e-06
oe2nCfsvRxLuJPYKE7FB,0.00013323309,5.1632327e-05,3.6602956e-05,8.378029e-05,6.643963e-05,0.00017089906,0.99926406,0.00016401694,2.9334238e-05
oeDMjrZG6xuP1pI2NF93,0.9995846,2.1314056e-06,5.0975814e-06,2.493487e-06,6.4793862e-06,0.00010417365,3.2923197e-06,0.0002807626,1.0936587e-05
oeZqhsyWkSim7R3Cgrz6,1.4356715e-05,0.9999094,2.1775033e-06,6.442866e-07,1.1202126e-06,1.4505742e-06,2.1235269e-06,6.5980326e-05,2.7842752e-06
oecWUSk6h18BLwK5qVuj,0.9991258,7.746011e-06,9.758315e-06,9.635452e-06,9.880652e-06,0.00019603016,7.5030243e-06,0.000600841,3.2821627e-05
of3PjWD1wvLhIl8mYNQZ,2.6274878e-05,5.444294e-06,5.123326e-06,2.1980727e-06,6.861484e-06,4.6171757e-05,4.330072e-06,0.00015665175,0.999747
of3p9FhZWaYJUBqnjcVT,0.12437847,0.0030346785,0.006706422,0.08637479,0.21919675,0.37124258,0.033670057,0.14049971,0.014896535
ofCAszNht1OQrIg0D4vp,2.2624066e-05,0.9999138,4.253211e-06,1.6844369e-06,3.3824417e-06,1.2289973e-05,8.6132e-06,2.6468986e-05,6.888319e-06
ofFyeYGZEBXLIW4aNiKD,3.7684913e-05,0.00013482301,1.18565795e-05,4.7134786e-06,7.1700406e-06,5.1139523e-05,2.4719247e-05,2.8367256e-05,0.9996996
ofKOnjSVGaIWu0Td6bti,3.510598e-05,0.9998085,5.3061326e-06,2.0858292e-06,4.713965e-06,4.164029e-06,6.1485453e-06,5.2444968e-05,8.1520695e-05
oftbSvlI6K4DhGkYOuxc,0.99988794,4.312544e-06,5.0981657e-06,5.9680947e-06,6.5284867e-06,1.4570657e-05,3.2376565e-06,3.661554e-05,3.5767374e-05
ogC6AWRETFvM2I1funPK,0.9695258,0.01847504,0.0012465476,0.00023258866,0.00047150755,0.0012442007,0.0015550863,0.004101063,0.0031481357
ogEuT1x6ma473KMXyIRJ,0.014359192,0.98312736,0.00060308445,4.238398e-05,8.3175386e-05,0.00021574013,0.0001855976,0.0012408193,0.0001426887
ogQbki4j3dvDqBcxEXzK,5.1852458e-06,1.6119952e-06,0.9999176,3.9786014e-06,7.0350266e-06,1.7733344e-05,7.400639e-06,2.9878951e-05,9.556628e-06
ogTvDpcLl7jasQGAZPyd,0.20309387,0.004567011,0.00051975617,0.00027155172,0.00038411937,0.001514079,0.00043652448,0.76852137,0.020691741
ogfzYJXRZhP2EasC3t64,0.9992465,1.7375089e-06,6.714559e-06,1.4093936e-05,1.1703443e-05,8.302036e-05,4.1298567e-06,0.0005931554,3.900921e-05
oh5v0zDftqTG7jIayl8c,0.99551576,0.00031236734,4.111616e-05,1.9025787e-05,3.2074142e-05,5.687601e-05,3.9793464e-05,0.0039619072,2.1113801e-05
oh6IAGda4bNCBQmK5i8z,5.1076888e-05,1.611168e-05,1.446683e-05,6.240067e-05,2.8853572e-05,0.0006216647,1.3112777e-05,0.9991696,2.2691986e-05
oh8rKxuq79eyRZiOTcBl,4.2338825e-06,0.99995005,1.8671282e-06,5.604051e-07,1.0591361e-06,1.8670926e-06,1.859065e-06,1.8661305e-05,1.9857676e-05
ohJvzQpA5nkT9Y1xLeXD,1.526396e-05,9.9331955e-06,0.9998734,8.228339e-06,7.657347e-06,1.3476796e-05,9.388117e-06,4.7228597e-05,1.5370917e-05
ohKuvk89Ptc7WUsRZSEY,4.7149165e-06,1.6589726e-06,0.9999187,4.094547e-06,1.2721125e-05,1.5940124e-05,7.6163105e-06,2.2678201e-05,1.1921523e-05
ohrcJPmLxBQjuyvOSFzE,0.0011360467,0.00010261496,3.1899566e-05,7.8836245e-05,0.0001443906,0.00033053543,4.8889004e-05,0.99807787,4.8925293e-05
oiKO56Xl9vHFw7qxmPE1,0.0005107067,0.0011028457,4.27874e-05,4.913189e-05,3.5832065e-05,0.00012910995,3.8856557e-05,0.99798226,0.000108446126
oiLKm6crlGJ74aQdHRZy,0.9997545,2.9522469e-06,5.446189e-06,3.407462e-06,4.3625555e-06,0.00012793664,4.2616966e-06,8.024959e-05,1.6889078e-05
oiN3n6ADQR1xUubgrI0Y,9.237038e-06,0.9999616,2.1383983e-06,6.115983e-07,1.1558897e-06,1.9913766e-06,2.5047157e-06,1.3467076e-05,7.220385e-06
oiNYndX2Ay0arFBSvP7W,0.00013036537,5.060378e-05,4.694832e-05,2.1734526e-05,6.319486e-05,0.9990429,4.3657772e-05,0.0004236326,0.0001769248
oiPvKmNV9Lhq5OngXYRG,0.00345954,0.9960968,2.1109086e-05,1.0388259e-05,3.919023e-05,2.7558443e-05,2.419511e-05,0.00013417694,0.00018703443
oiY0MtJAsGRefWzXlPx4,5.046533e-06,1.8310217e-06,0.99991095,3.6416122e-06,7.914666e-06,2.3248567e-05,7.4005898e-06,2.987875e-05,1.0032688e-05
oiZJv1ujGC7Hbzf2yYBt,6.445786e-05,0.9998884,3.6605416e-06,1.2162542e-06,1.9367708e-06,4.4813974e-06,4.667584e-06,2.727392e-05,3.874452e-06
oip0654uRfadwrqxAWHl,5.2575888e-05,0.9998802,6.7124324e-06,1.7688419e-06,2.9193216e-06,1.206559e-05,9.598276e-06,2.6120098e-05,8.055464e-06
oipexv4LCcXq23AnwhV6,0.0013892673,7.397757e-05,0.00033387722,0.0006297833,0.0005995318,0.0011553927,0.0009903584,0.99444854,0.00037930103
oiqakxWcmUJQEy0u6vGD,0.0007378704,0.0023544023,0.00026384395,0.011441981,0.0004932856,0.0049406034,0.00034252336,0.97240293,0.007022502
oiz84kLyRHCXIgZbfGtn,0.00015898622,2.4069783e-05,2.9083609e-05,4.270116e-05,4.7928315e-05,0.9973443,2.7827251e-05,0.0010722439,0.0012528751
oj7hw95DEd2mfRLya4tq,5.1852408e-06,1.5644375e-06,0.9999167,3.9785978e-06,7.914711e-06,1.8371216e-05,7.400632e-06,2.9878922e-05,9.016189e-06
ojERkOcwDpzTISiMVGW1,5.0080453e-05,0.99982125,6.7576575e-06,1.6553956e-06,3.264706e-06,3.283553e-06,6.619872e-06,8.976478e-05,1.7364844e-05
ojOTirp0YV6FMUWf1Pel,1.0749057e-05,0.99995077,2.7834424e-06,6.780551e-07,1.141127e-06,1.8323382e-06,2.2298439e-06,2.7504493e-05,2.2908403e-06
ojTMlUw5I7eYFX6cZmC0,4.3352948e-06,1.8946981e-06,0.99992335,3.978624e-06,7.779448e-06,1.8791763e-05,7.4006816e-06,2.1369415e-05,1.11389345e-05
ojmFXnTU74aJL8Ph2QBG,3.5183908e-05,2.833886e-06,0.9998066,4.469115e-06,7.966679e-06,6.388703e-06,1.0784695e-05,0.000118852644,6.9347393e-06
ojmUiLecOpPGvfw1ISqK,1.6260603e-05,7.201626e-05,6.6599737e-06,6.7374763e-06,5.9475606e-06,6.628011e-05,5.380049e-06,6.251477e-05,0.9997582
ojpSwxJe7FsUaTYP13NE,5.1605326e-05,1.2647949e-05,9.798384e-06,4.9577434e-06,9.511493e-06,0.9995572,2.4344894e-05,0.00012680975,0.00020309685
ok1HJRq3Ldmrg2nby4XN,1.5523106e-05,6.8644335e-06,0.9998467,7.907404e-06,7.4865875e-06,1.1144944e-05,9.021957e-06,8.099221e-05,1.4337002e-05
ok2R30JZBuTNWQg8pSmV,5.046612e-06,1.6188409e-06,0.9999267,4.133804e-06,7.03509e-06,1.7411383e-05,7.400706e-06,2.1369486e-05,9.312037e-06
ok8wlHy5tbGBAhTuUxMa,0.9995851,5.2047767e-06,4.92651e-06,3.1439704e-06,4.4045623e-06,0.00024439962,3.0098586e-06,0.00014546997,4.3218674e-06
okLBzIsWabMjrPx972KZ,5.5203054e-06,1.7740467e-06,0.9999201,4.5949273e-06,7.361562e-06,1.9993251e-05,7.878861e-06,2.2750131e-05,1.0031613e-05
okPpYCdgXSjEsrlw0nKW,5.185237e-06,1.6119925e-06,0.99991596,3.767925e-06,7.0350147e-06,1.8371204e-05,7.4006266e-06,2.9878902e-05,1.0760611e-05
okaN5MeFitzYfnOdcWZC,0.00018601929,0.9993255,1.216572e-05,6.3597086e-06,1.3264533e-05,1.8019937e-05,9.839143e-06,0.00012472545,0.0003040943
okfQWGhJyiTZAK42OdYq,1.3907251e-05,6.1498904e-06,0.99986887,7.084295e-06,6.592686e-06,9.984828e-06,8.0828295e-06,6.602946e-05,1.3233779e-05
okilXhQ0ADjUuPqFc3zn,5.7465063e-06,2.0292282e-06,0.9999093,4.9983014e-06,9.18827e-06,2.2001841e-05,8.201698e-06,2.8544899e-05,9.992127e-06
ol3aSVr2nWBfAF5QN49y,0.033215795,0.92780924,0.003923933,0.00029714193,0.0004481723,0.0009965469,0.0039898832,0.0055637234,0.0237556
ol6Y3OdjFHTKPBDWsg52,4.581357e-06,1.6119787e-06,0.9999074,3.6415993e-06,1.3751643e-05,1.907352e-05,7.4005634e-06,3.157057e-05,1.09424045e-05
olGCTZDcdj79QefkSEPO,4.728113e-06,1.611978e-06,0.9999069,3.6415975e-06,1.3450232e-05,2.0519583e-05,7.4005598e-06,3.0810854e-05,1.0942399e-05
olGEcrFmJB03nzU7pZdT,8.795774e-06,1.2501316e-05,6.768038e-06,6.468851e-06,6.714216e-06,3.346039e-05,4.8620673e-06,0.99991035,1.0019046e-05
olQ7sKqbG6ta4wufYHjJ,4.5814004e-06,2.2273728e-06,0.9999168,3.6416334e-06,1.1459461e-05,1.8754581e-05,7.400633e-06,2.383292e-05,1.1280895e-05
olYKwyugih3DMtbOf1Fd,2.197905e-05,2.8258326e-06,0.99981993,9.40796e-06,1.2237209e-05,9.16765e-06,1.525994e-05,9.9316465e-05,9.950052e-06
olaBMApSr4DJWF1ITOi5,2.2299319e-05,0.00011839482,1.0837299e-05,0.99666697,1.7095068e-05,0.0021059343,6.5829777e-06,0.0010300329,2.185127e-05
olkKB93ZWfexj4y1P07v,5.185246e-06,1.6119955e-06,0.99991775,3.641637e-06,7.0350275e-06,1.7733346e-05,7.40064e-06,2.9878955e-05,9.714116e-06
olyjE0BRD8uQAzwVNcJG,4.9704267e-06,1.5644526e-06,0.9999263,3.978636e-06,8.5318e-06,1.4660927e-05,7.4007035e-06,2.1369478e-05,1.1138968e-05
om8eAM6VEdPGXvhULrRb,8.85165e-06,0.99995625,2.3736172e-06,6.3797006e-07,1.283035e-06,1.5762557e-06,3.0306092e-06,1.1564464e-05,1.4442765e-05
omL5VZOFR0is4HCUxAjE,2.4229144e-05,0.99992,4.9009113e-06,1.2067445e-06,2.3387151e-06,6.038944e-06,3.2547289e-06,2.171988e-05,1.6277121e-05
omjIyDBLvV8QwqC9NFuE,9.4414645e-06,1.3011575e-05,7.2648736e-06,6.746899e-06,7.207107e-06,5.5285243e-05,5.2189916e-06,0.9998853,1.04910305e-05
omys765grAwUMpdR2NjX,0.9997433,4.575364e-05,1.0545801e-05,1.2343219e-05,1.3038754e-05,2.2043865e-05,7.718137e-06,9.76626e-05,4.761357e-05
on5DkeuTCI4qlrgWL9hO,1.8734245e-05,2.497363e-06,6.0744433e-06,0.99742943,1.4159486e-05,0.002345783,5.3895687e-06,0.00015913602,1.8821062e-05
onMROiAu1Z7h3cBkExUq,2.5774012e-05,6.308175e-06,5.647498e-06,2.51756e-06,5.211931e-06,5.6654535e-05,5.0004815e-06,7.103997e-05,0.99982184
onOEwt4FPTYr7NvCkyG2,7.5537337e-06,3.5156092e-05,4.683122e-06,2.1545927e-06,3.6750291e-06,9.187442e-05,3.4124582e-06,3.6583824e-05,0.9998149
onbasFSMt0r2W9Dpqyjv,0.9988134,0.00025578693,0.00029846595,1.727203e-05,2.9087754e-05,0.0002581749,5.7083515e-05,0.00016560772,0.00010509253
