Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
Zc6qGE1sAl5Ki7Nh9oSR,3.2293206e-05,5.7814436e-06,0.99959356,1.1624756e-05,2.2020604e-05,2.706236e-05,1.2732035e-05,3.3755457e-06,0.0002915294
ZcDC56LjWR7UXsbkKQg4,0.95994246,0.0006236167,0.0011445939,0.0038795262,0.00193222,0.0036237936,0.0007151209,0.024778463,0.0033601774
ZcGhIRQiKgHP98Y0utCe,5.5433073e-05,0.00051899836,0.00021901843,0.0002030165,0.00020194596,0.00034188197,0.00012557562,0.0013044644,0.99702966
ZcgVoXC3ukhEyMinF76N,6.2280036e-05,4.4672746e-05,6.447136e-05,5.661087e-05,0.00011153812,5.0391194e-05,3.6489982e-05,0.999461,0.00011260101
ZcieF3CNnL2rvdmSl7Yt,0.006614378,0.8773285,0.011678406,0.007462307,0.01046919,0.004300925,0.012484052,0.04864779,0.021014413
ZcxhLFK29ywsHiSugqGX,8.8010784e-05,8.6409316e-05,0.0004923795,5.6353016e-05,6.390135e-05,0.6189098,0.00011716718,7.370497e-05,0.3801123
Zd75SCEcgfPsmzIXwjGn,0.00020644839,5.0348466e-05,1.6596148e-05,0.8327805,5.6214445e-05,0.16677536,1.3759793e-05,4.0313935e-05,6.0437116e-05
ZdAD6x4b5GR9OeUu2fyi,7.188012e-06,9.073198e-06,0.9999198,1.38972855e-05,1.0553901e-05,1.0314573e-05,1.6698372e-05,7.545418e-06,4.9421756e-06
ZduLN2YyojQWJH4MPXKr,0.0013958723,2.3733708e-05,1.6865388e-05,0.9984321,2.8379833e-05,2.2528988e-05,1.39830045e-05,1.9523653e-05,4.7035788e-05
Ze8UqyrspT56ChxMm9dX,1.3981227e-05,0.023361994,0.97654575,1.0069782e-05,9.743795e-06,1.5590302e-05,1.3685476e-05,2.0025083e-05,9.161396e-06
ZeAc1EqUYKkWs0CfH9Q5,0.055626575,0.0147837205,0.014638208,0.009353571,0.043605957,0.07154634,0.014801114,0.0068971734,0.7687473
ZeOj14tJWyhvbprPx9Tn,0.015774138,0.04026942,0.02589354,0.020029174,0.10815729,0.6456489,0.022788413,0.108516164,0.012922968
ZepjNS7UkaV2LTCynIPm,3.9631627e-06,5.8737264e-06,0.999892,1.3145505e-05,1.8739705e-05,4.1908534e-05,1.4221571e-05,3.7533744e-06,6.4331057e-06
Zey1birIMYfX0csdUQS2,0.00021408951,0.00031560665,0.00022924335,0.00014971106,0.00015037875,0.0005484419,0.00013806309,0.0006383114,0.9976162
Zf6KlU9eRGbYkaoQrdtJ,8.876709e-06,0.99994326,5.960405e-06,3.1427523e-06,6.3495577e-06,2.3708988e-06,8.045975e-06,9.623363e-06,1.2360957e-05
ZfAdE8vjFkoUzPxQp0tn,7.180267e-06,6.784138e-06,9.6746735e-06,6.1819546e-06,6.346373e-06,1.1183915e-05,5.6913696e-06,0.0003288178,0.99961805
ZfoHPhpFIBuaQmd8CcbT,5.332967e-06,4.439708e-06,0.9672688,9.957822e-06,1.1930734e-05,0.032679103,1.0906323e-05,3.3494334e-06,6.2014537e-06
ZfqbpKm4jUyxClz9Ig0E,2.2935546e-05,1.6093263e-05,1.7281696e-05,0.99936277,2.3706583e-05,2.0361862e-05,1.3835341e-05,0.0004986559,2.4375235e-05
Zg0e2sJlDYP84NoHWRXf,1.9980054e-05,0.099132456,3.241497e-05,2.8302107e-05,3.440845e-05,7.61429e-05,0.9006495,1.1667318e-05,1.5141877e-05
ZgBdLV4PQAE2u5KJrSti,0.026084527,0.45687497,0.056290135,0.034637567,0.058422253,0.044876825,0.06824309,0.12602346,0.12854716
ZgGFH9CuQBjnr4vYypOW,0.08279157,0.34023428,0.0029433323,0.0020880408,0.0026909148,0.0030181974,0.0016236427,0.55647147,0.008138571
ZgHJzWtf6PQpTyCAReEM,0.028614283,0.021658532,0.0007155273,0.000664942,0.00057691574,0.004538101,0.0005583887,0.045126505,0.8975468
ZgOSUzTlKGIaBDJQ947x,0.060012784,0.00053782464,0.0003910016,0.00030762504,0.0006590451,0.0012543221,0.000221302,0.9348551,0.0017610131
ZgRLHj2lpTxC9ohqBO1u,3.0670872e-06,0.99996567,4.5474785e-06,2.867096e-06,3.1157404e-06,1.9728711e-06,2.4217877e-06,1.0895973e-05,5.4424736e-06
ZgS5PRDCw3xpAh89afQ4,0.0034966108,7.5605085e-06,0.99639964,1.1135996e-05,1.5165549e-05,3.8911505e-05,1.2691354e-05,1.0051442e-05,8.191372e-06
ZgdqP1vEew5hR2BfXp0x,0.49200577,0.3407354,0.0050010155,0.0031955654,0.0055079833,0.0031880056,0.012874846,0.07511366,0.062377777
Zgq3mFAh4RrMuaGde1JE,0.9329661,0.0017084603,0.0010350696,0.0032293296,0.0006789832,0.0015357003,0.000848428,0.05696826,0.0010296144
ZgtFUEBecihNl1mM596o,0.9954306,0.0043558446,1.4091075e-05,2.0115067e-05,1.4065847e-05,1.1691553e-05,8.982829e-06,0.00013309944,1.1550163e-05
ZhGoyVM9KmzPTNLYABQS,0.04441927,0.89865845,0.0057295263,0.0036610714,0.008631589,0.0033729929,0.0060371486,0.008425039,0.021064943
ZhWpAzP2Dt0CnBoLkyY9,0.9911582,0.008693985,1.2020443e-05,1.7159215e-05,1.572469e-05,1.29556165e-05,1.0185946e-05,6.653267e-05,1.3282064e-05
ZhXkqStQV4A8INs2oFLc,0.83192766,0.00046927118,0.00057131407,0.0016435864,0.00040704105,0.003410446,0.0006293475,0.15956475,0.0013765262
ZhdNlgveYsb90ocDAMOS,3.3183323e-06,4.892634e-06,0.9999367,1.0044473e-05,1.33375615e-05,1.3963628e-05,1.1445359e-05,1.8518791e-06,4.4600993e-06
ZherCMUFQsPL1gDa9Od2,0.012464942,0.8686917,0.013344394,0.008526846,0.011684224,0.0061289594,0.013089267,0.035060454,0.031009281
ZhmN2gOVD1xfizoWsP5R,0.9885598,0.011003808,4.1052317e-05,3.770803e-05,1.7671644e-05,3.120556e-05,3.5165147e-05,0.00020397661,6.958623e-05
ZinbGfxtKv3uOqdYhe2C,0.0012683079,0.9724831,0.0021419309,0.0013686582,0.0017728559,0.0009600914,0.0021287298,0.016075471,0.0018008198
Zj7IOzqQC5xfRMd8npXm,0.3318333,0.25812408,0.003159067,0.24459156,0.019701952,0.0066137947,0.007365437,0.12197143,0.0066393767
ZjGKLS6yepoX9EcqDk57,8.151578e-06,9.224493e-06,0.9998641,1.4844384e-05,1.3807712e-05,9.0443755e-06,1.8300465e-05,4.993795e-05,1.2579404e-05
ZjGMI5R0XiE63ngfwBtN,5.3945982e-06,6.354554e-06,0.95852005,1.0655433e-05,8.560084e-06,0.041411586,1.1881406e-05,7.04181e-06,1.849502e-05
ZjNaBlkPGXVASL19vpnO,0.00039566492,0.986193,0.0011880893,0.000862882,0.0007793609,0.0005682202,0.0017058396,0.0056565525,0.0026504411
ZjWQNHC3paJuAXkUDdIr,5.3722106e-06,7.386389e-06,0.9989178,1.2574453e-05,8.293897e-06,0.0009992522,1.3293687e-05,7.3516862e-06,2.8636316e-05
Zk7ftvWNCAUGYaihXIFl,0.00017533856,0.98736936,0.00021907708,0.0001567215,0.00014370974,0.0009460921,0.00019231351,0.0015453481,0.009252056
ZkKuaBYnMUPzghQL2rCj,7.205987e-06,0.0007266499,0.9990332,1.3279966e-05,1.0276495e-05,6.10826e-05,1.49336865e-05,0.000116943025,1.6424676e-05
ZkPbYT7NH0IeMV3Dqv1K,0.03463644,0.02049575,0.01945486,0.015383921,0.032393057,0.19745009,0.019467313,0.011520914,0.6491977
ZkXj6TiUs7DbGhvOpCQe,0.0014203596,0.0421675,3.8224724e-05,0.95599514,4.480368e-05,2.7759581e-05,2.1634714e-05,0.00016064597,0.0001239684
ZkaLTR7bDyYmreojVAI2,0.0001906288,0.98336595,0.00041395167,0.0004241115,0.00032989038,0.013905968,0.00042665753,0.0005933227,0.00034953866
ZkxCY6S5qTrmUoPbLa9c,0.0017976138,0.9536105,0.010648737,0.0037684778,0.0019887926,0.019351566,0.0018143582,0.002890602,0.0041294065
ZkyCvXwu74aqY0Ocb8MP,0.0013881567,0.054496087,0.00044391703,0.9410958,0.00040685103,0.00050639274,0.0006081095,0.000656659,0.00039797818
Zl2fQzJKRcpWr8Ayvesd,2.1746144e-05,4.0834417e-05,3.9921368e-05,3.35239e-05,4.243476e-05,4.8421916e-05,0.99975234,1.0769044e-05,9.984331e-06
ZlAHdNEv1hUWtpnP6eKI,0.03807893,0.6061368,0.032376118,0.0206878,0.021238033,0.014052645,0.036600877,0.19178171,0.039047077
ZlYpaVLBnhDbN2KPvHre,0.26241088,0.65747297,0.010736605,0.0052677672,0.005973368,0.004665237,0.0072794287,0.023101848,0.023091948
ZldDMV2xo6tAspfgBckL,0.00014897613,0.0009204363,0.0004026451,0.0002078342,0.00020953458,0.00048043558,0.0002096611,0.000660267,0.9967602
ZlsjmUdpWLPVhNMy9iED,4.1392045e-06,0.99994767,5.444255e-06,3.2876187e-06,3.5727323e-06,2.1402923e-06,3.082015e-06,2.1527458e-05,9.086596e-06
Zm5yDJorSEl3nGFqc8iP,4.9315117e-06,4.892663e-06,0.99994266,9.653047e-06,1.1901475e-05,9.938991e-06,1.10012925e-05,1.5872249e-06,3.4452758e-06
ZmLOtcxFyRXTnHArKV9N,0.0038505944,0.0001658006,9.342575e-05,4.498908e-05,5.708475e-05,0.000102343074,6.0512408e-05,0.00024215746,0.9953831
ZmVLbjMgoGXce0YTv5JW,0.9995011,2.2879012e-05,5.136511e-06,1.3000883e-05,3.4362813e-06,2.6188924e-05,4.907397e-06,2.2257029e-05,0.00040103937
ZmVvsNOCYI8zPq5rTAQd,5.229033e-06,4.8926604e-06,0.99994206,9.653041e-06,1.1535903e-05,8.526215e-06,1.1445421e-05,2.9229845e-06,3.7554564e-06
ZmdXvIh5qHCOyJPwiE6g,0.13964139,0.42749724,0.015971798,0.010205713,0.022215743,0.013004263,0.034161475,0.25937906,0.07792333
Zn2f9EX381W56asgYBMT,4.405852e-06,6.6247176e-06,0.99991965,1.0775695e-05,1.7866058e-05,1.1170871e-05,1.3250376e-05,8.186919e-06,8.072348e-06
ZnDHumVykLx6WGeAjF7N,0.999907,1.4313795e-05,5.1336447e-06,7.4898103e-06,4.965001e-06,4.4636004e-06,6.368254e-06,3.9508464e-05,1.07260585e-05
ZnHKc4VE7mT61jSlNbqr,3.0750205e-05,0.029385388,4.181673e-05,2.7309088e-05,2.7975027e-05,8.108271e-05,2.677118e-05,2.8161277e-05,0.9703507
ZnTutxczq3EUeBhbdSv5,3.0529643e-06,4.8926286e-06,0.9999356,9.30777e-06,1.0287809e-05,1.7157121e-05,1.1445347e-05,4.6251894e-06,3.6227198e-06
ZnVdi3RL0Nqe12yswPY8,0.9934701,0.006295857,1.5995016e-05,2.3336173e-05,2.1995056e-05,7.0083665e-06,8.823402e-06,0.0001397497,1.7182843e-05
ZnaEbK0MgqDG57UzRemN,0.11854668,0.00073255267,0.0010017866,0.0007534089,0.0013453611,0.0005515233,0.0005669986,0.87177825,0.0047233934
ZnjYFX6TRKClsfezQ3Gc,0.9999156,6.36537e-06,5.8330083e-06,8.510157e-06,3.8263292e-06,1.0010924e-05,5.976006e-06,2.3098683e-05,2.0776555e-05
ZnlcHugtCDPVEwXA54UQ,0.011993563,0.16184501,0.015081493,0.009508582,0.010132195,0.020143302,0.0089139305,0.7289916,0.033390295
ZnreBW4gMSsGdzoOqH02,4.1723297e-06,6.8303207e-06,0.99993265,1.0897151e-05,8.963085e-06,8.340924e-06,1.3495473e-05,8.729201e-06,5.9271815e-06
ZnrpylVGDi6oTXCEmJNe,0.046314884,0.6139199,0.032858495,0.020996029,0.02877058,0.019381706,0.031723093,0.16355048,0.04248484
Zo0FgWl15PhyxCbD6Tza,0.719105,0.0021412564,0.0025377767,0.0073285038,0.0033387297,0.036704976,0.0013999245,0.22446288,0.0029809328
Zo3BGDO4YKH5dn9aExhi,0.68992805,0.005747369,0.008237529,0.025600623,0.007503363,0.0103445975,0.0050161364,0.23276016,0.014862172
Zo9TEXUsWjRfDiCxeFAJ,4.494087e-06,5.1694224e-06,0.9999436,7.5337553e-06,1.2743177e-05,6.645245e-06,1.1843832e-05,4.4429025e-06,3.5652024e-06
ZoS8ew9iPIbFsyRuVCrO,4.5039696e-06,8.989939e-06,0.9998734,1.5650885e-05,1.0457054e-05,5.0201517e-05,1.6545153e-05,1.4882099e-05,5.3569584e-06
ZosCOlmdYnBPyD8FRUA0,5.2929492e-05,0.0013351307,0.99853635,1.438739e-05,9.505458e-06,8.763674e-06,1.527842e-05,4.744802e-06,2.295059e-05
ZpBeX4L0cVy2wfnjoOWQ,0.0055134147,2.7626698e-05,0.9935881,1.0707463e-05,0.00012514886,1.3801702e-05,1.2655542e-05,9.051713e-06,0.00069946394
ZpDgYlX3wCeWrE9x2Jmc,7.5724665e-06,0.0012231411,0.99870396,1.1030102e-05,1.4882623e-05,1.1147314e-05,1.356322e-05,1.9922209e-06,1.2696005e-05
ZpoAdzV1Yy8EkUiSe905,5.5368523e-06,0.001187889,0.9987453,1.1162211e-05,1.4035174e-05,1.1240385e-05,1.3234815e-05,4.6960636e-06,6.913433e-06
ZprLna80moSYy3kzCVDW,2.1808515e-05,1.2208702e-05,1.6880496e-05,0.9993266,2.7378332e-05,6.363092e-05,1.3995531e-05,0.00048616875,3.140648e-05
Zq17OzG4pBL5Uxn8hvSj,0.15575257,0.078738175,0.02760694,0.015551164,0.030619197,0.28448808,0.049420577,0.1883323,0.16949098
ZqDdI9mwgBsjVnyo23zW,0.9893907,0.010434677,1.6200815e-05,2.4641597e-05,1.0838214e-05,1.1835837e-05,2.640795e-05,6.915772e-05,1.5615156e-05
ZqEbANi0GpkJvhoFPKxR,0.021606833,0.28551164,0.03392465,0.018427817,0.030036302,0.030486388,0.03737485,0.082687505,0.459944
ZqFPVv0d635OAsrYJGE9,1.47440105e-05,0.9999497,5.268035e-06,3.3661895e-06,6.4286746e-06,2.069388e-06,6.3378316e-06,6.8384866e-06,5.198003e-06
ZqFjVl8ieHQ0wRmx5XpE,0.0001847868,2.1644359e-05,2.9979428e-05,2.4071327e-05,2.6249712e-05,0.00487032,1.696798e-05,0.99473804,8.795551e-05
ZrS0Uz51qLplMJXknytY,1.5806325e-05,0.11556003,3.4886634e-05,2.9295994e-05,3.8815102e-05,0.00010497804,0.88418424,1.4679903e-05,1.7294546e-05
ZrWBmDj2IqLz7uC9npOF,0.002097454,0.93672854,0.0037830903,0.0022170036,0.00227597,0.0009392255,0.0043624155,0.044146538,0.0034498293
ZrbqfiSLxewv0yVzEG9X,0.00034880906,0.008810591,0.0008998023,0.00089385983,0.0007685796,0.0020627424,0.0005159074,0.003697833,0.9820019
ZrdiuPQ9N1URXytWDVcs,0.038821515,0.9528045,0.0009957532,0.00072319305,0.0007074617,0.0013536768,0.0014464088,0.00089148403,0.0022559613
ZruOGVFJ32X0M1NdlnU8,0.3844958,0.0023144465,0.0037689547,0.017252319,0.015792392,0.0022118867,0.0031117934,0.5694964,0.0015559924
Zrzi7EOkS1lqVyF50Jgn,0.09729645,0.86644125,0.004338507,0.0020455248,0.002735405,0.0030172055,0.0038485057,0.0044900593,0.015787052
Zs52BpyW9ecOf1dJoIXS,0.0022954426,8.7172804e-05,0.00013901257,0.00010936974,0.00016829201,0.00017538363,7.867937e-05,0.9967303,0.00021626688
ZsBf91lhY7pMLUI3bexW,4.000411e-06,5.157649e-06,0.9998074,1.1264159e-05,1.1322533e-05,0.00010724985,1.3643041e-05,1.6084485e-06,3.8304075e-05
ZsmJ47q9dyYpoCLPFWI2,0.9996817,1.5680016e-05,1.652382e-05,1.4217062e-05,1.8799803e-05,3.875619e-05,9.685406e-06,0.00014073309,6.394558e-05
Zsn5edCKHV7XS0UkNArJ,7.187994e-06,9.0731755e-06,0.99991727,1.3897251e-05,1.0553875e-05,1.2628925e-05,1.6166327e-05,8.331852e-06,4.9421633e-06
ZtIVzYeaFHDk7ymwTWMP,0.9978421,0.0021037494,4.735872e-06,6.9094735e-06,4.3253435e-06,6.769644e-06,3.1205125e-06,1.8975437e-05,9.268568e-06
ZtMkgBTHNjDV2LxWUmK5,0.007896443,0.00040557302,9.2487564e-05,6.208126e-05,8.374766e-05,0.00014546535,5.6185265e-05,0.000565627,0.99069244
ZtNUkTIOuo36WdxlrmLi,0.004749367,0.00024310278,0.00010275239,6.565713e-05,9.409919e-05,0.00018409763,0.00014142218,0.00035370994,0.99406576
ZtgV6UJOliwAdMaeHYf5,0.9427792,0.0004982538,0.000679413,0.0019619851,0.0005270429,0.00081472506,0.00041371974,0.05167451,0.0006511078
Zthf1PykgipL8E9SNWJs,3.4598106e-06,6.4881165e-06,0.9998915,1.0775392e-05,1.2674231e-05,3.898231e-05,1.3250004e-05,1.298514e-05,9.898132e-06
Zu5mk71CsjVHd4cQnMWR,4.585045e-06,0.99990237,5.725133e-06,3.4572358e-06,3.541538e-06,3.1860973e-06,2.9626576e-06,6.489075e-05,9.260853e-06
Zu6NsgBAMY4hIPzaEb3k,0.9996202,7.0420385e-05,8.511036e-06,5.4384145e-06,6.16687e-06,1.4651716e-05,5.6216377e-06,0.00023035651,3.866115e-05
ZuBFrSTGdpgDw4PbQC9X,0.68214697,0.0011715933,0.0015458781,0.0050117318,0.0011680986,0.0030556007,0.0010184125,0.3035373,0.0013444015
ZuJyae8TWNr5ojFH4X1C,4.6653904e-06,4.429919e-06,0.9687565,9.351988e-06,1.2735999e-05,0.03118595,1.0658186e-05,9.80915e-06,5.9381277e-06
ZuMGfeAaWEU1ylvqHLk6,5.1847004e-05,5.0991424e-05,5.649611e-05,4.4448967e-05,9.281664e-05,4.054395e-05,3.1976087e-05,0.99956983,6.1092804e-05
ZupUE2xkDtRdaiPc6yz3,6.071489e-06,0.9999609,5.727631e-06,3.3883155e-06,5.159016e-06,1.387498e-06,4.3596256e-06,7.335252e-06,5.708207e-06
ZuxPXNp1dLYcMG0AgjeE,0.041573267,0.0016161597,0.0017888695,0.0012992148,0.0016932823,0.081452295,0.0037098327,0.8557524,0.011114654
ZvUVGwMHXQyLf65i0o4S,6.9224643e-06,8.114496e-06,0.99993753,9.553684e-06,7.7635505e-06,6.4249493e-06,1.3562966e-05,6.7533792e-06,3.3686986e-06
Zw9PtGxTA5igvkhs4UfW,1.048947e-05,5.3230183e-06,7.638001e-06,7.3974434e-06,1.2418266e-05,0.99953735,6.2232684e-06,0.00020159343,0.0002116424
ZwEC2GoQ6vP1t39Jy7kY,7.88985e-06,6.9848957e-06,0.99993026,1.1143761e-05,8.462815e-06,5.2457085e-06,1.38008845e-05,9.028634e-06,7.165235e-06
ZwKm5ekbzJBSNgx98jOr,0.007365933,0.9220238,0.006397068,0.003779491,0.005642677,0.005730159,0.0051911264,0.018619476,0.025250323
ZwoC04KNPqyivLnJRXrs,0.0052434327,0.5930481,0.003085505,0.0024328805,0.0020427734,0.0021278304,0.0036724224,0.38683984,0.0015071952
Zwr6s07HKmUc4dzxjWGL,1.5597918e-05,0.0011878709,0.9987301,8.11736e-06,1.3603864e-05,1.5803063e-05,1.2721038e-05,2.460321e-06,1.3693325e-05
Zws4pHh5d9WGfIUzcnV2,0.0123783685,0.022263402,0.015064164,0.2826499,0.062923,0.5383424,0.009106239,0.051599514,0.005672967
Zx1N9zHnDIdMLRoi6tYl,5.390838e-06,6.3501243e-06,0.9578519,1.0648005e-05,7.875922e-06,0.042079527,1.1428665e-05,8.442494e-06,1.8482127e-05
Zx5uFAabPHhYCfUQnpIe,2.5311521e-05,9.359974e-05,3.6386737e-05,2.5237163e-05,2.5075631e-05,6.77639e-05,2.3695235e-05,2.658244e-05,0.99967635
Zx63A41KCB9OhYgwvnlE,0.0210471,0.56487256,0.020162396,0.012504177,0.02293828,0.050121304,0.03337912,0.24914287,0.025832243
Zx8bQEry7CIcotXDq4lg,6.083249e-06,0.9999685,4.0850387e-06,2.9223206e-06,2.9599078e-06,1.1542376e-06,3.696182e-06,4.3204873e-06,6.2195622e-06
ZxCJEUvOWTRm1MrIKXh2,7.680969e-06,0.0011979182,0.9987238,1.1161971e-05,2.2440092e-05,1.125119e-05,1.3234529e-05,3.9692836e-06,8.460886e-06
ZxCMsnT89NWYpKIz5wRh,3.808835e-06,2.0279285e-05,9.305284e-06,0.00014962372,3.89712e-05,0.9997496,8.308596e-06,1.3679591e-05,6.437663e-06
ZxLoiamCJP7TgkcU4KAy,1.5479856e-05,9.5368676e-05,7.2041075e-05,4.253623e-05,5.504765e-05,0.95194405,2.7024886e-05,0.00021623238,0.047532253
ZxPCvgHWMiBldctoRz75,0.00043096184,1.2647829e-05,1.5476578e-05,0.99934477,2.9561625e-05,6.2461215e-05,1.2831551e-05,4.429552e-05,4.6956324e-05
ZxPs9lSjHXQD6evzBVEp,0.00026990526,0.9996377,1.2831617e-05,9.179373e-06,1.4132397e-05,6.6663006e-06,2.1174308e-05,1.0739668e-05,1.7693215e-05
ZxcgQeDoNiWPzJdrmvSp,0.012238163,0.7989285,0.0140577415,0.008982663,0.0168212,0.007555494,0.0157408,0.061629448,0.06404602
ZxinDe9F60HOfydMqpP1,0.54442745,0.36017996,0.002650074,0.04972352,0.005730897,0.010518792,0.0016019613,0.018717425,0.006449889
Zxk2cPIiAz0U9NMKuL8v,0.017783742,0.9382539,0.0015460643,0.0028795623,0.0038366164,0.029862609,0.0015877057,0.00233897,0.0019108814
ZxwsA7okeO9PdQ0J2YzU,0.00021184339,0.00086791115,0.0005395529,0.00023931671,0.00024127467,0.0005827652,0.00022469508,0.00075749157,0.99633515
Zy4HC6mI7MroRqdt1OK5,6.78776e-06,0.9999038,9.294186e-06,5.9388303e-06,9.451142e-06,7.1812237e-06,1.217873e-05,3.4840094e-05,1.0476817e-05
Zy4irU7lTgRqtzOx3Bcv,1.9487872e-05,6.0780396e-05,0.99983037,1.1501409e-05,1.0912602e-05,1.552608e-05,1.5631163e-05,1.8203642e-05,1.7572813e-05
ZyClpNhzqaImRFufecwv,0.009323803,0.8779903,0.014812935,0.0094652185,0.009716964,0.008601253,0.02060318,0.040650524,0.008835833
ZyFm63lVRckhAKpIt5Y9,1.6991162e-06,0.999979,3.4604302e-06,2.211155e-06,2.5073334e-06,1.1362811e-06,4.5467327e-06,3.1231748e-06,2.268051e-06
ZyYhuEvSzW5GX4CwMVtl,5.2296487e-06,6.6737853e-06,0.9999187,7.2801595e-06,1.2314225e-05,1.4031055e-05,1.1445153e-05,1.6995624e-05,7.295603e-06
ZydI89hV3kiPfU5YpWmx,4.3413484e-06,0.9999683,4.1823746e-06,2.672465e-06,4.712309e-06,1.0636345e-06,4.625786e-06,7.109684e-06,3.0237227e-06
ZymVc4eqhC7in3T5BLsJ,0.03022505,0.0004083011,0.00010619799,7.648709e-05,0.00012869126,0.00017993069,8.310906e-05,0.0004373736,0.9683548
ZzQLhP9lqTGNkmc08nWb,7.4641866e-06,5.8327114e-06,0.99991333,8.679128e-06,2.5717638e-05,1.1287204e-05,1.4489782e-05,4.154406e-06,9.019255e-06
ZzSNKXrlfA0xCFpHcQbG,0.034877267,0.16756265,0.049774785,0.026653094,0.05247815,0.07486506,0.054657392,0.378573,0.16055863
Zzcx4shaUB7352yTL6fK,0.00038642378,0.0041245907,0.0018047232,0.0022638415,0.008438252,0.0017156743,0.0019767461,0.92217135,0.05711837
ZznwuvY8CcHX9Skl2sPj,0.0016392135,0.92685956,0.005399347,0.0032982498,0.004719051,0.0029768744,0.0057633715,0.040264532,0.009079867
ZzunjPy0bdYmGpwfAagl,0.96969134,0.0015658519,0.0009181041,0.0013544968,0.0009390547,0.0014651183,0.0015407107,0.019691534,0.0028337154
iwXK2bUysO0CPvBf8nTt,8.175464e-05,0.0001744202,0.00023941463,0.00016369924,0.99766624,0.0001398459,0.00044562915,0.0009758135,0.0001132309
jEAbMPelkWmNgCrGU2QY,9.730097e-05,0.00014008493,0.0001616685,0.0001105406,0.9983046,0.00015807369,0.00041658033,0.00055692956,5.4209107e-05
jZGQELvdhm2H6rOJTXun,0.0018422307,0.0009172604,0.0015424719,0.00097159867,0.98703384,0.003956584,0.002466668,0.00057242217,0.00069689855
jxrmMI8yPStoDdgE7Y4J,0.00012181311,0.00011203044,0.00017455046,0.00023833296,0.9977945,0.00015201,0.00014411562,0.0011561885,0.000106421496
k35N9Ff2T14v7URulmz6,5.5241117e-06,7.2423927e-06,0.9999361,1.1115836e-05,7.4435925e-06,7.636372e-06,1.2899995e-05,2.6559153e-06,9.417618e-06
k3OSYcwRsvCqeo7dTWQx,7.2706453e-06,9.975195e-06,0.9998946,1.4278565e-05,1.1603101e-05,2.312661e-05,1.9688676e-05,1.3179482e-05,6.27781e-06
k4HCwy5WRFXczJU6eQdT,8.244441e-06,4.892661e-06,0.9999422,7.0199717e-06,1.19014685e-05,7.132894e-06,1.1001288e-05,4.1310263e-06,3.4452742e-06
k4csoPNJnWbEFVXUarZi,4.695539e-06,4.7270796e-06,0.9999306,9.652931e-06,1.5083654e-05,1.3925615e-05,1.144529e-05,5.762874e-06,4.0528557e-06
k53ge1iSJsBnP2Zyx6vU,5.4879642e-06,4.9955047e-06,0.99993706,9.652993e-06,1.1901408e-05,8.813105e-06,1.10012315e-05,4.6416117e-06,6.4850155e-06
k5McbjYX1xOBPouD6zNF,6.567e-06,7.2422695e-06,0.99991906,1.1115647e-05,7.4434656e-06,1.9589032e-05,1.2394571e-05,7.41591e-06,9.154798e-06
k6F4jOnWJoGgHqUDIwMs,6.6775974e-06,4.7270896e-06,0.99993277,9.307743e-06,1.5083687e-05,1.2083532e-05,1.1445314e-05,3.945133e-06,3.9096412e-06
k8pbaijqhTFKUW0PCrEL,3.7434868e-06,4.892626e-06,0.99993503,1.0044456e-05,1.1901384e-05,1.6757747e-05,1.1001209e-05,2.2205882e-06,4.460092e-06
k9XzyGub2DleEaHZ5dic,5.031413e-06,4.995497e-06,0.9999355,1.0044461e-05,1.5144844e-05,9.835447e-06,1.1001214e-05,4.6211458e-06,3.7554319e-06
k9YaL4RbcBTPlFeVJG5E,5.3178055e-06,7.2423954e-06,0.99993646,1.111584e-05,7.443595e-06,8.564258e-06,1.2394787e-05,2.2894467e-06,9.154957e-06
k9hbKLPlneoFTBiOWysq,6.094017e-06,4.727103e-06,0.9999355,9.307769e-06,1.1630884e-05,1.2785191e-05,1.1445345e-05,4.3862005e-06,4.0528753e-06
k9jR0qgytLGaQMEv6814,6.180032e-06,4.8677557e-06,0.99994016,9.584718e-06,1.19769575e-05,9.9714935e-06,1.1328552e-05,1.7274925e-06,4.1734675e-06
kBvgEC8XjqmJ15wlGzNi,6.407085e-06,7.3911756e-06,0.99990356,1.1894145e-05,9.904238e-06,7.146788e-06,1.38675905e-05,3.4652297e-05,5.165559e-06
kC1v6rlGVYspQnWb4LcE,4.639743e-06,4.8926254e-06,0.9999349,1.0044455e-05,1.153582e-05,1.7172593e-05,1.1445339e-05,1.9755364e-06,3.3235015e-06
kC5hXWqHeafnmlFZYt8K,0.004195244,1.1826301e-05,0.9954743,8.390967e-06,1.5151464e-05,1.8598588e-05,1.6202604e-05,8.091445e-06,0.0002522118
kChVuJ4xHPYBjWz26EAq,0.001619125,1.2082479e-05,0.9982687,8.698443e-06,1.570667e-05,4.1908504e-05,1.3144193e-05,1.0215827e-05,1.0333853e-05
kCq4p9vu85HPdKmwYrQf,4.8680863e-06,4.8677566e-06,0.9999403,9.58472e-06,1.553023e-05,7.828821e-06,1.1328553e-05,1.5941448e-06,4.173468e-06
kD5xoVPaUnfEJie3BSqb,4.7767858e-06,4.892653e-06,0.99994063,9.6530275e-06,1.23144955e-05,1.0872521e-05,1.1445404e-05,2.0657021e-06,3.3235203e-06
